nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.513282,0.5887483,0.701696,0.4390941,0.6382707,0.7486643,0.43024465,0.5268424,0.8527382,0.4902223,0.6688461,0.7545854,0.48132384,0.42017674,0.56334376,0.87887406,0.81247854,0.591862,0.9026923,0.24164405,0.596372,0.9961032,0.9176671,0.09611435,0.9911497,0.14922698,0.06449075,0.9846706,0.9258596,0.082389735,0.44966975,0.4143345,0.04617796,1.2288465,0.6633689,0.01605522,1.1651298,0.3347886,0.052755073,0.9840973,0.9121527,0.077327706,0.9544036,0.22040793,0.14846218,0.7098809,0.5723469,0.05409805,0.9846861,0.93039066,0.053859334,1
0.51119787,0.58986247,0.6907462,0.43942007,0.63957787,0.7300342,0.42926553,0.5269191,0.8509646,0.49094442,0.6670676,0.6235815,0.4812058,0.42087048,0.59034127,0.8822389,0.81379133,0.6107241,0.9021428,0.2444008,0.5516693,0.9961164,0.91849834,0.08347967,0.9919386,0.1484013,0.07493003,0.9850202,0.9272176,0.07363757,0.45543995,0.41728398,0.052058596,1.2283864,0.6646137,0.014645876,1.1485281,0.3323298,0.04121882,0.9831288,0.9135225,0.07780437,0.95627254,0.22069216,0.13695872,0.71290046,0.5850121,0.05294786,0.9844577,0.93304086,0.048925128,1
0.5110452,0.59487224,0.68259925,0.44004166,0.64356977,0.7070985,0.42837772,0.53149307,0.7735191,0.49525738,0.6662157,0.6346712,0.48236927,0.4212565,0.60713416,0.8847284,0.81632036,0.61461306,0.9012591,0.24183209,0.58710754,0.9945778,0.91711146,0.0971498,0.99290615,0.15027493,0.062271215,0.9849406,0.9281922,0.09076448,0.45309713,0.41845784,0.048881914,1.2238373,0.6808805,0.017617168,1.1643839,0.3348305,0.05506911,0.9828875,0.91306484,0.09659137,0.9549094,0.21983157,0.13486385,0.9904669,0.94086504,0.07825797,0.9852647,0.93374896,0.06254541,1
0.5170563,0.596763,0.5572713,0.43950883,0.64440495,0.7067157,0.42828658,0.53241396,0.7183221,0.49435416,0.6654523,0.59338474,0.48073062,0.4220342,0.60132605,0.88007855,0.81179625,0.56460285,0.9028599,0.24438292,0.5490194,0.9957121,0.91863126,0.098324366,0.9915807,0.1472477,0.075276986,0.9851628,0.92486143,0.08750324,0.44814777,0.41670743,0.04550657,1.2266575,0.67898977,0.017463647,1.1667165,0.33510694,0.04990788,0.9838988,0.91244614,0.082147054,0.95711726,0.22087303,0.14721385,0.71231455,0.5866514,0.05289903,0.98568225,0.9284288,0.059014846,1
0.5157077,0.6010203,0.6074373,0.43988493,0.6469184,0.76167655,0.427459,0.5343593,0.752939,0.49416426,0.666085,0.63345236,0.47842523,0.42149806,0.6500213,0.88267636,0.8153682,0.5862539,0.9050538,0.24348728,0.5798296,0.99520975,0.9171809,0.08833161,0.99158305,0.14804925,0.073450685,0.98508424,0.9243712,0.07646068,0.45155653,0.4214586,0.039881952,1.223837,0.6804788,0.01720293,1.167225,0.34705472,0.049437147,0.9832291,0.910934,0.085202105,0.9561259,0.22872508,0.14157468,0.713769,0.58535016,0.055163566,0.98513085,0.927977,0.049102604,1
0.51470953,0.6029285,0.58732265,0.43996847,0.6479649,0.76847035,0.42758656,0.5366131,0.8122035,0.4930353,0.6669732,0.65691227,0.47850904,0.42227173,0.68607575,0.88675433,0.81385386,0.52441007,0.9029638,0.24281591,0.5528366,0.99521714,0.9174293,0.09859316,0.992542,0.14968567,0.069799356,0.98487955,0.928143,0.0879134,0.45544234,0.4244562,0.04313569,1.2276982,0.68140596,0.016017366,1.1679984,0.34711704,0.046242937,0.98379254,0.9128772,0.09660819,0.9548866,0.21918888,0.1494256,0.9903603,0.9388872,0.075376935,0.9845347,0.9317185,0.06074839,1
0.5094885,0.6021158,0.7439758,0.44133338,0.6492196,0.7742958,0.42696548,0.53965545,0.8546341,0.49866453,0.66560477,0.5851253,0.48342195,0.42168954,0.61158586,0.8797758,0.81222874,0.58543706,0.90524465,0.24240492,0.5921573,0.9946265,0.91793793,0.10070356,0.9929356,0.15044975,0.06937279,0.9843452,0.92367166,0.090553366,0.44782457,0.41657272,0.04409623,1.2226645,0.6777736,0.02188518,1.1665876,0.344509,0.05295197,0.982331,0.9114001,0.08175999,0.9542177,0.22053525,0.158075,0.9869869,0.9279392,0.05962039,0.98508877,0.9263517,0.05428381,1
0.50915885,0.6041294,0.72273827,0.44032633,0.64995056,0.7674985,0.4268155,0.5404735,0.8638778,0.4967737,0.6655784,0.60183877,0.48097178,0.42293075,0.6643212,0.88458943,0.81346947,0.5638854,0.9023208,0.2468519,0.5586187,0.99646133,0.91537553,0.09339046,0.9897956,0.14789535,0.0786182,0.9858931,0.92122334,0.07824428,0.45629334,0.4252058,0.044533767,1.2208208,0.68026435,0.018161297,1.1645306,0.34725168,0.05267107,0.98688537,0.9093952,0.079052955,0.9555936,0.22937357,0.13770272,0.7126331,0.5827252,0.054126646,0.76288205,0.5618043,0.034804534,1
0.50888914,0.60455155,0.703002,0.44132578,0.6506021,0.7836686,0.42696512,0.54097676,0.8597811,0.49724045,0.66588265,0.61615205,0.48219356,0.4227881,0.6304819,0.8846852,0.81468487,0.537029,0.9055161,0.24268146,0.5609586,0.9939993,0.917494,0.09930077,0.9936541,0.15125364,0.06118434,0.98283726,0.9241426,0.08104312,0.4595727,0.42579398,0.052071203,1.2302198,0.6811168,0.0155397225,1.1689448,0.34704816,0.043677494,0.98315793,0.91224927,0.09576531,0.95726067,0.21890508,0.1496728,0.98902965,0.930313,0.051734235,0.83940476,0.7108608,0.007870005,1
0.5072784,0.60733944,0.6441116,0.44012997,0.6512129,0.7463703,0.42523876,0.5435294,0.84693986,0.4965125,0.66389376,0.55443996,0.48262915,0.423229,0.6314147,0.8810089,0.8118248,0.5492999,0.9039376,0.24392924,0.54627377,0.99607515,0.9206619,0.09578976,0.9921207,0.14857697,0.07229514,0.8475159,0.77368855,0.013393466,0.45119464,0.42196995,0.042704005,1.2256403,0.679054,0.019768609,1.1674241,0.3452484,0.05278978,0.98319435,0.9149028,0.07665642,0.95820576,0.2207121,0.1488878,0.9874299,0.93301564,0.06525259,0.98424506,0.9311427,0.060084984,1
0.5093662,0.606778,0.67534566,0.44131538,0.6517972,0.7766693,0.4264977,0.54253113,0.8616423,0.49447966,0.6667367,0.6353028,0.47916356,0.42277414,0.7101657,0.8834729,0.8140135,0.5567587,0.90695137,0.24123865,0.52886444,0.9947579,0.91594446,0.10190759,0.9899648,0.15090378,0.070379,0.9838552,0.9214748,0.09010236,0.4581215,0.42693081,0.042596903,1.2237844,0.6801874,0.019462703,1.1460468,0.33364242,0.04654666,0.984101,0.9100245,0.07631299,0.9565053,0.21621956,0.13660483,0.71294355,0.5989095,0.05418382,0.76585937,0.5762924,0.030526528,1
0.51100725,0.60522604,0.7102735,0.4424108,0.65158814,0.78725153,0.42630163,0.54276854,0.8483009,0.49880412,0.66667026,0.5967424,0.48182508,0.42360133,0.6635376,0.8853957,0.81394047,0.52600664,0.9030532,0.24022636,0.5923318,0.9960811,0.9190825,0.08838154,0.9938937,0.15034586,0.06874686,0.9854741,0.9280105,0.08366765,0.4567636,0.42770314,0.043956116,1.2318306,0.666074,0.014214806,1.148646,0.33191308,0.041273165,0.9850173,0.9134154,0.07627084,0.95542854,0.2179925,0.14866778,0.99070454,0.9409598,0.062401675,0.8326857,0.6935135,0.008385495,1
0.5130284,0.6046859,0.70674974,0.4426919,0.65133446,0.79255736,0.4281704,0.5422787,0.8626281,0.49527088,0.66649765,0.6125329,0.4806185,0.4241605,0.66737103,0.8805805,0.81097555,0.54903924,0.90191966,0.2416602,0.6006357,0.99704987,0.9165194,0.07732857,0.99140024,0.14771847,0.06617676,0.985738,0.92079437,0.079468675,0.45117736,0.42386988,0.041645702,1.2288274,0.6636334,0.016143965,1.165485,0.33342713,0.05661394,0.9874553,0.90978307,0.05087396,0.953953,0.22090739,0.14455019,0.7086683,0.60121137,0.050130818,0.76170987,0.5770171,0.028757803,1
0.5141945,0.60436255,0.70231855,0.44226277,0.6523787,0.7908524,0.4283105,0.54222697,0.8571252,0.49521908,0.6678306,0.64202535,0.4774556,0.42458373,0.7451032,0.88405305,0.8118615,0.52978146,0.9048694,0.24150956,0.55575585,0.99553937,0.91766065,0.09557094,0.9909737,0.15183069,0.07939648,0.8340661,0.751798,0.010110882,0.45675638,0.42936087,0.042435303,1.2225084,0.678853,0.02006199,1.1659771,0.33379734,0.050960157,0.9847478,0.91159934,0.07522216,0.9552462,0.21741933,0.14086781,0.74228644,0.59772,0.056402326,0.9854856,0.9259621,0.046682563,1
0.5181512,0.6065899,0.5503025,0.44549212,0.65109855,0.80418307,0.43024933,0.5417302,0.8307065,0.5005336,0.66842914,0.6004479,0.48010573,0.42344427,0.6644164,0.8861076,0.8136702,0.5238772,0.9055783,0.2404497,0.56769973,0.99574804,0.915907,0.083683796,0.9934308,0.15098223,0.067512415,0.83259606,0.7526471,0.011364548,0.45741796,0.4276052,0.038164586,1.2329125,0.66535634,0.01427337,1.1632949,0.3333254,0.055108786,0.98595804,0.90988094,0.0629577,0.95549506,0.21803665,0.14983167,0.7143648,0.6004171,0.052872468,0.7626168,0.5635797,0.031722102,1
0.5158265,0.6048644,0.68263435,0.4444265,0.65129095,0.7917676,0.43176103,0.5421116,0.82671183,0.49697492,0.66730523,0.6342599,0.48428726,0.42289472,0.6155083,0.8813979,0.81157815,0.5461377,0.90133333,0.2472573,0.52966046,0.99590045,0.9190405,0.11137682,0.99086744,0.14706968,0.07690618,0.9852764,0.9264367,0.10171563,0.4567429,0.42583296,0.04226068,1.2311358,0.6634399,0.017596748,1.1477087,0.3337829,0.043595113,0.98454005,0.9131001,0.07025929,0.95680356,0.22011545,0.14692779,0.98838836,0.9313536,0.066213824,0.985845,0.9299975,0.061878946,1
0.52393603,0.60275847,0.68518853,0.44749692,0.6500277,0.7744699,0.43561962,0.5374813,0.6515148,0.495398,0.67004913,0.6926875,0.48202726,0.42397264,0.6731137,0.8821406,0.8142489,0.59413487,0.90340954,0.24843013,0.5225114,0.9969426,0.9160014,0.081767306,0.99292517,0.15070547,0.061200745,0.84756,0.7352838,0.012833948,0.4602255,0.4281345,0.043744825,1.2266256,0.6646979,0.014949916,1.1477354,0.3333182,0.044018444,0.985372,0.9081528,0.064169616,0.9551923,0.23072758,0.14225104,0.71024793,0.582895,0.05511436,0.75909823,0.5612048,0.030254917,1
0.526514,0.6021463,0.71341467,0.45442066,0.64954424,0.58621955,0.43615416,0.53751373,0.6690127,0.49915573,0.6700143,0.6458369,0.48151758,0.42224258,0.6639094,0.88624316,0.8169568,0.5642265,0.90569824,0.2428114,0.5586654,0.9954569,0.91786754,0.09187923,0.99314,0.15195861,0.062128205,0.8307159,0.7531826,0.011940366,0.4590405,0.4262864,0.045970675,1.2296861,0.66551346,0.013884636,1.1650262,0.33611938,0.05241089,0.9847083,0.9123777,0.08720092,0.95580846,0.22077508,0.15648569,0.71320933,0.6010288,0.052946854,0.98488516,0.9288499,0.05165649,1
0.52877456,0.60143423,0.7183094,0.4555678,0.6496613,0.6010505,0.43721604,0.53911257,0.7020293,0.4997501,0.6683404,0.613471,0.4801992,0.4236885,0.66110957,0.8769204,0.8116414,0.5495515,0.9043463,0.2439227,0.56092465,0.9973572,0.91663146,0.08855987,0.992701,0.14805727,0.08022456,0.86122686,0.73958296,0.014398926,0.4553534,0.42914578,0.039070096,1.232675,0.64742374,0.014198412,1.1265074,0.31636295,0.041661903,0.9855973,0.90850675,0.05179699,0.95828503,0.22064199,0.15748616,0.7080105,0.58440465,0.057464942,0.739536,0.5741267,0.027906105,1
0.5289183,0.6014524,0.7113206,0.4557183,0.6496597,0.6439565,0.43969592,0.5371746,0.7492822,0.49844572,0.6694375,0.6466921,0.48093522,0.42257583,0.6641982,0.8830342,0.81340116,0.58292013,0.90862703,0.243123,0.5416017,0.9960026,0.91475266,0.087333314,0.99300885,0.15116592,0.072393484,0.84804803,0.7371053,0.012787786,0.4598143,0.42857334,0.041786823,1.228796,0.6648582,0.014316122,1.147859,0.3313395,0.042841226,0.9848993,0.9079151,0.066790044,0.95888346,0.21946874,0.1480879,0.7074669,0.57060456,0.06703694,0.7419304,0.57332706,0.026809458,1
0.53495425,0.6042671,0.5628206,0.45766982,0.65021616,0.69667876,0.44004774,0.53891885,0.7600084,0.502181,0.6718986,0.6299635,0.47743604,0.4235767,0.6949209,0.8865513,0.815215,0.56372553,0.90180033,0.24797362,0.517661,0.9956183,0.91606677,0.09076566,0.99315804,0.14882815,0.06252479,0.84611005,0.7372582,0.015362195,0.4578941,0.4294083,0.0428363,1.0032783,0.87985677,0.07522646,1.1251706,0.31858563,0.039399862,0.98546624,0.9106015,0.077415556,0.9562109,0.23016204,0.14558251,0.743943,0.597726,0.052068844,0.7680702,0.5896905,0.025600137,1
0.53025514,0.600849,0.6988721,0.45771527,0.64930373,0.7022606,0.43951848,0.5380773,0.74546677,0.5036053,0.66864616,0.5523564,0.48375878,0.42332882,0.62655306,0.88278484,0.81043816,0.47874948,0.9021859,0.24760784,0.51998454,0.9976334,0.9167142,0.091038965,0.99296135,0.14852653,0.07959848,0.8606849,0.73683095,0.015230331,0.45684662,0.42567647,0.03962375,1.2316318,0.6636045,0.016211882,1.1234819,0.31691128,0.046148174,0.9863592,0.9106142,0.055636313,0.9560931,0.23106869,0.14247245,0.70808965,0.5847377,0.055598192,0.7402656,0.5754332,0.028269768,1
0.53515625,0.6034968,0.5654651,0.45664108,0.64932406,0.68569255,0.44180468,0.5370772,0.79552716,0.49735925,0.67172664,0.6640123,0.47973838,0.4238672,0.68036777,0.88160586,0.8110025,0.53103393,0.9034805,0.24369493,0.5628552,0.99536437,0.9148633,0.09111367,0.99262804,0.1481151,0.06299506,0.8305404,0.736107,0.013249628,0.46024084,0.42850336,0.04331388,1.2292976,0.66593665,0.014023556,1.1443857,0.32152,0.045533508,0.98543006,0.90897745,0.055726096,0.9533551,0.2291618,0.1366409,0.7342014,0.5706331,0.06750345,0.759101,0.5603642,0.029575555,1
0.5370775,0.6037991,0.5712214,0.45793536,0.6496965,0.71471983,0.44155064,0.53917307,0.7945294,0.4996026,0.6711024,0.6405665,0.47670177,0.42350575,0.71717525,0.88558817,0.8168683,0.51438606,0.90507084,0.24267697,0.5607506,0.9959879,0.91663444,0.09235261,0.99166346,0.15172863,0.073126346,0.8317416,0.7359871,0.01477906,0.45566133,0.42614114,0.039977565,1.2306002,0.6660668,0.013121333,1.1260401,0.31740847,0.038051568,0.9859863,0.9107863,0.07792323,0.9563224,0.21835104,0.1577436,0.73957604,0.5837269,0.059615243,0.35589722,0.6892057,0.06210127,1
0.53781575,0.6023459,0.5977461,0.45820734,0.6495252,0.7085058,0.44371438,0.53760684,0.81412035,0.4993377,0.6711777,0.63398653,0.4815412,0.4238158,0.6713948,0.88135177,0.8100499,0.48835987,0.9041968,0.24198762,0.55319655,0.9956508,0.9166771,0.09356469,0.9921276,0.15044446,0.07191556,0.8611286,0.7368532,0.015044339,0.45862103,0.4285831,0.040525347,1.2296296,0.66334647,0.017099505,1.1227235,0.3160465,0.04656385,0.98446846,0.91051775,0.054745156,0.95689315,0.21989697,0.1668842,0.7102415,0.58323115,0.058656074,0.74036473,0.57364976,0.028031273,1
0.5366745,0.6037773,0.57397604,0.45858753,0.65030456,0.7238117,0.44239664,0.5387156,0.8094486,0.49975824,0.6717497,0.63319266,0.47976133,0.42340168,0.69452924,0.8841171,0.8142295,0.57002145,0.907625,0.24067467,0.5532016,0.9973839,0.916689,0.079816915,0.9905017,0.15129733,0.06905595,0.83082956,0.734946,0.012367454,0.46138903,0.42707682,0.04187797,1.2277598,0.664365,0.015199061,1.1421319,0.3178641,0.05020672,0.986666,0.9103572,0.058533885,0.9556234,0.21859595,0.16126052,0.7348785,0.5686838,0.06650304,0.9866856,0.92043227,0.035733897,1
0.5397361,0.60206795,0.61378133,0.46034685,0.6504664,0.7588184,0.44423258,0.5388677,0.82651645,0.504344,0.6740204,0.5972788,0.4784584,0.42253187,0.67863715,0.89080477,0.81749773,0.49782494,0.9038229,0.24438156,0.55291253,0.9957257,0.91666543,0.09011205,0.99318814,0.15108287,0.06416702,0.8304995,0.72123796,0.0159178,0.45794272,0.42830917,0.037661415,1.2305131,0.6659495,0.013900876,1.1423765,0.32105613,0.046613082,0.98528224,0.9120703,0.08361772,0.95394653,0.22199783,0.15305938,0.74210787,0.59744924,0.05154966,0.9844811,0.92972547,0.04565225,1
0.53929704,0.60002166,0.6138645,0.46020272,0.6489092,0.74543786,0.4455328,0.53700185,0.8345061,0.5008622,0.67214847,0.6276919,0.4790058,0.4233888,0.68587154,0.8793583,0.81144404,0.5327014,0.90306324,0.24309611,0.56251496,0.99557066,0.9186811,0.10358779,0.9913102,0.14702663,0.08865518,0.84469885,0.73700094,0.01598413,0.45786604,0.42729852,0.038824387,1.2323133,0.64782566,0.014689258,1.141057,0.31931198,0.050976865,0.983748,0.91255397,0.0743362,0.9556764,0.2201467,0.16362531,0.9885476,0.9305753,0.06603028,0.9859416,0.92903626,0.0630244,1
0.5388982,0.6006969,0.61980903,0.45939824,0.64819074,0.74242455,0.44698787,0.53632694,0.8185872,0.49683556,0.67153096,0.6787289,0.48107386,0.42302462,0.67911416,0.8837626,0.81448156,0.56627196,0.90602976,0.24291745,0.56725854,0.99517125,0.9169268,0.094134286,0.9937797,0.15101226,0.06668614,0.8312526,0.73424107,0.015284284,0.459424,0.42812148,0.042178318,1.2301611,0.66565025,0.013697348,1.1437318,0.32064188,0.046857797,0.9838357,0.9111545,0.08021084,0.9564845,0.22798994,0.15409964,0.7132414,0.5846491,0.06087751,0.98529154,0.92922086,0.0482665,1
0.5409661,0.5988394,0.6465362,0.4608723,0.648527,0.77161443,0.4479241,0.5358049,0.80339617,0.50189155,0.67369103,0.6351547,0.47935566,0.42271712,0.65518904,0.8866641,0.815943,0.5223451,0.90142035,0.24632727,0.56793815,0.99487597,0.91736615,0.09928948,0.99238276,0.15146573,0.07114287,0.83354664,0.73506933,0.014940292,0.45486215,0.42705548,0.037789837,1.2328795,0.6496804,0.013442791,1.1395154,0.30889428,0.046675157,0.9839882,0.91255534,0.096940115,0.95242286,0.22151338,0.14920667,0.7432676,0.60046494,0.054831576,0.98429966,0.93030167,0.053667676,1
0.5414714,0.5970777,0.6190256,0.4606117,0.6471497,0.7559045,0.4470605,0.5335762,0.7554191,0.4994531,0.67096955,0.63476753,0.480683,0.42265958,0.66985476,0.87991095,0.8118546,0.5301473,0.90468925,0.24408896,0.5192034,0.99611646,0.9180635,0.08943833,0.99145824,0.15012315,0.081550084,0.8448197,0.7381963,0.015341264,0.45843944,0.4262033,0.045043092,1.2325228,0.6656822,0.012526411,1.1410185,0.32093656,0.04592569,0.9840676,0.912039,0.07046372,0.95690274,0.21998127,0.1691213,0.7105773,0.58413494,0.05858545,0.98592156,0.9298309,0.04454004,1
0.5416196,0.59594285,0.6128367,0.46103916,0.6463403,0.7716199,0.4478403,0.53242826,0.723831,0.4987357,0.67332816,0.6778784,0.47803497,0.4226605,0.6771783,0.8848639,0.8123099,0.56375337,0.9065397,0.24360095,0.5517725,0.99729055,0.91453075,0.07371408,0.9926088,0.15020007,0.07329582,0.83286864,0.7208465,0.013305501,0.45610893,0.42677507,0.04370213,1.2308024,0.64892954,0.01200472,1.1427414,0.32058322,0.047479466,0.9880524,0.90880305,0.06102594,0.9571488,0.22115971,0.15857817,0.73426604,0.56882757,0.06772051,0.74216276,0.5717863,0.027587641,1
0.5416115,0.59488785,0.58617646,0.4622475,0.64529634,0.7735118,0.44709823,0.53242415,0.756485,0.5038068,0.6727762,0.6318997,0.48091677,0.42176992,0.6067058,0.8836433,0.8157991,0.5898163,0.90565604,0.24146229,0.56305945,0.99506277,0.9143416,0.090495124,0.9932194,0.15203053,0.062265698,0.8476133,0.73968345,0.014377842,0.45420527,0.42417753,0.04069162,1.2292491,0.66553783,0.013771407,1.1414884,0.3188549,0.049223762,0.9846701,0.9082498,0.073831216,0.95516175,0.2193312,0.14990574,0.7401967,0.5966336,0.04826961,0.9856244,0.91972613,0.042130917,1
0.53867465,0.59346056,0.4845374,0.45966256,0.64442164,0.73385215,0.4485176,0.5301493,0.79157335,0.49714753,0.6720299,0.68869144,0.48194322,0.42236885,0.64043957,0.877127,0.81246835,0.5704023,0.90490013,0.2430934,0.58009446,0.9964671,0.91970724,0.11050105,0.99116653,0.14659022,0.06363298,0.98583573,0.9276475,0.09824058,0.45440814,0.4241378,0.040435955,1.2344655,0.64860374,0.012124807,1.1419487,0.31864187,0.0479577,0.98433596,0.9136759,0.074573115,0.95375633,0.23071544,0.15076064,0.9886442,0.9318758,0.07232817,0.98578984,0.9300602,0.069175996,1
0.5380103,0.591993,0.5234803,0.45868543,0.6436851,0.72736764,0.44886914,0.5261471,0.86382455,0.49517155,0.6732937,0.7344416,0.48121694,0.4208622,0.59943265,0.8790934,0.81474924,0.58813447,0.90899587,0.24324937,0.53458464,0.9944868,0.9152272,0.11911154,0.9919622,0.15125465,0.06214739,0.83433485,0.73741496,0.013101619,0.4558063,0.42341825,0.041055992,1.2278665,0.66565055,0.0135802915,1.1433021,0.3190934,0.046134222,0.9844975,0.9108853,0.0838555,0.9561741,0.22890405,0.14422448,0.73822254,0.57994705,0.05741824,0.98519105,0.92478704,0.053455252,1
0.53839463,0.5898245,0.5735008,0.45993933,0.64188373,0.6714798,0.44851518,0.5264778,0.86285675,0.4976931,0.6722213,0.6985293,0.47936752,0.42086136,0.5888674,0.88368917,0.81483775,0.54026055,0.90593505,0.24184567,0.5931304,0.99671406,0.91900563,0.08796042,0.99274063,0.15248398,0.061646882,0.8329806,0.7351674,0.013558092,0.4524846,0.41993064,0.035039775,1.2340432,0.64955896,0.011141002,1.1399025,0.30805764,0.050254233,0.98520356,0.91312176,0.08532951,0.95206475,0.22180118,0.17896433,0.71397203,0.56847125,0.05702935,0.98485065,0.92955047,0.05284485,1
0.5384223,0.5880351,0.59720373,0.45936182,0.63912743,0.71061367,0.44689956,0.52448523,0.8517013,0.50131315,0.66821754,0.57728314,0.48515773,0.41983747,0.5302548,0.8796358,0.8125983,0.5800299,0.9024418,0.24381234,0.56077266,0.995984,0.918413,0.10049257,0.99151033,0.14678381,0.06715936,0.8467261,0.73808897,0.0152132055,0.4588534,0.42039144,0.040235337,1.2328526,0.64823306,0.0135392165,1.1237136,0.3166216,0.043756306,0.98433423,0.91208696,0.08071462,0.95532984,0.23164986,0.15655766,0.7083717,0.5747228,0.053676795,0.98499775,0.9308188,0.05358795,1
0.53812987,0.58613294,0.5995294,0.45643356,0.63725805,0.68637383,0.4457959,0.5227116,0.83692193,0.49303436,0.6690414,0.7029435,0.47893056,0.41891718,0.5576514,0.88441914,0.8154549,0.61708456,0.9053397,0.24441558,0.5653102,0.9975026,0.9142996,0.07138283,0.99282557,0.14738774,0.061292533,0.8356981,0.7216681,0.012970465,0.45001236,0.41584992,0.03793872,1.231677,0.64926004,0.012071247,1.1434995,0.3190131,0.046734005,0.9879534,0.90825427,0.060836878,0.95462126,0.23072562,0.1392805,0.7415495,0.5682483,0.07037015,0.74755794,0.5725756,0.025624912,1
0.53694844,0.5852898,0.5930515,0.4547572,0.63626677,0.656773,0.44659904,0.52073294,0.7978239,0.4913658,0.66821206,0.7053104,0.48017344,0.4184457,0.5021652,0.88409656,0.8152898,0.6035953,0.9044191,0.24172494,0.5872122,0.9973969,0.91551316,0.08322542,0.99260277,0.15155801,0.06561122,0.8332582,0.73679984,0.0137459915,0.45020437,0.41215464,0.0382858,1.2277198,0.6656873,0.013895954,1.1422534,0.31989175,0.046733804,0.98703986,0.9075975,0.074395806,0.95332867,0.22170699,0.1765604,0.7179399,0.57188493,0.06284948,0.9864008,0.92815864,0.047049284,1
0.5385444,0.5831081,0.5816646,0.45600545,0.63526714,0.6595573,0.44539347,0.5188479,0.7428844,0.4960009,0.6659799,0.6271055,0.48039016,0.41770545,0.5733824,0.8803349,0.8114783,0.56048775,0.9033978,0.24384815,0.5696554,0.9967626,0.9182276,0.09004379,0.99020797,0.14936939,0.07283795,0.84758383,0.7363837,0.0156145245,0.45076552,0.412229,0.04332483,1.229745,0.6483151,0.014243654,1.1228129,0.31500712,0.045849428,0.9851001,0.91131103,0.068600595,0.9529744,0.2309906,0.17659709,0.71466905,0.57044756,0.0638964,0.7457445,0.5736685,0.026321646,1
0.5325609,0.57702446,0.629897,0.4528313,0.63163644,0.588154,0.44507042,0.5129879,0.7986712,0.4870542,0.66824496,0.7193584,0.47867826,0.417442,0.6337915,0.8808486,0.81669885,0.6242897,0.9070224,0.24288413,0.5572075,0.99858254,0.91681874,0.07109001,0.9915586,0.15114696,0.073302425,0.84755725,0.7367199,0.013408711,0.44899952,0.4100084,0.038696006,1.0043067,0.87797767,0.083137445,1.1238984,0.31683525,0.041642744,0.9885681,0.9113948,0.07449431,0.9539583,0.22786286,0.1638553,0.74647826,0.56933945,0.06409357,0.7690547,0.5607141,0.028162299,1
0.53358454,0.5737242,0.67887586,0.45398888,0.6300929,0.6061982,0.44410804,0.51133144,0.8358524,0.48967198,0.6667814,0.6978567,0.47856948,0.4141887,0.6616843,0.88445854,0.8129758,0.5682839,0.90516955,0.2420172,0.555523,0.9954875,0.91575706,0.104929164,0.9923348,0.15139635,0.06998469,0.8357208,0.737312,0.016754363,0.44970807,0.40723675,0.040908035,1.2305139,0.6504246,0.012337947,1.1238463,0.31821775,0.041009866,0.98567075,0.9106462,0.09945331,0.95386595,0.21881887,0.17424089,0.72327834,0.57157624,0.059625015,0.9852798,0.9266866,0.05052954,1
0.5324059,0.5695764,0.68412685,0.4531561,0.62711805,0.5354136,0.4440001,0.50810033,0.824704,0.48640826,0.6669596,0.65679693,0.4816853,0.41401094,0.648859,0.8794356,0.81244063,0.60001266,0.90556693,0.24264155,0.5901397,0.995133,0.9149791,0.11789343,0.99037045,0.15033889,0.0745951,0.8361128,0.73819405,0.017140377,0.45060062,0.40498587,0.033984434,1.2284817,0.6487366,0.015367594,1.0944718,0.30249393,0.04987276,0.9845965,0.9093147,0.09236815,0.952017,0.22956339,0.17941344,0.7251802,0.6003587,0.048189193,0.9847724,0.9213831,0.05839246,1
0.5302162,0.5662862,0.675883,0.44737568,0.6228776,0.8186229,0.44286573,0.50385445,0.799593,0.4840151,0.6665929,0.65995014,0.48221675,0.41389814,0.65741545,0.8804938,0.8163552,0.6229138,0.9071328,0.24237116,0.56189257,0.99632525,0.9167868,0.08353571,0.9904259,0.15124902,0.066347964,0.83780247,0.7369436,0.012909555,0.44874498,0.40553808,0.031785965,1.2283334,0.6500628,0.011785615,1.1425766,0.3197294,0.04741494,0.9872041,0.9124755,0.08371551,0.95401025,0.22948821,0.15351613,0.7278464,0.57236755,0.06736916,0.75324816,0.56111,0.02583573,1
