nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.44994342,0.49057063,0.77507335,0.38463494,0.5543365,0.8153465,0.37813833,0.4369188,0.6452868,0.46627927,0.6176864,0.65009713,0.4428496,0.3556983,0.6121449,0.79363054,0.76923877,0.7890845,0.8886331,0.19895503,0.58425844,0.8641894,0.83197874,0.026804466,0.49557498,0.052367955,0.010053085,0.9859595,0.91857374,0.07394432,0.48636666,0.12931764,0.0038694679,1.2023631,0.7946131,0.04324893,1.0199425,0.18802631,0.031708397,0.810621,0.78269726,0.033284143,0.9503252,0.1880229,0.12683764,0.58701867,0.5363791,0.040781144,0.4611787,0.5530551,0.09883097,0
0.45700836,0.49185395,0.7079948,0.38593087,0.55373263,0.8225896,0.3797753,0.43483818,0.723121,0.46644142,0.6175131,0.8217906,0.44593552,0.35388583,0.6426679,0.80632883,0.7719658,0.76499707,0.88887244,0.20013647,0.5932391,0.8922022,0.83620065,0.030401357,0.50188273,0.031728752,0.017583964,0.98237276,0.9221264,0.07323424,0.5010112,0.11821935,0.006734721,1.0034341,0.84749156,0.0635428,1.0202533,0.19096941,0.028918311,0.9144055,0.8567255,0.03968677,0.949673,0.18914954,0.12932408,0.5326953,0.53445065,0.032905113,0.4642552,0.5539261,0.09982296,0
0.46048453,0.4892634,0.73363566,0.38565114,0.55241597,0.77545184,0.38023522,0.43485922,0.7271687,0.4637591,0.6165925,0.6855581,0.4430673,0.35465166,0.65230495,0.8129799,0.7692592,0.68912387,0.8873642,0.19878225,0.5823098,0.89361364,0.831039,0.04234411,0.49579927,0.0529253,0.008785468,0.98316604,0.9218385,0.07473174,0.5075702,0.13341753,0.0051768534,0.9824028,0.8276832,0.07360467,1.023142,0.19131409,0.02652951,0.8831792,0.8194086,0.05041776,0.95017195,0.18628086,0.115803815,0.58260435,0.5380267,0.03315396,0.46060935,0.5531389,0.086231604,0
0.45645013,0.491593,0.6867956,0.38534817,0.5522859,0.7925736,0.37991008,0.43460062,0.72953033,0.46152392,0.616194,0.71872026,0.44201365,0.35519853,0.6603772,0.8146598,0.76975167,0.758657,0.89272094,0.1885404,0.5801085,0.894641,0.8306838,0.03686034,0.5104537,0.06158857,0.011062766,0.98381037,0.9278859,0.0684483,0.41135195,0.35841978,0.028928664,1.0011886,0.8329338,0.056562256,1.0211431,0.18677711,0.035103984,0.9613268,0.9817815,0.08100617,0.9559582,0.16865887,0.120672174,0.5863181,0.5425314,0.036785193,0.46281257,0.5535887,0.09637468,0
0.45655677,0.49330258,0.68176264,0.38702002,0.55468816,0.7820613,0.37835333,0.43693778,0.64946914,0.46549788,0.6173684,0.8192208,0.44005024,0.35389787,0.6814949,0.81791043,0.7692515,0.7500037,0.89275837,0.19139916,0.56591713,0.868721,0.8171121,0.02291166,0.50147414,0.04662864,0.020297142,0.98680234,0.9252134,0.06711778,0.49203858,0.12991162,0.007368524,1.0028125,0.85017514,0.061337754,1.019111,0.1868681,0.041801635,0.98280793,0.9800699,0.05791978,0.9519506,0.182111,0.14845581,0.58603734,0.53852654,0.034333497,0.46467152,0.5532433,0.077669255,0
0.45647076,0.49538958,0.63583905,0.38777006,0.5556483,0.77215296,0.37927178,0.43869814,0.74261653,0.46530998,0.61640537,0.64457446,0.43815133,0.3561681,0.6382248,0.8172466,0.76132005,0.6362477,0.8866434,0.19799265,0.56504697,0.87099475,0.8171023,0.026284268,0.5400026,0.071944155,0.01662274,0.985591,0.9111348,0.065274574,0.49124348,0.12417999,0.004846127,1.0027914,0.84976256,0.06515782,1.0189694,0.18955946,0.040444314,0.91158193,0.84355414,0.04336024,0.9535182,0.18397298,0.146609,0.5825146,0.53766423,0.03492721,0.46123362,0.5527736,0.08254842,0
0.45170817,0.49272972,0.77927995,0.38628855,0.5561076,0.8001915,0.37862852,0.4382736,0.7195008,0.46448135,0.61706775,0.8082088,0.4390006,0.35569802,0.674563,0.8135069,0.76157576,0.7393756,0.89409924,0.18839833,0.5902627,0.8822315,0.8216726,0.02988538,0.5197232,0.047707703,0.016627707,0.9852733,0.9247735,0.059608534,0.48812795,0.13067614,0.0046369,1.0034294,0.8481537,0.05505414,1.0192788,0.18655539,0.037966594,0.9635629,0.98196095,0.06206053,0.95400363,0.17888254,0.13058923,0.5830061,0.53988683,0.034555428,0.46406913,0.5529828,0.094910435,0
0.45744398,0.4954178,0.66590315,0.3923972,0.55642974,0.65541494,0.3811735,0.43832526,0.77248985,0.4705182,0.6153567,0.8223208,0.44259572,0.35423416,0.67149067,0.8166042,0.76334226,0.65125954,0.8878277,0.19352634,0.5872157,0.8903177,0.8321517,0.036119618,0.5082369,0.032844283,0.017844634,0.9849093,0.92613435,0.061551444,0.49613786,0.13213213,0.0072120517,1.0029626,0.86561465,0.06304314,1.0179523,0.18768832,0.044041917,0.9819576,0.98237985,0.056733556,0.9527429,0.18143946,0.1575308,0.5834146,0.54029137,0.03234821,0.46443847,0.55211186,0.09387771,0
0.45504606,0.49409238,0.65102035,0.3884796,0.55561435,0.7664163,0.37834916,0.43800247,0.72397816,0.47110036,0.61542434,0.8174133,0.44127622,0.35525936,0.667621,0.81676537,0.76261437,0.6361967,0.8900488,0.19396068,0.5532178,0.86933285,0.8172398,0.033015586,0.5031271,0.052126497,0.0126613425,0.98388934,0.9255521,0.06046418,0.48467502,0.12827191,0.0053335917,1.0004419,0.8505052,0.06785583,1.019675,0.18828951,0.03875559,0.88998073,0.8284424,0.05045663,0.9545192,0.18029223,0.15312889,0.58167404,0.53901327,0.03393969,0.4656419,0.5507721,0.11034385,0
0.4576365,0.49060738,0.70978975,0.38696423,0.5536198,0.7705081,0.3779322,0.43619543,0.6543264,0.4657046,0.6161902,0.8144955,0.43874815,0.3523637,0.7268414,0.81523514,0.761079,0.6982804,0.8898085,0.19872066,0.56125546,0.86584425,0.81609666,0.027140962,0.505357,0.046494495,0.020971093,0.98315984,0.939742,0.06913769,0.49085817,0.12582296,0.008863677,1.0015686,0.867641,0.062408306,1.020241,0.18905516,0.0347494,0.9686013,0.98209447,0.07135387,0.9502438,0.18596093,0.1337216,0.5832133,0.5376979,0.031233996,0.467545,0.55106115,0.10413314,0
0.4567008,0.49041831,0.677507,0.38801304,0.55183065,0.735298,0.37967685,0.43566418,0.6899297,0.46651784,0.6157591,0.61105585,0.4394225,0.35426357,0.69088596,0.81419975,0.76261675,0.68341273,0.8884893,0.1950164,0.5839154,0.8547959,0.80693376,0.021295857,0.50007504,0.05206514,0.011558895,0.9849472,0.92093664,0.06623461,0.49437252,0.13099822,0.0055484273,1.0020455,0.8477868,0.06453102,1.0221002,0.1891986,0.029480329,0.9794712,0.9801919,0.06114358,0.9547791,0.18380064,0.13232571,0.5838861,0.53509426,0.03198088,0.46333945,0.54962677,0.0837662,0
0.45676467,0.48962027,0.6709206,0.3866153,0.5504366,0.76776177,0.3789302,0.43381482,0.7320555,0.46129242,0.6140704,0.71115494,0.43703827,0.35444006,0.70517683,0.80718,0.7658774,0.6890254,0.8889866,0.19272731,0.5907981,0.8928657,0.8312061,0.04303438,0.50386137,0.05822443,0.014177756,0.98426944,0.9245236,0.06741595,0.50211114,0.14132711,0.004805379,0.99984175,0.84912133,0.05599424,1.0204442,0.18724036,0.039759107,0.9833221,0.98214495,0.067839645,0.952892,0.18154214,0.1492574,0.58522063,0.5404545,0.03528826,0.46330535,0.55054563,0.10398944,0
0.4572285,0.48963714,0.68366057,0.38615212,0.55206686,0.751623,0.3780069,0.43460038,0.69407654,0.4667258,0.6146185,0.6011796,0.44125488,0.3517639,0.70560193,0.8109351,0.7627278,0.677718,0.89315397,0.19204518,0.6044367,0.89671135,0.8331135,0.03488453,0.5045282,0.049526706,0.020341499,0.98102456,0.92655164,0.07720865,0.48864722,0.12856628,0.006349728,1.0011553,0.8514642,0.058550272,1.0203881,0.1881908,0.031896118,0.9668038,0.98050874,0.081417575,0.95094466,0.18591225,0.13411078,0.58421737,0.5371897,0.03419719,0.44745734,0.5476797,0.10106328,0
0.457126,0.489224,0.6671062,0.38724032,0.5508777,0.7364657,0.3785406,0.43438858,0.71049136,0.46470496,0.6150036,0.6544816,0.43955386,0.3539248,0.6990131,0.80804247,0.76461256,0.6896335,0.89078194,0.19591781,0.5786726,0.86980957,0.81797,0.027180383,0.50373775,0.06714218,0.012664419,0.9829479,0.9226933,0.0728898,0.50818306,0.13486089,0.00606019,1.0018407,0.8489345,0.059435632,1.0218546,0.1900645,0.028713506,0.8353734,0.7842722,0.033424135,0.9520433,0.18644778,0.118258245,0.5831687,0.5362619,0.03248247,0.46227586,0.55105907,0.0950621,0
0.45459983,0.49041745,0.61984694,0.38429913,0.5511643,0.74836975,0.37720025,0.4351533,0.68034315,0.46090388,0.61484843,0.70482254,0.4386448,0.35360393,0.69991016,0.8059431,0.76341325,0.71874636,0.8919621,0.19322783,0.5598954,0.86652356,0.81717914,0.024424192,0.51846784,0.06004789,0.016939806,0.98333627,0.9246349,0.070282035,0.5037753,0.143872,0.0057829954,1.0034158,0.8493986,0.05248116,1.0208424,0.18721348,0.03200163,0.82947093,0.78040737,0.040679704,0.952509,0.18167058,0.1206896,0.5867941,0.5381343,0.03481792,0.46014675,0.5501983,0.09498759,0
0.45930323,0.4903945,0.73781425,0.3871255,0.55181736,0.7374248,0.37942752,0.43496647,0.70637333,0.4649601,0.6162186,0.8118205,0.4404582,0.35206324,0.7169488,0.80790883,0.76451373,0.6895279,0.88993937,0.19202194,0.5573479,0.8921354,0.83191156,0.031249546,0.49935368,0.047049284,0.017642528,0.98396915,0.92604065,0.065955065,0.49411783,0.12790179,0.008368918,1.0047699,0.8638116,0.056955665,1.0153834,0.17720403,0.042430576,0.8241362,0.7751281,0.030751565,0.9506858,0.18181826,0.1533397,0.58785677,0.5376368,0.032724913,0.46487117,0.5520248,0.086946525,0
0.46036884,0.489187,0.7333537,0.3887669,0.5526601,0.7535455,0.3803781,0.43408763,0.7415027,0.46627536,0.6155165,0.63252753,0.44100046,0.35429275,0.68077344,0.80205864,0.7690774,0.7784651,0.89225274,0.19420628,0.54575837,0.8643276,0.818372,0.028098894,0.50052595,0.05153458,0.015254881,0.9855659,0.921697,0.073752314,0.48704043,0.12414503,0.005119732,1.0023121,0.83066046,0.06089849,1.0212604,0.1889816,0.030204391,0.82711154,0.78482115,0.044563696,0.95382756,0.18317103,0.11847311,0.58425,0.5370257,0.03474386,0.46397766,0.5521028,0.09876419,0
0.45691693,0.49224603,0.7027319,0.38687643,0.55269074,0.75979644,0.37813902,0.436031,0.658484,0.46170643,0.61706537,0.7197469,0.43970314,0.35553342,0.65961266,0.79842067,0.7697175,0.8081153,0.8917478,0.19593209,0.5776099,0.88289267,0.8305922,0.02899272,0.515021,0.062325574,0.010996046,0.98409015,0.9201904,0.06200801,0.50792813,0.14954305,0.0046441066,1.1583245,0.7837842,0.04553386,1.0190017,0.18797418,0.03627817,0.8110814,0.7797689,0.054323427,0.9511304,0.18466328,0.13811143,0.5852993,0.5374407,0.035183463,0.4633803,0.55091166,0.097371615,0
0.45913324,0.49293485,0.7035338,0.39111343,0.5541,0.60849917,0.37863502,0.4368013,0.63811463,0.46653545,0.6173637,0.829287,0.4399157,0.3544406,0.66892624,0.789121,0.76812446,0.7147885,0.88590354,0.19927013,0.6301397,0.88462573,0.8320785,0.02854333,0.4997071,0.05067824,0.015698293,0.9833259,0.9367484,0.07676116,0.49471346,0.12806332,0.009042966,1.0060667,0.8474312,0.05430135,1.0196233,0.1919221,0.028109085,0.8014772,0.77963567,0.06296529,0.95006746,0.18793055,0.12258542,0.53329706,0.5319269,0.031948872,0.46513748,0.5512819,0.085797355,0
0.45992422,0.49224964,0.72356284,0.3919324,0.55515987,0.60453266,0.3799279,0.4374243,0.7430836,0.46614528,0.6184882,0.8317374,0.44264543,0.35504174,0.6296515,0.78424126,0.7697326,0.77093214,0.8919274,0.19515909,0.5982487,0.8749554,0.83239883,0.03401398,0.49674264,0.035923794,0.011245833,0.9848199,0.92038137,0.06877081,0.5120683,0.13050406,0.0063629975,1.0059594,0.8290547,0.056765206,1.021162,0.19013022,0.02997099,0.79686594,0.7779558,0.055696353,0.9511915,0.18550818,0.12059578,0.5870848,0.5521448,0.02950968,0.4657296,0.5508524,0.10066116,0
0.45642233,0.49594244,0.63791883,0.38727066,0.5563148,0.7739091,0.37911704,0.4381847,0.75745565,0.46390963,0.6188348,0.8119078,0.43979225,0.35655707,0.61235464,0.7800984,0.7699628,0.82621557,0.88816816,0.19849007,0.60233,0.88516474,0.8349159,0.023538686,0.52278274,0.04707032,0.014085456,0.98560524,0.9216203,0.0844896,0.4890596,0.12798065,0.006381345,1.1547446,0.7848293,0.048354715,1.0173551,0.1863864,0.037419315,0.7901333,0.78083414,0.048519418,0.95008034,0.18743712,0.13277946,0.5596351,0.5507193,0.03012488,0.46418023,0.55158114,0.09788083,0
0.45720443,0.49667755,0.627696,0.391724,0.5587225,0.5883207,0.38028815,0.43910673,0.77322584,0.47597805,0.61949885,0.7775255,0.44319662,0.3566908,0.7303424,0.77471775,0.77019346,0.8126175,0.8876075,0.19558614,0.6126327,0.8680187,0.8309331,0.021798681,0.49425352,0.034467354,0.012506601,0.9847846,0.93421596,0.07965172,0.48469022,0.112822376,0.006219344,1.0093278,0.86190295,0.055514902,1.0192841,0.19002947,0.034907278,0.7860751,0.7815119,0.047091022,0.9514186,0.18651487,0.124708384,0.53380734,0.5467796,0.033430506,0.46282366,0.5633743,0.102362886,0
0.45790228,0.49629533,0.6429479,0.39162096,0.55812716,0.6477563,0.3797059,0.4395564,0.7758334,0.4670843,0.61982703,0.8244611,0.4389443,0.35753042,0.6055507,0.7702164,0.76845694,0.71209806,0.8893378,0.1983859,0.5711942,0.86475444,0.832449,0.025501516,0.5142696,0.03880302,0.005572321,0.9862645,0.9195647,0.080641456,0.48142448,0.12864059,0.0037776036,1.0103322,0.844965,0.05166088,1.0172577,0.18771698,0.041435882,0.78267676,0.7768604,0.055864975,0.9510438,0.18611848,0.13738161,0.5851838,0.5491998,0.0328624,0.4623902,0.56172913,0.09902439,0
0.45646787,0.49644765,0.6245027,0.3923576,0.5592844,0.61140174,0.3773168,0.4402367,0.74123436,0.47070798,0.62205726,0.80505866,0.43494916,0.35819137,0.6186638,0.7783157,0.7715575,0.8285749,0.88906866,0.19779499,0.5806306,0.8638142,0.83097833,0.020413177,0.49469593,0.033879,0.017967077,0.9856021,0.93628484,0.072281234,0.486308,0.12967774,0.004974749,1.1596333,0.7835582,0.050414935,1.0211283,0.18819125,0.029931838,0.7893078,0.78092355,0.03538411,0.9514685,0.18588245,0.1135572,0.5800273,0.5350775,0.03541512,0.46300456,0.5621045,0.09383253,0
0.4576144,0.49756008,0.6156025,0.39414585,0.5612208,0.6153188,0.37950075,0.442782,0.786088,0.4807762,0.6210019,0.74392116,0.44119453,0.35762343,0.59229803,0.78194124,0.7686415,0.7812527,0.8896137,0.19662377,0.59663343,0.8637745,0.8302697,0.02856516,0.46968082,0.03672996,0.015676498,0.9860201,0.9268477,0.07764651,0.46423972,0.11369934,0.004890232,1.0043751,0.8625576,0.061499957,1.0195584,0.18806812,0.032433197,0.7887685,0.7807564,0.05522111,0.42873028,0.40896592,0.014274357,0.5565608,0.5458489,0.033159394,0.46790156,0.56120086,0.10548449,0
0.45780587,0.4982843,0.58974737,0.39615795,0.563104,0.654924,0.37869155,0.44440675,0.78115314,0.4801,0.6216791,0.7614258,0.43803415,0.36042756,0.70738417,0.780128,0.76802623,0.7808868,0.8892183,0.19540195,0.60990876,0.87734896,0.8353263,0.027586486,0.5020616,0.036085192,0.008596118,0.9849755,0.91946256,0.079467475,0.48519358,0.110366434,0.003919075,1.1975884,0.7811663,0.042430885,1.0200214,0.19059747,0.027592862,0.79040354,0.7781408,0.057090633,0.95221806,0.18459636,0.1105156,0.5855894,0.54988706,0.030720472,0.46661517,0.56240374,0.100413814,0
0.44988748,0.49923238,0.68033504,0.3939711,0.5656025,0.7037658,0.37446776,0.4483698,0.6945956,0.48743346,0.62412465,0.61170965,0.4348875,0.3641207,0.7567127,0.78264934,0.7629618,0.74367315,0.89132386,0.19509137,0.5536944,0.85497093,0.81946695,0.024517784,0.46242753,0.04102821,0.008177848,0.98479944,0.9321318,0.08396411,0.45687267,0.10258205,0.005233966,1.155587,0.78610283,0.041390922,1.0176078,0.18956472,0.039121397,0.79359484,0.77755034,0.05376237,0.95455104,0.18280698,0.1280992,0.5813157,0.5380663,0.03542765,0.46523324,0.5633752,0.11064061,0
0.45236096,0.5005781,0.71152717,0.39707592,0.5700262,0.7564682,0.3685855,0.45445982,0.7344046,0.49591437,0.62583,0.74724376,0.42505655,0.36661702,0.7696746,0.7846175,0.7651413,0.66739756,0.88651973,0.19538642,0.61143714,0.840535,0.81458366,0.022415396,0.5201505,0.066439934,0.013912273,0.98262936,0.92230535,0.085534476,0.4374863,0.11051461,0.0036538194,1.2020618,0.78004783,0.046109386,1.0176057,0.1887259,0.04156204,0.7914271,0.77661604,0.054249573,0.9514112,0.1852155,0.16608404,0.53607637,0.5299812,0.040613804,0.46879485,0.56030786,0.08839947,0
0.4571379,0.5027827,0.6237699,0.3985944,0.57155025,0.796323,0.36760506,0.4580265,0.82288355,0.49917236,0.6263633,0.7364185,0.42243478,0.3686626,0.6107908,0.781159,0.75792384,0.77969563,0.89013004,0.19245161,0.5793175,0.8538868,0.8189972,0.037129454,0.98713374,0.08786038,0.051266678,0.98415756,0.919921,0.08577292,0.28668907,0.050520882,0.015203521,1.0079919,0.8297911,0.04659292,1.0168421,0.17795016,0.038214967,0.7877926,0.77556235,0.082939506,0.9536887,0.18264788,0.16629232,0.68353015,0.67339593,0.007886752,0.6748302,0.5339707,0.018937482,0
0.45702994,0.5058369,0.69606376,0.4038252,0.57713085,0.7543836,0.3657229,0.46177775,0.8175827,0.50822526,0.6295292,0.68549055,0.4135147,0.37216088,0.6315381,0.78666264,0.758494,0.75625086,0.8893142,0.19060303,0.5858786,0.86077327,0.82013774,0.038946327,0.98879147,0.08685792,0.053343676,0.9786342,0.92394805,0.0992002,0.40855086,0.08190218,0.0038425403,1.2091902,0.7799533,0.046086792,1.0155023,0.17751533,0.04268896,0.79094,0.779263,0.053869396,0.9516569,0.18183288,0.17894162,0.97605354,0.93547946,0.07367339,0.7009874,0.5439875,0.015066753,0
0.45720318,0.50929624,0.69579124,0.41084406,0.5800266,0.63154644,0.367214,0.46650636,0.7314459,0.5148197,0.63069737,0.75716007,0.40950236,0.37663743,0.7123296,0.7869249,0.7595814,0.71205217,0.886935,0.1941877,0.64141285,0.8469178,0.81636506,0.044508263,0.9898494,0.084659,0.05826377,0.9763477,0.9216667,0.09673254,0.25853404,0.057813376,0.019234385,1.0032611,0.8478828,0.05743103,1.0141886,0.1778594,0.048160177,0.79148746,0.78097695,0.062440824,0.950702,0.18534134,0.19172244,0.763608,0.69483614,0.0109723415,0.7458976,0.5535907,0.014458387,0
0.4565134,0.51203054,0.67018306,0.4111147,0.58248574,0.6508779,0.3655455,0.4698674,0.7753834,0.5129805,0.6333993,0.76995623,0.40840256,0.37873623,0.74614733,0.7886638,0.7556622,0.74911207,0.8862283,0.19952483,0.5992793,0.84679323,0.81451094,0.048150405,0.9878721,0.086577706,0.056158487,0.9817919,0.9210078,0.09471521,0.1072732,0.5420527,0.03723167,1.0054637,0.84659964,0.056313593,1.0181292,0.19002788,0.038474247,0.792353,0.77834016,0.05831716,0.9509442,0.18674897,0.15045446,0.7588193,0.71593624,0.0066063423,0.7696042,0.5563065,0.012648641,0
0.45617726,0.51434994,0.6086057,0.4128416,0.5853118,0.7227341,0.36375073,0.4729632,0.82928395,0.51901394,0.63347083,0.7150742,0.40772557,0.37717977,0.72521174,0.79342705,0.7553679,0.72112936,0.8902335,0.19561926,0.56965035,0.8438516,0.8142491,0.04629028,0.55986434,0.07543233,0.01484451,0.7559843,0.70142215,0.008920384,0.2700107,0.052297868,0.016874973,1.0061187,0.8470364,0.056645416,1.0159955,0.1785184,0.033971902,0.7950129,0.780133,0.0635476,0.9538179,0.18501471,0.1387872,0.76292175,0.71963036,0.008440892,0.79505754,0.5703425,0.010779379,0
0.46087465,0.5160272,0.61169523,0.41416836,0.58643234,0.72575945,0.36575866,0.47503468,0.8531688,0.5171003,0.6365516,0.7321785,0.4061605,0.38191822,0.7188248,0.7946518,0.7558911,0.6882843,0.8861137,0.19668855,0.58238447,0.8334844,0.8037403,0.027229674,0.4888061,0.018328052,0.014190091,0.98110485,0.9210469,0.09341582,0.25417796,0.066727184,0.023040665,1.0073726,0.86272216,0.0548186,1.0174595,0.18873039,0.04185567,0.7945507,0.7775635,0.0644787,0.95137906,0.18609591,0.15757667,0.7801783,0.71812236,0.008784044,0.8004251,0.5832229,0.011236638,0
0.45858094,0.51943344,0.667949,0.41605985,0.5894057,0.7236661,0.36299285,0.47763398,0.83666414,0.5222761,0.63493186,0.67162716,0.40442502,0.38148895,0.70215607,0.7953448,0.75876194,0.7174331,0.88216615,0.19854178,0.5610596,0.84190017,0.8135237,0.049400058,0.98709863,0.085275345,0.07297595,0.9809603,0.9189234,0.08513989,0.2821875,0.04999614,0.008165535,1.0067958,0.8461163,0.051462963,1.0141414,0.18871854,0.054641023,0.7918326,0.773227,0.05741863,0.9516661,0.19490916,0.17298776,0.77838373,0.7183525,0.008394763,0.82356095,0.56880695,0.012769475,0
0.45724574,0.5217827,0.6976903,0.41730082,0.5929295,0.6749286,0.36302924,0.48031488,0.78101283,0.52651066,0.6361075,0.61259675,0.3997184,0.3834173,0.59020406,0.79835314,0.75853175,0.7577459,0.88910264,0.19447917,0.5731011,0.84767145,0.81470305,0.03507316,0.56128687,0.07261677,0.020071939,0.75739574,0.6812792,0.011089063,0.27548787,0.04896099,0.019206388,1.2048396,0.7791944,0.04204292,1.0141389,0.17774895,0.04465808,0.7906094,0.77442104,0.047921658,0.95526344,0.18339479,0.15312468,0.7984357,0.71689725,0.012563967,0.8456135,0.58598465,0.012390307,0
0.45804727,0.52148616,0.6994896,0.41930243,0.59394234,0.6423568,0.3632544,0.48087367,0.76439327,0.52603763,0.63663006,0.75459635,0.39952636,0.38755155,0.54910135,0.7942469,0.75734675,0.66166735,0.886456,0.19594577,0.60403097,0.83266526,0.80348176,0.027619768,0.99029994,0.086731575,0.044681564,0.75446147,0.68055177,0.010016437,0.2432869,0.057062685,0.014930694,1.0020819,0.8706519,0.057971265,1.1543282,0.19223139,0.055025924,0.9420872,0.9846569,0.14352305,0.9518555,0.18588841,0.1300797,0.8216985,0.6978651,0.011672589,0.84417397,0.5685971,0.011164798,0
0.45877215,0.5237957,0.7105299,0.41822073,0.59364563,0.67221117,0.36282697,0.4809481,0.76659167,0.52184516,0.6368204,0.65735084,0.39977977,0.38370177,0.5904595,0.79378295,0.7550758,0.6895396,0.8876768,0.1965078,0.5660441,0.8372848,0.80420786,0.02902466,0.98855996,0.08520584,0.063668996,0.9820544,0.92271024,0.082008645,0.27394035,0.04797272,0.015479023,1.2059702,0.77983594,0.040705353,1.0191811,0.1910102,0.03406265,0.7957103,0.7790483,0.04908841,0.95479864,0.18469472,0.13312355,0.77659124,0.73663664,0.007324987,0.8448922,0.56968427,0.01307759,0
0.46070918,0.522674,0.72390246,0.41696456,0.59346235,0.6583741,0.36424407,0.4787758,0.8065113,0.51767707,0.6381286,0.694907,0.4023532,0.3827783,0.6876244,0.7923557,0.75792533,0.6962236,0.8909165,0.19398373,0.57239765,0.8334291,0.80482036,0.026061565,0.99174684,0.08696303,0.04734317,0.7564408,0.6824254,0.01039409,0.11807076,0.55119,0.054848876,1.0060176,0.86109287,0.05668332,1.0133479,0.17800924,0.046694804,0.7956107,0.7794999,0.053122364,0.9539049,0.18242338,0.1608379,0.7797487,0.7395886,0.008907522,0.7985008,0.5991163,0.0116955275,0
0.46286774,0.52215225,0.72976196,0.41920194,0.5936474,0.6604009,0.36643898,0.48066944,0.7522866,0.52013254,0.63876414,0.69687915,0.40094736,0.38654768,0.49953538,0.79089993,0.7613406,0.644306,0.8844879,0.19570516,0.5990852,0.8443305,0.8146041,0.038218368,0.9906122,0.08475101,0.054449547,0.7544699,0.6803312,0.010661662,0.26273248,0.054441452,0.017939644,1.0063654,0.865232,0.057128504,1.0139632,0.17898415,0.045779992,0.79569364,0.780434,0.053138625,0.9541152,0.18496051,0.17567252,0.79777694,0.73649347,0.009096738,0.8208298,0.5846228,0.011987262,0
0.46030024,0.52398676,0.7067229,0.42014623,0.5939889,0.69522464,0.36377907,0.48132718,0.7512849,0.52146715,0.63771236,0.66792375,0.3995491,0.38686094,0.52689576,0.79068446,0.7559709,0.70459044,0.88751894,0.20046496,0.5366726,0.83201617,0.8046422,0.030936424,0.98769784,0.08742345,0.05661128,0.7556541,0.676658,0.01110551,0.26994428,0.045769855,0.017152125,1.202786,0.7784595,0.04018907,1.0167444,0.19048002,0.03978655,0.7896335,0.7737138,0.05034805,0.95277137,0.18512975,0.14690067,0.7988985,0.7320174,0.010132574,0.8455859,0.5850526,0.013030789,0
0.4573067,0.52526075,0.68894094,0.41673386,0.5963637,0.7259016,0.36249578,0.48209473,0.75259006,0.5248248,0.6376564,0.63449436,0.39874113,0.38353816,0.6012679,0.79558754,0.7582264,0.70061725,0.88209724,0.19800705,0.5502605,0.841899,0.81659555,0.05652826,0.4707165,0.03792566,0.0116098365,0.9791903,0.92048633,0.10580289,0.25069106,0.05577973,0.016555134,1.0007663,0.8822311,0.056097023,1.0124218,0.17897503,0.044829633,0.8036255,0.78712183,0.0391192,0.95481914,0.1827311,0.16932602,0.9758882,0.9341701,0.06843377,0.8193659,0.598538,0.009031197,0
0.46039382,0.524048,0.7147467,0.42139068,0.5955793,0.7042461,0.3643348,0.48263207,0.73818785,0.5264357,0.6368344,0.76396024,0.39776793,0.38446563,0.58159566,0.7940323,0.7575052,0.66924065,0.8792949,0.19809917,0.56074715,0.8490307,0.8156422,0.039816428,0.98847145,0.083793975,0.06634111,0.75665116,0.6800641,0.011195247,0.2598358,0.054659165,0.023115452,1.2026547,0.2547388,0.017887784,1.0145668,0.1886479,0.051001865,0.793195,0.78132045,0.0515332,0.9507392,0.18679047,0.17973462,0.8218615,0.7142366,0.010953397,0.86378783,0.58213407,0.011829804,0
0.45987323,0.52551657,0.68951786,0.4218109,0.59865963,0.75584674,0.36332104,0.4839163,0.72646374,0.5287407,0.6376521,0.7463756,0.39719173,0.38767126,0.5627012,0.79505724,0.76077414,0.7167085,0.884279,0.19853966,0.57711375,0.84651226,0.81544936,0.039875757,0.9873529,0.08778004,0.06587498,0.98094016,0.92188036,0.09483419,0.2591388,0.048560046,0.018888684,1.0053109,0.84617096,0.05247949,1.0159808,0.18944387,0.044300403,0.7938664,0.7780957,0.046480723,0.95269346,0.18482468,0.1625121,0.82035017,0.73250836,0.010858343,0.867439,0.58281225,0.011802004,0
