nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5551284,0.46255744,0.54950315,0.43788967,0.53596526,0.7386329,0.45806527,0.39298746,0.68729407,0.45943436,0.6270162,0.74014354,0.49519733,0.32753417,0.6737731,0.8923028,0.81786793,0.5781412,0.9235928,0.18783276,0.5187138,0.9927516,0.91862446,0.058805767,0.9918451,0.09280086,0.06397437,0.83237,0.6145088,0.0057545113,0.2816343,0.05852568,0.076124005,1.0051271,0.8805342,0.088552065,1.0271661,0.18701507,0.04738035,0.98777753,0.918698,0.069571465,0.9612563,0.17734429,0.18207346,0.6190322,0.5384709,0.034809913,0.57120544,0.5513243,0.0071988706,0
0.5580917,0.46320474,0.47134522,0.4397349,0.5363653,0.75662804,0.4592916,0.39335567,0.67408925,0.46044254,0.6270389,0.7114075,0.49385074,0.32675105,0.64591354,0.8904018,0.8135988,0.5574737,0.9224408,0.19762243,0.49995613,0.99210054,0.9226341,0.06790632,0.9918948,0.08871579,0.06394393,0.9709688,0.6958328,0.034847215,0.67003673,0.13467902,0.0047591776,1.007023,0.8964507,0.08264256,1.0466353,0.2023163,0.0396473,0.9885616,0.9272258,0.07657917,0.9588165,0.1827392,0.14930208,0.5715117,0.5483786,0.020844413,0.5356865,0.5683822,0.0079600215,0
0.5565391,0.46391112,0.5099984,0.44002298,0.5368564,0.75159925,0.45698822,0.39384183,0.7175105,0.46197474,0.62440526,0.69563603,0.49230218,0.32640803,0.65126204,0.8878534,0.81146276,0.53860873,0.9252732,0.19702797,0.5217796,0.9957418,0.9193698,0.05741873,0.9908162,0.09091696,0.06863369,0.97502893,0.6816534,0.029971303,0.2995157,0.060110096,0.056268405,1.0114938,0.906895,0.07470637,1.0456526,0.2019594,0.04264095,0.8919008,0.82669634,0.036563125,0.9588399,0.18194503,0.16852076,0.5971389,0.55138063,0.02830671,0.54991126,0.5675607,0.0077779153,0
0.55492955,0.46400186,0.538788,0.4384801,0.5357496,0.7533213,0.45599666,0.39328146,0.7332414,0.46002904,0.62524384,0.69499236,0.49212083,0.3271291,0.675213,0.892026,0.8167106,0.60854965,0.9259541,0.1864653,0.514878,0.9931722,0.9192414,0.06418402,0.99159354,0.0898611,0.05318193,0.97698766,0.698755,0.031359956,0.2916546,0.076780744,0.05302885,1.0074307,0.880739,0.09110906,1.0447196,0.18762803,0.044425897,0.9904774,0.92306936,0.08363378,0.96079487,0.1774507,0.13389552,0.60047036,0.55100983,0.025269601,0.5509202,0.55256045,0.00755397,0
0.5559048,0.46379593,0.5379965,0.43917403,0.5356567,0.74994415,0.45681965,0.39495996,0.7354766,0.45802358,0.62511957,0.71432936,0.4926486,0.32602996,0.6613413,0.8893865,0.8145763,0.5245345,0.9239153,0.1908947,0.5391221,0.9938607,0.92408144,0.06847395,0.99007297,0.09209719,0.056755725,0.9670487,0.6962809,0.032002456,0.3018888,0.060102932,0.049196824,1.0072229,0.88440466,0.08380491,1.0450256,0.1894124,0.040047433,0.99082583,0.92803234,0.0902594,0.95901626,0.18049179,0.15305598,0.5981116,0.55256915,0.024226524,0.5508521,0.5678148,0.0075265286,0
0.554836,0.46416885,0.55440724,0.43929467,0.5355094,0.75403386,0.45554888,0.39489555,0.75772893,0.46217108,0.6240811,0.7038964,0.4931666,0.32654077,0.65978694,0.88641214,0.8098206,0.5124228,0.9223245,0.19671918,0.52104646,0.99580455,0.9227081,0.06776037,0.9915487,0.088662356,0.078469485,0.9722917,0.696566,0.030370275,0.29768297,0.05981403,0.060794063,1.008779,0.8975854,0.08132233,1.046199,0.20394303,0.03960685,0.992029,0.9264642,0.08765686,0.9587385,0.1905204,0.15487213,0.5958131,0.55193233,0.025808495,0.5492649,0.5521955,0.008811025,0
0.55253625,0.4642525,0.5770899,0.43552613,0.53598493,0.7176865,0.45365003,0.39633617,0.80390054,0.4571228,0.62746376,0.67648566,0.49318323,0.32818565,0.69935673,0.89069986,0.8174237,0.56629354,0.9271441,0.18758409,0.49029052,0.99681425,0.92144483,0.0709124,0.9913759,0.09238356,0.053238668,0.96829325,0.7087654,0.035987224,0.29446304,0.060419735,0.051973928,1.0058473,0.8693031,0.08932451,1.1662998,0.26682356,0.03293965,0.99077505,0.9243031,0.11080495,0.96162647,0.17674941,0.1393932,0.7097185,0.56211823,0.04274342,0.6572366,0.51775485,0.02141527,0
0.5542777,0.46502012,0.5592907,0.43864286,0.5367957,0.7528768,0.45545378,0.3959121,0.7785218,0.4605393,0.6239047,0.6938246,0.49132276,0.32566518,0.6622021,0.8810498,0.81003535,0.5235466,0.91920954,0.18957014,0.5330291,0.9956043,0.9264967,0.076780364,0.9912269,0.087698735,0.08209024,0.8710732,0.68652195,0.009728889,0.9898043,0.074302636,0.045930244,1.0059642,0.89889514,0.08637464,1.1667562,0.28059554,0.035553724,0.9905625,0.928613,0.09833406,0.9575755,0.1800464,0.18731499,0.64463025,0.5419263,0.03888435,0.63667554,0.5293513,0.015671216,0
0.5511529,0.4643043,0.6117485,0.4372309,0.53577256,0.73194754,0.4541087,0.39506823,0.7834145,0.46279362,0.62300265,0.67539465,0.49275485,0.32769784,0.6612987,0.8829508,0.81193465,0.5678747,0.9260793,0.18758707,0.5133269,0.9948735,0.922164,0.07500465,0.9872565,0.095251635,0.088770986,0.8120108,0.6287761,0.0068199164,0.9886176,0.07499954,0.05032228,1.0072788,0.89697975,0.08555464,1.0242242,0.1868929,0.059086077,0.99014705,0.9256636,0.0903002,0.9612774,0.17544825,0.1878046,0.59607553,0.55339605,0.030261423,0.5536433,0.5429099,0.012559305,0
0.55265516,0.46549377,0.5581782,0.43643567,0.53662974,0.7358046,0.45423684,0.39591727,0.7847784,0.46048164,0.6258444,0.71860844,0.4932383,0.32844275,0.6879378,0.88983375,0.81466883,0.58986807,0.9291308,0.18141508,0.46870372,0.99600196,0.91679186,0.0825907,0.98921114,0.08858456,0.09130917,0.80496454,0.613729,0.006667475,0.9881796,0.0746419,0.047894515,1.007711,0.8816572,0.08914735,1.0129004,0.17473663,0.056451112,0.99072117,0.91922754,0.09404208,0.98458314,0.116863266,0.19753282,0.6243677,0.55446464,0.03683835,0.57001334,0.53139794,0.012546835,0
0.5549558,0.46609867,0.5411652,0.43836692,0.5380631,0.7609303,0.45601535,0.397451,0.7759801,0.46093264,0.62458885,0.7077441,0.49355614,0.327106,0.66823936,0.887809,0.81241655,0.5421031,0.92491037,0.18651134,0.5225644,0.993723,0.921478,0.06824232,0.989774,0.09139335,0.068656154,0.8078057,0.6119545,0.006175699,0.64503425,0.11657417,0.005014727,1.0085452,0.8826585,0.08159144,1.10543,0.25491768,0.021377964,0.99035364,0.92522734,0.082626805,0.9597365,0.1751798,0.18489318,0.5715156,0.54800594,0.024089975,0.53902984,0.55413806,0.009268408,0
0.5506641,0.4664903,0.55491877,0.43796727,0.53745073,0.7392858,0.45373273,0.39680648,0.8021268,0.46526423,0.6223047,0.66883636,0.49582958,0.32802406,0.6494297,0.8874058,0.8092295,0.5475836,0.9279692,0.184369,0.4866823,0.9954284,0.9178662,0.06773096,0.9890198,0.090546064,0.07210378,0.8058587,0.6102538,0.0064557935,0.29582497,0.060074374,0.061276156,1.0111986,0.90949786,0.0818171,1.1079394,0.25514978,0.017610956,0.99319714,0.92258066,0.074963376,0.96346503,0.16434704,0.16555981,0.54687905,0.54350233,0.018990375,0.5350981,0.56893444,0.008741251,0
0.54323596,0.47056168,0.42791566,0.43424848,0.53891087,0.71634084,0.45175442,0.39941055,0.6397303,0.4606787,0.62668264,0.7375911,0.49094757,0.33106244,0.72012705,0.88359827,0.8121942,0.59762275,0.92869955,0.181696,0.4632568,0.99635905,0.9160319,0.061117552,0.9879298,0.09119417,0.081777684,0.83846825,0.6851104,0.008271625,0.98701406,0.0770909,0.036981378,1.0088978,0.8642869,0.07966048,1.1668569,0.2656662,0.032300398,0.90204453,0.81968313,0.04098568,0.9801282,0.12954903,0.19379616,0.71027964,0.5639249,0.053724326,0.68318886,0.5012713,0.024704687,0
0.5538034,0.47390446,0.59744406,0.43647718,0.5419851,0.75133216,0.45337614,0.4012265,0.8046084,0.4598672,0.624718,0.70290613,0.49640122,0.3281082,0.6687081,0.88430905,0.8143572,0.5487421,0.9260809,0.1842091,0.49966988,0.99418265,0.92175984,0.09253626,0.98940045,0.089682184,0.07240837,0.81426674,0.6484356,0.008693219,0.27855754,0.091145165,0.060187973,1.007013,0.8692234,0.082525976,1.0447019,0.18786828,0.04615659,0.9889664,0.9246157,0.10283214,0.9631184,0.1623918,0.16862313,0.5707996,0.5625337,0.02255293,0.5532665,0.55348843,0.011383014,0
0.55196834,0.4742646,0.5981346,0.43482864,0.5415229,0.7137631,0.45036176,0.40282205,0.7038481,0.45909086,0.6264937,0.71362287,0.4902797,0.3297866,0.7377251,0.88508105,0.81657493,0.56481063,0.9312937,0.18338096,0.43929243,0.9939966,0.92330265,0.083744794,0.988023,0.08933194,0.08599182,0.8377902,0.65054333,0.0077298926,0.9860316,0.077998996,0.047082763,1.0064558,0.86862403,0.089227125,1.0120577,0.17541,0.059656944,0.98956966,0.9268232,0.1142448,0.9770203,0.14127791,0.19262642,0.57337326,0.5806428,0.019305034,0.5504784,0.55258644,0.010773991,0
0.55256766,0.4764329,0.5968518,0.4354521,0.5450742,0.6831258,0.45149148,0.4053463,0.73230404,0.45750046,0.62919146,0.7147322,0.48821867,0.33247408,0.74038565,0.88803977,0.81519985,0.6170715,0.93381596,0.17532215,0.45447168,0.99484915,0.9179133,0.072037786,0.98659843,0.090757005,0.07392109,0.8114907,0.6475295,0.0096015725,0.9844901,0.077330075,0.03794791,1.0068446,0.8653867,0.08746467,1.0462306,0.18799765,0.04421285,0.98985046,0.9211014,0.083308525,0.97962755,0.12958193,0.18358332,0.60030395,0.5663315,0.030276924,0.5718915,0.55306745,0.011321,0
0.5531371,0.47833622,0.5958692,0.4371873,0.5465699,0.718941,0.45300424,0.40732333,0.75295955,0.46159908,0.6301481,0.76601994,0.49444142,0.33361256,0.71480155,0.8841431,0.8128114,0.5966429,0.92888767,0.17508179,0.51266706,0.9947429,0.92623836,0.075230524,0.98669595,0.09095655,0.07470853,0.96383804,0.6974437,0.037824783,0.6466281,0.13597593,0.0052080685,1.0061923,0.8674014,0.08076432,1.0122503,0.17486832,0.05871075,0.99047786,0.9313852,0.08777914,0.97247094,0.1413082,0.20069422,0.56985664,0.5630191,0.025019744,0.5531874,0.5543585,0.012770149,0
0.55095387,0.48214152,0.5851156,0.4378234,0.549262,0.72866166,0.4509302,0.41007748,0.8078268,0.4665935,0.62982804,0.79132587,0.49311244,0.3332154,0.7534446,0.8797532,0.8079342,0.52663,0.9296929,0.18440042,0.4496186,0.99253255,0.9231434,0.09003293,0.9878836,0.08595241,0.066042304,0.8408479,0.6482107,0.01074568,0.2974489,0.05847949,0.052551024,1.0065832,0.8831131,0.081951074,1.0876633,0.2675493,0.0123706,0.9895484,0.92689675,0.09287184,0.9800227,0.14067733,0.17232779,0.56994987,0.5783003,0.020179864,0.54786044,0.56832314,0.011075069,0
0.54916996,0.4848617,0.54615843,0.43610868,0.5523597,0.739938,0.45127472,0.41173708,0.837583,0.46456718,0.6317362,0.8039026,0.49586177,0.3341342,0.7365425,0.8829882,0.81367797,0.65319514,0.93309754,0.17559455,0.45917916,0.994914,0.92159677,0.07813621,0.9882031,0.09100555,0.057325892,0.973054,0.70759153,0.04757744,0.64454174,0.13108177,0.0047121258,1.0074707,0.8810592,0.08081478,1.1656715,0.25305933,0.035500314,0.9905656,0.9246844,0.085103445,0.9780876,0.14049235,0.17711316,0.64013416,0.5464692,0.058200445,0.5483472,0.5684653,0.011910476,0
0.5529919,0.48389158,0.54284066,0.43893027,0.5538197,0.7534603,0.45152512,0.41257587,0.84160113,0.4666519,0.63315964,0.80729467,0.4887319,0.3364713,0.70746493,0.88272697,0.8104203,0.5975645,0.92581725,0.18196781,0.50137734,0.9941337,0.92364806,0.073194265,0.9908557,0.0800733,0.057068374,0.843858,0.6644034,0.0111863725,0.2881539,0.0635196,0.03910084,1.0089566,0.89621544,0.07313113,1.1080877,0.24303474,0.020617638,0.9905595,0.9270869,0.07427483,0.97608715,0.14153042,0.18076001,0.6399835,0.54606366,0.056952305,0.5522004,0.568516,0.011088713,0
0.55003184,0.48673984,0.57532793,0.43737414,0.55424756,0.7450146,0.45046043,0.41402712,0.8544302,0.4633899,0.63257766,0.7878006,0.48754013,0.33594972,0.71790206,0.8859976,0.81336063,0.5952532,0.9330148,0.17757115,0.45361394,0.9929624,0.9215512,0.07780385,0.9899831,0.07837429,0.07048488,0.8437094,0.64738536,0.012247285,0.2842811,0.0610066,0.058688536,1.0078481,0.8824414,0.083479434,1.0127866,0.17524558,0.061080582,0.9890788,0.9254695,0.09174069,0.981697,0.12610587,0.1588599,0.6771502,0.56136245,0.06297916,0.56681657,0.56841487,0.00945084,0
0.55039287,0.48735863,0.58696276,0.4355662,0.555089,0.72650784,0.4490008,0.4161353,0.85587823,0.46341157,0.6339894,0.78516364,0.49158362,0.3375073,0.69151115,0.88691735,0.81479335,0.6497364,0.92799634,0.18512702,0.4640182,0.9940202,0.9172756,0.08631062,0.9855353,0.086367786,0.055118013,0.8409955,0.64695513,0.011962123,0.28775153,0.06207777,0.03983756,1.006262,0.8823532,0.084384374,1.1096432,0.25803784,0.016960027,0.9896147,0.9209659,0.09230425,0.976861,0.14130843,0.15198903,0.706131,0.5625338,0.081336185,0.5697357,0.5683029,0.008721173,0
0.55296946,0.4877552,0.57744163,0.43823108,0.55590296,0.7644326,0.45079088,0.41618067,0.84299016,0.4652232,0.631418,0.7927727,0.49061713,0.3367787,0.70012283,0.8846147,0.811031,0.5783944,0.92623395,0.18571249,0.48975363,0.99264836,0.92009294,0.086265594,0.99108887,0.07658564,0.07345649,0.8428624,0.6485384,0.011538564,0.6175451,0.1301887,0.0060217152,1.0072049,0.8815893,0.08189905,1.1109021,0.25902337,0.016021583,0.98930144,0.92324096,0.09198398,0.9760615,0.14048097,0.16516413,0.600604,0.58033913,0.024867013,0.5683686,0.5676822,0.010701687,0
0.54959315,0.48802596,0.58758724,0.43773988,0.5546252,0.75041294,0.4510561,0.41573292,0.8253625,0.46320617,0.6338606,0.7771365,0.49236095,0.3343799,0.7447215,0.88473517,0.81181383,0.59547436,0.9288352,0.18600942,0.46128666,0.9955943,0.9193863,0.08192486,0.9866853,0.08270387,0.07772476,0.8403364,0.6668395,0.011741856,0.28660122,0.058667935,0.055086393,1.0097662,0.8819737,0.08049497,1.0852813,0.26906788,0.015200116,0.9915159,0.9224053,0.08535121,0.9797571,0.13920869,0.17192549,0.7072504,0.5644361,0.070500426,0.5665655,0.5544582,0.012346226,0
0.5491368,0.48789355,0.5953984,0.4366902,0.5546157,0.7249439,0.44969013,0.41472605,0.8468832,0.4626054,0.63276964,0.7749094,0.49593523,0.33359534,0.7384716,0.88921267,0.81302524,0.60437787,0.92985624,0.18500277,0.46197325,0.99382734,0.9073976,0.053494304,0.9890706,0.08041088,0.053051118,0.80793,0.6443346,0.010759477,0.28496575,0.06170158,0.048306894,1.0085127,0.8645523,0.08209909,1.1670092,0.2532987,0.03407439,0.991484,0.91881925,0.0727946,0.97610044,0.17325063,0.13422453,0.5952216,0.5635344,0.031218806,0.5903825,0.5538855,0.011629464,0
0.5527632,0.48275256,0.5823342,0.44054377,0.5525557,0.7785232,0.4529998,0.41129392,0.80906934,0.46419343,0.6304919,0.8008894,0.49707428,0.33113927,0.7390178,0.87877464,0.806249,0.5570323,0.9257882,0.18727076,0.5026934,0.99354035,0.9242383,0.09681951,0.99030685,0.07369864,0.07660089,0.84406203,0.6648469,0.0109644,0.61701554,0.117371365,0.0046913135,1.0065348,0.8687276,0.079892986,1.1076874,0.24605368,0.02040252,0.98819155,0.92533267,0.08659068,0.9763133,0.1404382,0.15989606,0.568562,0.56118566,0.02180984,0.5499359,0.56703705,0.011534542,0
0.55104333,0.4831655,0.5751629,0.43978742,0.55085146,0.76994514,0.45169052,0.41083324,0.80228543,0.4623123,0.6264916,0.7717205,0.49410835,0.33110175,0.7639621,0.88392323,0.80945265,0.5607145,0.92555195,0.18555027,0.46765572,0.9946482,0.9218795,0.08367022,0.9897408,0.07207412,0.062092595,0.8405878,0.64986056,0.009940886,0.29243752,0.060356013,0.049601857,1.0052499,0.8836716,0.08770244,1.0856415,0.2538865,0.014167278,0.99060607,0.92742664,0.10121383,0.97762364,0.1409425,0.124299645,0.5968642,0.5804719,0.025210056,0.56627464,0.5536256,0.013540541,0
0.5495927,0.48295435,0.5795022,0.43612567,0.5504737,0.7138572,0.4503874,0.41029784,0.7992655,0.45726657,0.62643784,0.7060445,0.49336395,0.32837766,0.68026716,0.88718534,0.81229097,0.56576973,0.920765,0.20177294,0.46066776,0.9906003,0.9070288,0.07249794,0.98881084,0.06761505,0.08510153,0.8112499,0.6517672,0.010779715,0.99003917,0.050909437,0.04050849,1.0054028,0.8377931,0.08800538,1.1816874,0.2612996,0.038145516,0.98523515,0.9122416,0.08809002,0.9851213,0.11336908,0.11563443,0.63012916,0.581427,0.03352156,0.5912335,0.54342854,0.014582139,0
0.5495033,0.4770809,0.6285015,0.43741646,0.5464206,0.6885438,0.45451868,0.407303,0.7138826,0.45973182,0.62439024,0.6988605,0.4970827,0.32719517,0.6246134,0.8752219,0.8001107,0.61437345,0.9226275,0.1892626,0.46760523,0.99428433,0.91957206,0.08638739,0.9919991,0.05936982,0.08254524,0.8435268,0.63066924,0.010777539,0.28658912,0.08869714,0.042968877,1.0063554,0.8818281,0.07236886,1.1814799,0.26014563,0.042878658,0.9854935,0.9169395,0.06455336,0.98282427,0.11334877,0.12552808,0.6241071,0.567824,0.04211617,0.59010273,0.54285246,0.014833564,0
0.53743505,0.47412312,0.5468884,0.43598306,0.5429419,0.65143186,0.45166776,0.40415773,0.6685545,0.46115053,0.6222651,0.65499616,0.5014322,0.3269322,0.54740286,0.8790553,0.80198866,0.6144175,0.90657645,0.219093,0.42172873,0.99311304,0.9181243,0.08389462,0.989645,0.061146073,0.11090909,0.8142697,0.6289325,0.01013209,0.29254305,0.061234586,0.061098434,1.0076681,0.8967822,0.07760317,1.067752,0.28086215,0.009157581,0.9844024,0.91643566,0.071246065,0.9771952,0.11443642,0.10875584,0.62364346,0.556461,0.0484976,0.6121914,0.532246,0.0146420095,0
0.5461857,0.472706,0.57111174,0.43568513,0.5424019,0.70014685,0.45381305,0.40063483,0.60440874,0.4586686,0.62137336,0.6120923,0.49606442,0.32398757,0.6007254,0.88300824,0.80416006,0.6381427,0.9087632,0.21582556,0.4113549,0.9765131,0.8070012,0.018726494,0.9911737,0.05852789,0.09191773,0.80313087,0.58921844,0.009021047,0.29423872,0.060444243,0.040750574,1.0076334,0.85021114,0.07803003,1.1816343,0.26080978,0.040566493,0.98834944,0.9134039,0.0659483,0.98409915,0.11158325,0.12626094,0.6755596,0.5485229,0.084396355,0.61308485,0.5333498,0.014141434,0
0.5462511,0.47292975,0.57390237,0.4367876,0.54296964,0.70088124,0.45469585,0.39985913,0.57393575,0.45933565,0.62094873,0.6181703,0.49286512,0.32186842,0.6402967,0.8862105,0.8011081,0.5868053,0.9063411,0.21842583,0.4479245,0.9929227,0.91023576,0.06849516,0.9852715,0.069511004,0.1181052,0.8110464,0.61443704,0.008305199,0.2820407,0.060440153,0.05806501,1.009432,0.8830867,0.06967944,1.1812453,0.2595937,0.041187964,0.98906016,0.9164636,0.05900273,0.9814462,0.11407695,0.1283959,0.61958504,0.54499984,0.055660978,0.58744144,0.532974,0.015146597,0
0.5456104,0.47307923,0.5786434,0.43665305,0.5419986,0.71120495,0.45319048,0.3990861,0.5757045,0.46368536,0.61907095,0.56471705,0.49265167,0.31878853,0.70537984,0.88203675,0.7993974,0.63865674,0.9244859,0.18910716,0.4356649,0.97740966,0.8253983,0.020614523,0.9855382,0.07670278,0.10282111,0.8391082,0.61700094,0.008893209,0.98713475,0.063258044,0.051564623,1.0107638,0.8821488,0.066874065,1.1121062,0.27410048,0.016376728,0.9616878,0.82024354,0.040541407,0.97780746,0.1437312,0.1471904,0.6155572,0.54177016,0.04874684,0.58758074,0.54249245,0.013077221,0
0.5389867,0.4704751,0.5309429,0.43454587,0.53991705,0.6650225,0.4524257,0.3977148,0.5552065,0.45709756,0.6203357,0.5530294,0.49247786,0.32081822,0.6533945,0.88812166,0.80513763,0.5885128,0.92318755,0.18399066,0.47255856,0.977215,0.8068688,0.020017603,0.98747593,0.074799664,0.11706768,0.80662274,0.5881402,0.0077884845,0.28543505,0.060837336,0.066752106,1.0079286,0.86718214,0.07917961,1.168984,0.2675701,0.029126227,0.98890644,0.9089526,0.060594566,0.9840961,0.100774996,0.16048698,0.6150677,0.5294039,0.06594811,0.5873495,0.5318442,0.015185169,0
0.545629,0.46799347,0.5483922,0.43781236,0.5398228,0.7395643,0.4536387,0.39566764,0.7623053,0.46122488,0.61893576,0.56332284,0.49778318,0.31671458,0.6762463,0.8839679,0.8020091,0.5938741,0.92188233,0.18299496,0.47617579,0.9753575,0.80643,0.01638338,0.9812176,0.07604651,0.17059486,0.8050551,0.6012138,0.007924761,0.30002204,0.06170486,0.058280528,1.0096836,0.8812726,0.06819846,1.1103845,0.2604934,0.01607293,0.99052435,0.91217715,0.050632223,0.9835987,0.095528536,0.2000281,0.61704475,0.5288033,0.060728505,0.586037,0.5310142,0.013663517,0
0.54465336,0.47106802,0.5539085,0.43633613,0.53912777,0.71106315,0.45246443,0.39590433,0.76924527,0.46002296,0.6180583,0.5069088,0.4954581,0.31529334,0.6915375,0.8894065,0.7975728,0.6004597,0.9248639,0.18847969,0.43982667,0.97800356,0.8281197,0.01878508,0.98460984,0.079460055,0.12706582,0.81154317,0.6106815,0.009235468,0.29910097,0.060723495,0.065442,1.0121986,0.8959919,0.06823838,1.1667563,0.2680911,0.03330061,0.9912627,0.9114624,0.05886449,0.98764515,0.09931598,0.16335571,0.61900526,0.54333466,0.048640195,0.58537704,0.53146106,0.014691522,0
0.5431811,0.46926102,0.54636776,0.4382317,0.537927,0.7365261,0.4526105,0.39450106,0.7689389,0.46115565,0.6174848,0.506077,0.49601045,0.3135175,0.65449905,0.8877203,0.80143946,0.5954206,0.91999125,0.20118535,0.41959262,0.98311573,0.8247838,0.023477608,0.9839112,0.07655128,0.16554098,0.80928916,0.6164008,0.0088436175,0.29924348,0.05885642,0.055235468,1.0097907,0.82320887,0.0708438,1.1655761,0.26962492,0.03382377,0.9637194,0.8047023,0.051482648,0.9888861,0.0944931,0.1490658,0.6208766,0.54278594,0.055419046,0.5873999,0.53146845,0.01415147,0
0.54415154,0.4683172,0.5274055,0.43662977,0.53752834,0.70756155,0.45329693,0.39395627,0.7463986,0.45727265,0.6177015,0.72737503,0.50032467,0.31162608,0.59210443,0.8854354,0.8000318,0.56439763,0.92357445,0.18634127,0.47573665,0.9932092,0.90644217,0.061888054,0.9852775,0.075575076,0.124311656,0.8372612,0.61775994,0.008714728,0.9872637,0.06515529,0.052960437,1.006224,0.86963725,0.07714003,1.1666956,0.2692178,0.032821666,0.9601261,0.8018423,0.05483763,0.989008,0.093966745,0.16162844,0.62477034,0.55590713,0.05104311,0.58602285,0.5305576,0.015443834,0
0.5393738,0.46294546,0.47780287,0.43584192,0.5333154,0.6957204,0.45358682,0.39087152,0.69694656,0.45683146,0.6161423,0.6601708,0.50536984,0.31223157,0.6396795,0.88930774,0.8014641,0.5958958,0.9232784,0.18489295,0.48117906,0.9768755,0.8251226,0.020935321,0.9840446,0.077794515,0.14926209,0.83848673,0.6311339,0.010592435,0.98730403,0.0660069,0.064232565,1.007397,0.89803565,0.08684539,1.1732632,0.3083047,0.023389056,0.98830646,0.9129083,0.07524978,0.98390967,0.106319994,0.17380305,0.72231674,0.512732,0.07666912,0.70068145,0.47186288,0.023432069,0
0.53714204,0.46182844,0.5317096,0.43068972,0.53054667,0.54600716,0.45283923,0.38949645,0.68553466,0.45264634,0.61160165,0.76451147,0.5027568,0.3077974,0.47973302,0.88225216,0.8053055,0.587545,0.923302,0.1839373,0.45069754,0.9838631,0.8462373,0.025784515,0.98063797,0.075803116,0.17198856,0.86652446,0.6678587,0.015436434,0.9852064,0.06495659,0.060336612,1.0056754,0.86635494,0.088305585,1.1941451,0.3283061,0.02284161,0.96230394,0.8088499,0.054578654,0.9863059,0.09311136,0.18860216,0.7285673,0.5317968,0.07287795,0.70497614,0.47093433,0.024749845,0
0.54162884,0.464209,0.57551146,0.43440703,0.52856255,0.6317854,0.45513216,0.38795272,0.62579316,0.4540262,0.6067779,0.6777351,0.5059831,0.307965,0.6344393,0.88666457,0.8043216,0.58772624,0.921879,0.18476066,0.5060198,0.98981565,0.9093538,0.074677676,0.98908347,0.071847275,0.13101819,0.8421715,0.6339104,0.013147985,0.9877329,0.06317938,0.059028592,1.0076857,0.8693996,0.08085469,1.0856436,0.27112624,0.014538866,0.9872963,0.9154236,0.08813624,0.9877055,0.09473075,0.17488785,0.6184191,0.5458712,0.046971265,0.58713055,0.5199609,0.016502192,0
0.5362763,0.45710456,0.5780807,0.43291,0.5249001,0.64844066,0.45245075,0.38361913,0.7962019,0.45392898,0.6076405,0.66629106,0.5008273,0.30341873,0.6218451,0.88655543,0.80525553,0.5561324,0.9272061,0.1832368,0.47051734,0.9880366,0.90976995,0.07681306,0.98996377,0.07312878,0.10262975,0.814377,0.631082,0.010509402,0.9890109,0.063846715,0.047188625,1.007491,0.8263688,0.0834118,1.0894129,0.28458253,0.011272402,0.98510236,0.9170466,0.08948706,0.9887313,0.09686405,0.14820181,0.6119709,0.5314695,0.04840945,0.5879986,0.51836145,0.015273645,0
0.5347175,0.45585167,0.58337265,0.43296877,0.5224483,0.6527679,0.4517995,0.38120872,0.80470055,0.4568856,0.6075871,0.56796426,0.50311714,0.30266994,0.612247,0.8853109,0.80341023,0.58165485,0.9104293,0.21479236,0.37882,0.9897186,0.90353495,0.083003365,0.9850545,0.07665127,0.14630012,0.8389749,0.6717846,0.017856799,0.9876277,0.065162905,0.056523357,1.0045334,0.8353175,0.096151724,1.1913968,0.32858682,0.02711373,0.9610974,0.80754775,0.07329423,0.98962003,0.094102755,0.15323183,0.70081043,0.53542143,0.071366295,0.6758027,0.47593924,0.025319083,0
0.5379022,0.45060763,0.52602154,0.43535575,0.5224357,0.6785356,0.45439216,0.37852463,0.75490683,0.46086988,0.60178447,0.4818847,0.5046484,0.30367395,0.5717753,0.88216686,0.8025481,0.5827442,0.92599076,0.17581451,0.5071767,0.9909656,0.90806806,0.07184324,0.98990893,0.07207838,0.095633864,0.9692711,0.6655176,0.03711118,0.9878297,0.06306807,0.04520214,1.009999,0.8264896,0.07186275,1.166472,0.25471243,0.03140663,0.95872766,0.8077581,0.059215326,0.9885188,0.09692759,0.15350202,0.6146055,0.5314106,0.04753345,0.58942723,0.5183005,0.01588397,0
