nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.49332902,0.45874685,0.60579646,0.37247992,0.54101634,0.65592587,0.37501407,0.3888904,0.63560647,0.40830633,0.6524992,0.81230915,0.41545653,0.3205973,0.69215995,0.84122443,0.8222457,0.52388364,0.8738746,0.18096657,0.63544023,0.9872492,0.9575379,0.05470208,0.98125046,0.07091257,0.08028857,0.9709475,0.6920203,0.035571363,0.5387382,0.11703682,0.007241219,1.0055999,0.9008019,0.0735273,1.0145165,0.1728293,0.0574993,0.8499115,0.818542,0.03160443,0.8939221,0.17012595,0.22772665,0.55900794,0.5621966,0.027232857,0.47535166,0.53079295,0.017500749,0
0.48939303,0.46756753,0.6085813,0.37582472,0.55164605,0.71948916,0.3749114,0.3971003,0.73200154,0.41882515,0.65294343,0.6649318,0.42087904,0.32471102,0.741531,0.8496897,0.8212446,0.532041,0.8753944,0.17443842,0.7183776,0.98809797,0.96017396,0.042285394,0.9828661,0.07197324,0.07398183,0.74760705,0.6318082,0.0049310965,0.5446331,0.10145599,0.0049294103,1.0096849,0.91389835,0.080104746,1.0191754,0.17252143,0.04031473,0.8607488,0.8180808,0.030811833,0.89862347,0.16681467,0.14029211,0.5635199,0.596459,0.022986574,0.47273716,0.55283606,0.016237484,0
0.49397895,0.47866333,0.5660323,0.37555978,0.56249416,0.7309272,0.37135673,0.40530103,0.68965924,0.42309102,0.66313046,0.6831509,0.421334,0.32931378,0.7732197,0.83768654,0.8234769,0.50487864,0.8754472,0.17112948,0.6619476,0.9872355,0.9496422,0.04103943,0.9808423,0.06966895,0.08263112,0.9623628,0.7067041,0.044206966,0.53016806,0.10976722,0.00678971,1.005292,0.9008212,0.08295737,1.0137246,0.17050678,0.054183446,0.8508575,0.82640177,0.0343107,0.897933,0.1613694,0.09139093,0.53142214,0.6302631,0.013207239,0.46953878,0.55533624,0.020167135,0
0.4947044,0.48687786,0.45198986,0.37385705,0.5707643,0.7078287,0.37554935,0.41300067,0.78511053,0.42203298,0.66363436,0.66585165,0.4226201,0.33272803,0.81315607,0.8465144,0.8274963,0.5075964,0.87738353,0.1819503,0.6631665,0.9862075,0.95188487,0.0436913,0.98632187,0.068835154,0.08314982,0.9540665,0.70900816,0.042038854,0.50335675,0.12345751,0.010270274,1.0035361,0.9030087,0.08463185,1.0134137,0.17395112,0.06382926,0.847483,0.8278313,0.03885236,0.8978444,0.17022014,0.16207512,0.37342373,0.67533547,0.068302184,0.4708383,0.55900943,0.026754322,0
0.4943148,0.49449524,0.54296476,0.373844,0.57776093,0.71461505,0.3736483,0.42011693,0.72764486,0.42120063,0.66729575,0.6218196,0.42808703,0.3368893,0.7773966,0.8521242,0.8281355,0.5017697,0.87410307,0.18174495,0.6946871,0.98560697,0.9501741,0.03639551,0.9855918,0.07154113,0.1013539,0.7892685,0.6667464,0.008285753,0.27730194,0.056430213,0.046839934,1.0070933,0.9153364,0.08512461,1.0180718,0.18527344,0.041669156,0.8528521,0.8287638,0.031668928,0.89874035,0.16829951,0.14162141,0.37487993,0.6778587,0.051956896,0.47447398,0.5736762,0.020759705,0
0.49435493,0.50099593,0.4852071,0.37477958,0.5822977,0.73333055,0.3734974,0.42795286,0.75226605,0.41915753,0.6706416,0.69103307,0.421114,0.34207448,0.7136733,0.8462761,0.833471,0.5367514,0.8781986,0.18301252,0.60463315,0.9857676,0.9501642,0.03770862,0.9834679,0.07377953,0.07845191,0.9658325,0.7094986,0.051808726,0.27176094,0.057826266,0.040618107,1.0006655,0.88838035,0.08436636,1.0107685,0.17432205,0.069716565,0.99979925,0.9867337,0.066710986,0.93599147,0.16414933,0.11996158,0.5992508,0.55207837,0.065602146,0.45171046,0.57734305,0.035713978,0
0.4973389,0.50626117,0.53232133,0.3776811,0.58536226,0.7744442,0.37547258,0.43347552,0.6618264,0.42184666,0.6735404,0.6508014,0.42077652,0.34537646,0.70770866,0.8455232,0.8295324,0.4979698,0.8740723,0.1876685,0.71041954,0.98729134,0.9535971,0.03670524,0.98367554,0.07589378,0.10752188,0.94343567,0.71063834,0.044084802,0.48327637,0.13706872,0.008401208,1.0031103,0.90432006,0.08217912,1.0136161,0.18692368,0.062163934,1.0013362,0.98667455,0.06351174,0.89696604,0.17906578,0.18914478,0.46626988,0.6684149,0.021862054,0.47431684,0.5747427,0.03273202,0
0.493896,0.5099742,0.56557965,0.3755474,0.58782077,0.7469125,0.37320867,0.437032,0.70371413,0.42637143,0.67703074,0.6263988,0.42572096,0.34883508,0.83125037,0.8493652,0.8353321,0.4846991,0.8782758,0.18507299,0.7152681,0.98618215,0.9518261,0.03638972,0.9841117,0.076615565,0.11482448,0.7919312,0.68444926,0.009974752,0.26700905,0.0573426,0.037187576,1.0047194,0.91849446,0.09101407,1.0129281,0.18659183,0.06758982,0.99169105,0.97116995,0.060497686,0.8998675,0.16927427,0.16736476,0.4646615,0.6658622,0.021178974,0.4549316,0.58985543,0.03589727,0
0.49636206,0.51003414,0.52401775,0.37424636,0.5893607,0.6945379,0.37044156,0.43691456,0.66057104,0.42350468,0.6765447,0.6267909,0.41901457,0.34775025,0.7256737,0.8514359,0.83506495,0.4944103,0.8786871,0.1835067,0.59237933,0.98641634,0.9523522,0.033337254,0.97862476,0.08233949,0.11988935,0.7889955,0.69567883,0.012601717,0.47437826,0.13942957,0.006447675,1.0057095,0.903677,0.080855116,1.0110435,0.18601865,0.06235152,0.9993968,0.9869583,0.064300515,0.97304106,0.10841034,0.120463945,0.6017175,0.5688161,0.07329711,0.4567947,0.5775739,0.043889254,0
0.49763337,0.5115027,0.48643005,0.37711063,0.5887808,0.7500388,0.37555456,0.43790576,0.7461139,0.42338958,0.67735857,0.6120774,0.41698456,0.3521061,0.7213839,0.84487915,0.8334391,0.5390182,0.8735326,0.18703133,0.62183154,0.9872841,0.9559833,0.033126947,0.9743673,0.082090065,0.17876883,0.9568605,0.72038823,0.045151368,0.27451298,0.058494292,0.044433385,1.0049301,0.9170772,0.08431875,1.0569249,0.25188392,0.028756179,1.0008527,0.987789,0.06778696,0.96023804,0.13274759,0.2268364,0.48435318,0.6667619,0.019601976,0.49493062,0.5853642,0.024489628,0
0.49616358,0.511227,0.51648945,0.37864876,0.58919203,0.7443915,0.3758872,0.4390858,0.756119,0.42422378,0.6787996,0.49627003,0.4196365,0.35256964,0.68894327,0.86229545,0.83106095,0.5302932,0.87707376,0.18618456,0.6306542,0.9887695,0.954068,0.023106996,0.97445315,0.08441866,0.150723,0.76294285,0.66477937,0.009204186,0.27309522,0.057623535,0.0488428,1.0124404,0.92708355,0.0700298,1.0564699,0.23805639,0.030882126,0.8589969,0.8296852,0.032862354,0.9616243,0.13334171,0.18289861,0.6017833,0.5653653,0.07062968,0.4392972,0.5879724,0.04570557,0
0.4959096,0.5115019,0.5203366,0.3783343,0.5894287,0.7567758,0.37487885,0.43906066,0.75226855,0.42340922,0.67885774,0.63543034,0.41814256,0.3525574,0.7163262,0.84902865,0.83843505,0.49191928,0.8794605,0.18387164,0.5986092,0.98756355,0.9539395,0.030887336,0.975761,0.08418697,0.14878029,0.7663984,0.6793439,0.0099827405,0.27139935,0.058571227,0.035744723,1.0036292,0.9171311,0.09874566,1.0100435,0.19514036,0.06790827,0.99098927,0.97738796,0.058458455,0.9718502,0.10791537,0.19648334,0.6030298,0.56962734,0.07310977,0.43501318,0.58721834,0.05264311,0
0.5026342,0.51567435,0.5462703,0.37720802,0.5898741,0.70798355,0.3767768,0.44036224,0.78276503,0.4198881,0.679045,0.5645748,0.41611537,0.3537072,0.68947023,0.8551276,0.83470803,0.46246794,0.87758136,0.1904148,0.6664908,0.9864559,0.952737,0.030205185,0.9791527,0.08592092,0.10259963,0.7674549,0.6636685,0.008187128,0.4581342,0.13780889,0.0074214144,1.0072204,0.91629523,0.08818475,1.0093532,0.1860208,0.07206877,0.9945058,0.9764866,0.04633954,0.9576333,0.1532859,0.14197566,0.4807802,0.66858643,0.018080818,0.43629572,0.5878969,0.05247305,0
0.49576986,0.51127005,0.5255666,0.3746406,0.58872974,0.5951458,0.37638748,0.44034857,0.76094645,0.4136254,0.68139,0.67897266,0.4187633,0.34954742,0.7150071,0.8520517,0.8325884,0.51584226,0.8755241,0.18664758,0.67343426,0.98796064,0.9641997,0.042261127,0.97377783,0.08503656,0.14969164,0.77087283,0.680547,0.010366367,0.48173773,0.15169887,0.0050838822,1.0091978,0.91789055,0.07993057,1.009775,0.18749952,0.07527721,1.0017914,0.98673844,0.053829193,0.89957386,0.16859865,0.1617943,0.48037323,0.6680817,0.0193892,0.45761022,0.58901364,0.03956634,0
0.49506202,0.51125026,0.5126549,0.37249854,0.58919424,0.5839007,0.37396014,0.4402778,0.7028573,0.4127901,0.6792917,0.61859185,0.41290525,0.35155433,0.7530241,0.8454447,0.83850604,0.47318786,0.87859184,0.18474714,0.60299975,0.99069095,0.97253734,0.059299957,0.97815126,0.082423754,0.13438503,0.7758662,0.6962869,0.011534775,0.3917633,0.34875074,0.036941428,1.0006748,0.9045963,0.09734383,1.0079368,0.18659994,0.07551377,0.99090743,0.9781025,0.07782303,0.9621568,0.13452336,0.17228514,0.4834232,0.6696402,0.02335352,0.4954116,0.59900326,0.020732844,0
0.49728665,0.51063025,0.4895207,0.37541428,0.5888245,0.61081094,0.37642965,0.44070533,0.7423166,0.412438,0.67904377,0.60777706,0.41317645,0.35074118,0.74723893,0.86034656,0.8344119,0.48249045,0.87564784,0.19116253,0.6955891,0.98842746,0.962693,0.035453103,0.9750104,0.08613037,0.1090076,0.7637882,0.6644742,0.00873639,0.28680864,0.055950623,0.046747893,1.0102423,0.90321565,0.0738964,1.0114014,0.18621862,0.06495167,1.0050684,0.9903117,0.050688103,0.8968125,0.18068798,0.18219456,0.479111,0.6690799,0.019264007,0.4535981,0.5886877,0.039585996,0
0.49435398,0.5135755,0.5034608,0.37454125,0.5899614,0.6011337,0.3760252,0.4416533,0.763554,0.41257963,0.68139744,0.6899117,0.41804156,0.35034978,0.7198093,0.8634483,0.8329051,0.4857167,0.8775847,0.18291949,0.5770979,0.9802489,0.94704616,0.026495043,0.96809393,0.08325807,0.18210225,0.7582941,0.6734425,0.011807428,0.27544856,0.057812806,0.04280341,1.0105563,0.9042679,0.06939028,1.0066055,0.17304076,0.09332473,0.84941244,0.828742,0.03748904,0.9606243,0.11635278,0.23077732,0.48405197,0.6651447,0.019067174,0.49655154,0.5741988,0.025816096,0
0.49548745,0.5123382,0.49985045,0.37377107,0.5893882,0.6556027,0.3743502,0.43996978,0.73883796,0.4140989,0.6798054,0.64230806,0.41534552,0.35151938,0.73729306,0.84792453,0.83437353,0.51549816,0.8789962,0.18335566,0.59796447,0.98994684,0.9642976,0.04228795,0.9726455,0.08574258,0.14267866,0.76986724,0.68334776,0.01271578,0.28165892,0.056715824,0.03980339,1.0056995,0.91830164,0.08335123,1.0083536,0.18407667,0.079414606,1.0037702,0.9875878,0.059251357,0.97105056,0.10482565,0.19588703,0.6060454,0.568977,0.081557944,0.5149378,0.5721742,0.021941654,0
0.4967722,0.51131105,0.50505817,0.377514,0.588179,0.729051,0.37662745,0.43945795,0.7669735,0.42115054,0.6799292,0.6500907,0.42109308,0.35090506,0.68601567,0.8529675,0.83140445,0.47176346,0.876942,0.18883389,0.6318756,0.98663443,0.9606601,0.042572573,0.9811582,0.084246844,0.10183325,0.7680292,0.66304153,0.009479147,0.4821186,0.1458371,0.006255844,1.0102109,0.9167104,0.0754489,1.0557226,0.23584145,0.03158244,0.9931086,0.9707287,0.049864985,0.9583872,0.1501249,0.15774655,0.48028076,0.66830707,0.020807888,0.43628454,0.58660907,0.055207543,0
0.49355242,0.50997275,0.5612121,0.37652257,0.5875922,0.7144544,0.3759475,0.4384392,0.75610965,0.4171264,0.6804579,0.71643555,0.41756502,0.35304615,0.6904155,0.85877466,0.8351962,0.5043018,0.8732229,0.18985608,0.6526535,0.98530847,0.9491566,0.036358576,0.9745648,0.0830395,0.15052673,0.76896715,0.6653369,0.009406189,0.4793774,0.1424363,0.0072594574,1.0072731,0.9018011,0.07961012,1.0099889,0.18791267,0.07556488,0.8508668,0.83243436,0.03452136,0.8980307,0.17801657,0.18756415,0.6022622,0.5668629,0.07245521,0.5157247,0.5868307,0.019338638,0
0.49246892,0.5089944,0.6015947,0.37739065,0.58690417,0.7448173,0.37518552,0.4381523,0.7398545,0.42458034,0.67711854,0.6520391,0.42095044,0.35178435,0.6947007,0.84517175,0.83483845,0.54602873,0.87974524,0.18511742,0.61198884,0.9887855,0.9652352,0.048272774,0.98265153,0.08593406,0.10126768,0.77208656,0.6819486,0.01092327,0.27960077,0.05954632,0.046608906,1.0040317,0.9164083,0.090746485,1.0095482,0.18482654,0.07380457,1.0025052,0.9855718,0.0562031,0.9587848,0.15857364,0.13961206,0.6038406,0.57014257,0.07050564,0.5149267,0.58778566,0.021319022,0
0.49413106,0.5076333,0.5968123,0.3773906,0.5863317,0.73718554,0.3762208,0.4375338,0.75633687,0.42467818,0.6779412,0.6603714,0.42009893,0.35163966,0.78820664,0.8579232,0.83361286,0.5039097,0.8756766,0.19068864,0.6619459,0.98608726,0.9394344,0.019949647,0.97702485,0.08653324,0.116221815,0.7608034,0.64910203,0.0066090855,0.45100024,0.124627225,0.0061468193,1.0090543,0.9009986,0.07650474,1.0110862,0.18725385,0.06983136,0.85062903,0.8337781,0.029774265,0.8976341,0.17964323,0.18801342,0.48271772,0.6668413,0.018143993,0.43636656,0.5880047,0.049063616,0
0.49439278,0.5077453,0.5721193,0.37766826,0.58570546,0.7495376,0.3763274,0.43744665,0.7525068,0.42464492,0.6760855,0.64060897,0.42005444,0.35135165,0.7784244,0.8527873,0.8288367,0.46592826,0.8772244,0.18769974,0.6516117,0.9857487,0.9403844,0.02095477,0.9708944,0.085617654,0.17666814,0.76564264,0.66620153,0.00844762,0.28136623,0.05924698,0.050249074,1.0065244,0.9158645,0.086562514,1.0102533,0.1959004,0.070190065,0.857321,0.83226526,0.033533055,0.90028363,0.17494099,0.17476274,0.601371,0.56639576,0.06791643,0.47508976,0.5762886,0.03389868,0
0.49369553,0.50654066,0.6043756,0.37870193,0.58545506,0.769154,0.37763298,0.43572047,0.7129839,0.42476627,0.67268175,0.6400407,0.42251825,0.35335827,0.768015,0.8434558,0.8337304,0.585329,0.8783805,0.18745309,0.5917576,0.98974204,0.9666392,0.046243925,0.9744292,0.08502254,0.16994843,0.9563782,0.71889216,0.04955301,0.47830868,0.1442965,0.004549045,1.0037011,0.9157624,0.08770295,1.0050037,0.17389524,0.09145561,0.84693104,0.83138156,0.04157284,0.9720872,0.10606217,0.21055835,0.60328627,0.56848043,0.07181262,0.4927642,0.57518625,0.025658807,0
0.4954451,0.50559205,0.5921628,0.37876418,0.5843858,0.78048956,0.37844232,0.43599844,0.7394445,0.425311,0.6745348,0.64670116,0.42278913,0.3529511,0.76446176,0.8476195,0.8288751,0.5158771,0.8717765,0.19585143,0.6490893,0.98843676,0.9556106,0.030166922,0.9806855,0.08390767,0.1159061,0.7672357,0.66533697,0.0074125896,0.48127243,0.12710068,0.008104405,1.0099976,0.9155464,0.07416817,1.0098829,0.18838014,0.07182694,1.0048684,0.9867452,0.047504432,0.8964737,0.18319595,0.15625425,0.47915182,0.66667587,0.016372578,0.45484725,0.5761079,0.037008163,0
0.49425843,0.50551367,0.61203957,0.37870678,0.5842608,0.78376514,0.37871432,0.43570673,0.7349883,0.423575,0.67436713,0.64827806,0.42331675,0.3515166,0.7733575,0.85299635,0.83105415,0.46398893,0.8790204,0.18770464,0.60651344,0.9858969,0.9403054,0.022556935,0.97763485,0.08457098,0.13889672,0.77060777,0.66585976,0.008524857,0.26570722,0.05528706,0.06231432,1.0055784,0.9172759,0.08510532,1.0108465,0.19520946,0.075783685,0.8492734,0.82890105,0.03626111,0.96424276,0.13435972,0.20358078,0.6008218,0.5665781,0.060879253,0.47352645,0.57588667,0.030149508,0
0.490844,0.5011961,0.49946383,0.37598565,0.5809856,0.7296904,0.37686262,0.4320437,0.7972733,0.4227238,0.6725952,0.6581989,0.42561623,0.3498455,0.8124139,0.8582571,0.83564323,0.52652115,0.8776746,0.1881204,0.6455148,0.98746413,0.94026625,0.019148497,0.58094496,0.0134419855,0.010297992,0.76136214,0.6639415,0.008180107,0.47501647,0.10562386,0.008627306,1.011035,0.9290764,0.08139566,1.0097746,0.18679665,0.07347316,0.8626668,0.8330289,0.027699614,0.95607114,0.16142775,0.14626116,0.6065528,0.5677023,0.061105598,0.43703946,0.57636184,0.043914508,0
0.49223927,0.4949709,0.59605837,0.37273738,0.5765222,0.6247798,0.37696376,0.42705622,0.7977168,0.42138708,0.6723504,0.69312847,0.4308263,0.3476454,0.8044948,0.8514367,0.8321497,0.47763738,0.8789406,0.19206661,0.6473084,0.98913723,0.97486997,0.04588631,0.9775019,0.08557794,0.10874487,0.9647064,0.70930815,0.04114451,0.27314663,0.07116137,0.03582354,1.0097029,0.90160555,0.072790354,1.0090626,0.1864848,0.07633418,1.0017025,0.98715854,0.050624415,0.97342056,0.11071926,0.15161271,0.3781583,0.6776298,0.055211727,0.45370936,0.5746577,0.02967149,0
0.49105754,0.4872786,0.60708225,0.37447038,0.5693446,0.71161443,0.37873325,0.41867563,0.7841036,0.42339194,0.6704131,0.6625663,0.426097,0.3458523,0.77130866,0.8600412,0.83142805,0.5211119,0.88117176,0.18912762,0.6206748,0.99046373,0.9724867,0.0471875,0.98007995,0.08660523,0.12220663,0.74980164,0.6336354,0.006174874,0.2751477,0.057339907,0.06572606,1.010147,0.904245,0.07459962,1.0127434,0.19580197,0.066442855,0.8521207,0.82894546,0.033761337,0.9653531,0.13368733,0.1679545,0.37903866,0.6762091,0.055410624,0.43656906,0.5728976,0.028325438,0
0.4808246,0.47637898,0.45072204,0.3740442,0.55760354,0.713054,0.37527087,0.40951735,0.6990826,0.4210612,0.6715352,0.6800452,0.42535448,0.3467522,0.75897175,0.84967357,0.8405713,0.45691606,0.88118774,0.1853636,0.5768915,0.9888241,0.97322905,0.04998969,0.98233503,0.08661501,0.10526787,0.96423864,0.7218148,0.044725414,0.5577671,0.12976757,0.007203702,1.0020097,0.9177322,0.10127681,1.0029951,0.17317419,0.09966956,0.85407835,0.84267455,0.03420871,0.9807642,0.10536737,0.18099003,0.3806773,0.6755732,0.063489966,0.4887153,0.5453953,0.017376283,0
0.48008773,0.46466947,0.47438288,0.36992726,0.5463963,0.503339,0.3768288,0.40096903,0.6163637,0.4124566,0.6682113,0.7822112,0.42574987,0.3446865,0.6217324,0.8494468,0.8349007,0.47586164,0.8741222,0.19480102,0.6374545,0.9873061,0.9717745,0.047701657,0.9847894,0.08697785,0.09767295,0.9616534,0.7184935,0.041906603,0.55713797,0.11244937,0.008749092,1.0070972,0.9195166,0.079715945,1.0143391,0.19001782,0.057196606,0.85047024,0.8333899,0.032466125,0.8858547,0.18682396,0.15618606,0.55816144,0.5825493,0.025916893,0.4590961,0.5464496,0.021287743,0
0.4780172,0.45414612,0.4697652,0.37235293,0.5388627,0.72895485,0.38215372,0.39413878,0.8768581,0.41353032,0.6578589,0.76298994,0.42244664,0.34702247,0.6370849,0.85525674,0.8325469,0.4529592,0.8756099,0.1936721,0.6342777,0.95652264,0.8626438,0.011327053,0.9835444,0.08843762,0.096123636,0.96717614,0.6926753,0.034413327,0.5675895,0.13359153,0.006380115,1.0098648,0.90479934,0.073690034,1.0132525,0.18729806,0.06376166,1.0033053,0.98946166,0.070381336,0.89683294,0.18562272,0.17766538,0.57692486,0.57130104,0.029497614,0.49130106,0.5430505,0.012338262,0
0.4791526,0.4427755,0.51815426,0.37403572,0.52556247,0.5974001,0.382822,0.3831202,0.8542481,0.42018536,0.6543276,0.69477904,0.41824612,0.34729108,0.60252523,0.85432047,0.8370144,0.43947145,0.87995917,0.19087568,0.5504414,0.9568575,0.8200812,0.010386642,0.9844644,0.08914182,0.07837672,0.9664669,0.7197299,0.036204312,0.5677293,0.12757412,0.0106857,1.007703,0.9194852,0.08108732,1.0102885,0.18923794,0.0632424,1.0026206,0.99087906,0.072830915,0.95867115,0.175036,0.14529881,0.6566668,0.5642529,0.023052428,0.55149406,0.50477225,0.012876725,0
0.49144495,0.44090357,0.5948716,0.3764774,0.52213544,0.6583401,0.3883132,0.37847123,0.85646415,0.41606402,0.6502273,0.71822083,0.4237965,0.34332985,0.5522039,0.8514662,0.8340027,0.4695895,0.87823087,0.19695663,0.5952163,0.949568,0.8026611,0.008678996,0.98465514,0.08780002,0.0939965,0.9690798,0.7094353,0.032918163,0.5664692,0.11298068,0.008695057,1.0106649,0.9745822,0.08241249,1.0134672,0.18991426,0.056451045,1.0049814,0.99157435,0.057387292,0.9162225,0.18703791,0.15549445,0.6538429,0.5436858,0.028171927,0.61216456,0.47509828,0.025563011,0
0.4896318,0.43431014,0.6178453,0.37609604,0.51577985,0.57354015,0.38825706,0.37451965,0.79163677,0.42293033,0.64777976,0.65409094,0.42468607,0.33942857,0.64874494,0.8617785,0.8367213,0.46711105,0.8757646,0.19338179,0.61731577,0.94889873,0.80491656,0.0076612374,0.97814435,0.085871905,0.10633568,0.9792676,0.97132605,0.045095187,0.5572202,0.11405753,0.008309261,1.0108991,0.9752864,0.08579811,1.016662,0.19057496,0.045681532,1.179108,0.59276575,0.047506828,0.89677596,0.18450885,0.14718103,0.6810357,0.5444485,0.025127016,0.60943174,0.4746486,0.023459194,0
0.48994663,0.43084618,0.6627929,0.3755486,0.51329076,0.59366924,0.38780224,0.3713873,0.7623246,0.4221551,0.6468419,0.69173807,0.42319396,0.33561277,0.64794075,0.84861225,0.8340948,0.5220717,0.87973,0.18915267,0.5754414,0.95202404,0.8221763,0.010153682,0.9828961,0.086999975,0.09962001,0.9694731,0.70883954,0.03659318,0.569201,0.1152322,0.007916911,1.0072286,0.9040673,0.07906349,1.0139537,0.18867439,0.055485778,0.8581849,0.8358775,0.032147773,0.95868725,0.1658927,0.1542866,0.68292165,0.54493123,0.024407592,0.6310825,0.4625041,0.03259547,0
0.49313232,0.42891487,0.6261971,0.37777564,0.51075876,0.6899787,0.39025497,0.3687579,0.78340846,0.41498455,0.6464583,0.7521745,0.42570052,0.32964772,0.5794437,0.84719825,0.832437,0.5276873,0.881541,0.19168231,0.57560176,0.93926996,0.8035957,0.008767676,0.9821076,0.088723764,0.07945799,0.9669443,0.9591527,0.051211774,0.53408176,0.11019701,0.011773859,1.0122038,0.905277,0.06843942,1.0111226,0.17601454,0.060645137,1.0021259,0.99149454,0.06103246,0.9568575,0.17973143,0.14084388,0.6467735,0.50743335,0.03843587,0.5410941,0.51255006,0.006833136,0
0.49111947,0.42876297,0.637871,0.37619603,0.5101575,0.58662486,0.38937423,0.3686303,0.79190916,0.41404068,0.643866,0.7504923,0.42342746,0.32988092,0.6040474,0.85917145,0.82638067,0.4515979,0.87536097,0.19390813,0.68091565,0.93639207,0.78887516,0.0062073045,0.113903426,0.304414,0.07737366,0.97998595,0.9718416,0.040192224,0.5408743,0.1133771,0.00687914,1.0125784,0.9010127,0.069161795,1.0183944,0.18794088,0.04253085,1.1788293,0.5926787,0.049079377,0.9519728,0.18634377,0.15107664,0.64155674,0.4956307,0.04282198,0.6317901,0.4737857,0.024586516,0
0.48982373,0.4294244,0.6500493,0.3747958,0.50929457,0.61834043,0.38937142,0.36788785,0.8060302,0.4154191,0.6431313,0.74272364,0.426622,0.32933164,0.58868074,0.8561919,0.835261,0.5452079,0.8846288,0.18817787,0.5253614,0.9517327,0.8214792,0.008917711,0.9781489,0.08777475,0.091472656,0.978813,0.97097474,0.041322764,0.5700304,0.12909725,0.008088452,1.0119718,0.9136675,0.0781815,1.0132247,0.1867089,0.05511065,0.87400836,0.8342857,0.028351298,0.95739657,0.16602787,0.16124412,0.67989016,0.5287503,0.028681735,0.555682,0.51220286,0.008654727,0
0.49148658,0.42843446,0.6391233,0.3746982,0.5084712,0.63688517,0.3908814,0.36679864,0.7885275,0.41421375,0.643331,0.7447684,0.43000126,0.32981384,0.6433079,0.85354775,0.8247636,0.43976846,0.8768545,0.19171958,0.66126186,0.9462399,0.804347,0.007774828,0.9836695,0.08853167,0.078921795,0.9705073,0.70785767,0.028123453,0.5545356,0.111568,0.00860145,1.0140257,0.90018976,0.0643364,1.0205286,0.1878491,0.034521885,1.1772364,0.59305495,0.045731865,0.8982491,0.18598598,0.14113507,0.64502525,0.49576098,0.04033307,0.540451,0.51271,0.0072017335,0
0.4921538,0.4306592,0.62452114,0.37625933,0.5096028,0.5995364,0.38920727,0.36944133,0.8023183,0.41173008,0.6406845,0.7423208,0.4261055,0.3297158,0.6279931,0.8483364,0.8305533,0.5383177,0.87516046,0.1909448,0.6224695,0.9494639,0.82111317,0.01008245,0.97809094,0.08918673,0.09779501,0.97046757,0.7097804,0.030643322,0.56765085,0.11207266,0.008353605,1.0110679,0.8889816,0.06725873,1.012209,0.1751908,0.06861536,0.8728668,0.82350993,0.029635247,0.95638627,0.16740325,0.20434846,0.67938286,0.52590597,0.028909985,0.5342445,0.51111037,0.0079820985,0
0.49022853,0.430687,0.67136616,0.37600008,0.5097317,0.58403283,0.3919319,0.3700989,0.77271414,0.41122782,0.6430954,0.7059652,0.43045828,0.33034256,0.6927196,0.8473947,0.83247524,0.55576426,0.88159305,0.18872327,0.5285661,0.9494675,0.816912,0.012243749,0.9779118,0.08856369,0.10187395,0.969467,0.7199435,0.03837964,0.58317584,0.114093,0.0076137846,1.0063051,0.87296605,0.06876287,1.0108923,0.17521115,0.06375442,0.8736789,0.8323345,0.038805608,0.97537845,0.10681371,0.1604069,0.68798214,0.562915,0.024983212,0.6134048,0.47384048,0.025701893,0
0.4917883,0.43289286,0.6098321,0.37523767,0.5121971,0.5351034,0.39156875,0.37044623,0.75366133,0.40840492,0.6441231,0.7990716,0.42768478,0.3327131,0.65273714,0.84634256,0.8300601,0.53554183,0.8765406,0.1930466,0.6042911,0.9511414,0.80291784,0.008535868,0.9822011,0.088202894,0.09235284,0.9729201,0.70959514,0.03205353,0.56770736,0.1096113,0.010829451,1.0099365,0.90053666,0.07548811,1.0129746,0.1886827,0.06360128,0.8718772,0.82195795,0.02891108,0.9587698,0.169901,0.1548714,0.65397054,0.52297765,0.03513087,0.6144391,0.47440892,0.025036156,0
0.48907796,0.43606514,0.6036909,0.37700891,0.51793575,0.60966253,0.3890241,0.37303254,0.7470919,0.41343483,0.6431884,0.7548163,0.4256394,0.33320975,0.662703,0.8511954,0.8240065,0.47367656,0.876688,0.19426101,0.61170065,0.93475133,0.8032501,0.007588731,0.98336005,0.088591635,0.08776463,0.98229694,0.9680022,0.043199304,0.5471863,0.111775875,0.008880378,1.0109819,0.90119034,0.075796925,1.0166352,0.18748356,0.05253327,1.1773087,0.5902867,0.054919463,0.91546375,0.18542439,0.18007863,0.6515467,0.52249837,0.038046923,0.6114866,0.4773489,0.025807763,0
