nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.5039623,0.4550906,0.45428967,0.4138911,0.5242365,0.68348753,0.411353,0.3915155,0.75623596,0.45475265,0.611666,0.7362842,0.45139146,0.3155394,0.73482484,0.8639539,0.7901941,0.61395943,0.9165928,0.17218155,0.45328695,0.9943106,0.9160375,0.059172753,0.9935248,0.06759212,0.067243025,0.78723735,0.6420235,0.006881594,0.06968272,0.49387378,0.071370296,1.0074753,0.8998305,0.078559324,1.0566308,0.21345775,0.021709269,0.8652335,0.8056428,0.04581711,0.58517736,0.38908145,0.02296296,0.6158235,0.5043015,0.060896266,0.59435344,0.52421147,0.013238204,1
0.51052165,0.46056256,0.6584169,0.41345045,0.5293184,0.5742153,0.41151944,0.39659232,0.8017963,0.45488313,0.6121203,0.73444295,0.45356122,0.3179662,0.7389327,0.869895,0.7927161,0.49312276,0.9100751,0.17410943,0.43939152,0.9918477,0.92340803,0.07009165,0.989182,0.06689065,0.11619571,0.8021974,0.645669,0.008942171,0.0661666,0.50113004,0.16075449,1.0048562,0.9033961,0.0881756,1.0518504,0.21261747,0.025941364,0.868021,0.80673033,0.048686866,0.99168825,0.08033168,0.17567383,0.59012437,0.5201983,0.049844537,0.572515,0.52633667,0.016345356,1
0.50591636,0.4698542,0.562377,0.41462806,0.537118,0.6068598,0.41148078,0.40305817,0.74696124,0.4599665,0.61353505,0.70881474,0.45527592,0.32140177,0.7058371,0.86299497,0.7856701,0.6049852,0.9103895,0.17530882,0.4168318,0.9913304,0.9213743,0.060990904,0.9924998,0.06956498,0.10178789,0.97616404,0.93586516,0.05880947,0.27940667,0.05264895,0.04720096,1.0108849,0.914588,0.06974096,1.0140667,0.17696492,0.044162225,0.86993176,0.80486804,0.039633993,0.9905413,0.09040875,0.14548683,0.56655455,0.5152594,0.05471488,0.43796897,0.5347962,0.057076097,1
0.5092504,0.4740468,0.6616423,0.41284797,0.54216886,0.61779773,0.4115405,0.40928325,0.5801516,0.45601785,0.61648226,0.7638109,0.45552316,0.3259582,0.6452349,0.86475086,0.7908127,0.60753757,0.9102686,0.16939564,0.43556857,0.90719956,0.79429114,0.012442901,0.9908571,0.07051634,0.097622424,0.45054868,0.52745354,0.030299094,0.260335,0.055464525,0.036010243,1.0068964,0.89942074,0.07874267,1.0106465,0.1599111,0.06883796,0.8741689,0.8114018,0.037275925,0.9866429,0.09173189,0.17559394,0.49829975,0.5888612,0.014653323,0.43932143,0.5371698,0.07113348,1
0.5112152,0.48246694,0.6392278,0.413375,0.54804325,0.74931186,0.40981624,0.4140575,0.8335119,0.45202577,0.61981755,0.7855097,0.45621857,0.3272384,0.64524,0.8637702,0.79906964,0.5882545,0.9090006,0.17070517,0.45306975,0.9359428,0.82962763,0.01908847,0.98944944,0.07178338,0.09312755,0.43580797,0.5302382,0.046018407,0.060116768,0.5152738,0.11311221,1.0056065,0.89974207,0.079355836,1.009807,0.17118317,0.07188469,0.9793308,0.9188472,0.072109774,0.3926725,0.37099946,0.015449888,0.4869522,0.5995933,0.016571335,0.44011882,0.5378449,0.0660762,1
0.5097012,0.48914054,0.6488178,0.41422614,0.5542035,0.6477345,0.4131074,0.42151406,0.57064265,0.4563378,0.61903375,0.6334771,0.45639828,0.33059788,0.7071443,0.8600096,0.7927076,0.57326156,0.9175841,0.16801077,0.43764007,0.9289923,0.81100786,0.015088074,0.9884331,0.07060568,0.13008012,0.4764004,0.48824003,0.041641347,0.45489419,0.109431654,0.0057153944,1.0100788,0.91471416,0.07702371,1.009634,0.17221184,0.071933754,0.9773767,0.91966045,0.057463624,0.39566708,0.37607783,0.017216407,0.47601196,0.6114598,0.012138099,0.44141984,0.54515094,0.05447134,1
0.50887924,0.4937482,0.6907915,0.41258952,0.5604859,0.55363333,0.4081222,0.4273271,0.844482,0.45423937,0.6221077,0.73239547,0.45126286,0.33303344,0.80878997,0.86483186,0.7989618,0.60019493,0.9202108,0.167096,0.43610904,0.9900553,0.9271177,0.061121,0.98944116,0.070656806,0.08701732,0.77011603,0.6018377,0.005329065,0.256907,0.06394764,0.026295118,1.0055779,0.90047514,0.08033972,1.0100467,0.15862106,0.08210566,0.9811925,0.929595,0.07697972,0.4275287,0.3925175,0.020998552,0.63843423,0.49997574,0.07775242,0.4411818,0.5465312,0.050966505,1
0.5099893,0.50300646,0.63120365,0.41253844,0.5693322,0.61610687,0.4052278,0.4368237,0.7491004,0.45889798,0.62386245,0.7133902,0.44739714,0.33981764,0.7234427,0.8701761,0.7966784,0.53055006,0.9073191,0.16997385,0.47852084,0.93599933,0.8433256,0.017249687,0.98818654,0.07093054,0.09129502,0.7663388,0.6010181,0.0054759914,0.2791237,0.099839926,0.028651161,1.0088971,0.912059,0.07375597,1.0094699,0.17881113,0.07544898,0.8741633,0.8143881,0.04264315,0.4585413,0.3799491,0.015449301,0.63340455,0.51405305,0.07285108,0.4372039,0.55667955,0.051745363,1
0.5104069,0.50711906,0.6571796,0.40997174,0.5726008,0.76149845,0.405493,0.44127387,0.8158735,0.45853698,0.6307467,0.73378897,0.4447097,0.3431218,0.55845153,0.8703198,0.79974,0.5581914,0.91074014,0.16772614,0.4213391,0.93242115,0.84473395,0.016947169,0.9881728,0.07267459,0.116228126,0.7887462,0.601028,0.005046379,0.26846668,0.10054079,0.02048844,1.0088562,0.91257805,0.07860226,1.0098991,0.19084696,0.065176934,0.9816525,0.9286182,0.06537275,0.43301228,0.3933371,0.024387075,0.6330115,0.5147732,0.07430382,0.4361188,0.55954957,0.05000477,1
0.51235086,0.51146114,0.6540667,0.4127061,0.5750477,0.5991919,0.40433025,0.4442349,0.8494602,0.45663258,0.63552946,0.73173636,0.44467393,0.34179363,0.5780443,0.8717198,0.7996746,0.5826082,0.921472,0.16549155,0.39881864,0.9367121,0.84516567,0.017636523,0.98954695,0.07188381,0.10289152,0.7656831,0.5996708,0.006255702,0.42810246,0.12409511,0.005917683,1.0080355,0.8975016,0.08304762,1.0099452,0.18077743,0.06913797,0.9797197,0.91703653,0.070553966,0.42560422,0.40610152,0.03722709,0.63850516,0.51419187,0.080977134,0.4567543,0.55982965,0.04652524,1
0.5127141,0.5155382,0.57997733,0.41283154,0.57866955,0.6385475,0.4043353,0.44715083,0.8550545,0.45999968,0.631572,0.6812225,0.44671854,0.34290287,0.59006715,0.87302995,0.7984961,0.5067684,0.9175572,0.16940019,0.45242473,0.93942875,0.8628248,0.018053373,0.9898755,0.07025822,0.093802005,0.8167046,0.61526674,0.006242301,0.08009422,0.54446876,0.08687426,1.0059892,0.9158404,0.08624846,1.0106333,0.19017778,0.065509155,0.9771135,0.92257774,0.063015215,0.40999547,0.40712908,0.04505112,0.63392633,0.5272452,0.07209457,0.4510064,0.5614013,0.050632693,1
0.5188809,0.5168628,0.56322646,0.4151558,0.5813598,0.68680537,0.40452936,0.44733647,0.8573381,0.4609703,0.6352774,0.662177,0.4431102,0.34262753,0.6165203,0.8720872,0.79698324,0.49245167,0.9199467,0.16956806,0.44779813,0.93401074,0.8478719,0.015857821,0.99188066,0.07075809,0.083991416,0.7849605,0.6007996,0.0051949145,0.07635959,0.54647785,0.10061351,1.0088265,0.8992001,0.073781095,1.0013462,0.19734931,0.038676154,0.9760423,0.9177872,0.070557624,0.42834738,0.40613535,0.043921754,0.63289046,0.5255473,0.07847001,0.45468798,0.5616124,0.044735014,1
0.51822805,0.51698977,0.56252426,0.41325167,0.58123934,0.6699092,0.4035807,0.4468158,0.8499437,0.4576349,0.6341256,0.61933976,0.44311115,0.34319815,0.64842194,0.87110394,0.8035645,0.5818732,0.9200721,0.16726333,0.39489302,0.9457529,0.8645796,0.01787863,0.98807734,0.072785266,0.10066038,0.7897338,0.6144295,0.0064840913,0.0788762,0.5445531,0.08149059,1.0062321,0.89737874,0.09197822,1.0118252,0.20251451,0.050420437,0.9788806,0.91824967,0.08389786,0.41139027,0.40885103,0.04854307,0.6337962,0.5291986,0.06904165,0.4536837,0.5621068,0.04432997,1
0.51087874,0.5169635,0.62660736,0.41522655,0.58095205,0.70057476,0.40557897,0.45003545,0.823895,0.45948735,0.6314796,0.7344382,0.44676813,0.34415418,0.71619093,0.86756325,0.7983632,0.5114334,0.9083438,0.17145884,0.44695655,0.93496567,0.8466565,0.017936604,0.9843111,0.07952013,0.09071975,0.79336,0.6154682,0.00699648,0.0790812,0.54754,0.10731604,1.005562,0.91652393,0.08124562,1.0122224,0.18803668,0.058962997,0.97138166,0.98014086,0.05887852,0.42776635,0.407563,0.04165174,0.6327145,0.5275725,0.07201162,0.45173088,0.5617876,0.04764706,1
0.51693034,0.5179028,0.5406668,0.41298613,0.58120936,0.64831495,0.40584278,0.4473218,0.86322355,0.45982888,0.63440937,0.6848087,0.44601467,0.34371734,0.60121435,0.86700815,0.79428047,0.51174575,0.91851497,0.1662848,0.44084725,0.93211603,0.84602547,0.016206551,0.9886071,0.07401129,0.08361902,0.78481656,0.6126661,0.006958037,0.2686497,0.06829274,0.030575026,1.0102639,0.91243196,0.073691465,1.0118827,0.18943003,0.06269062,0.9771325,0.917931,0.053418495,0.4274474,0.40660802,0.041219164,0.6305197,0.5281573,0.075055815,0.45526263,0.5620947,0.04510835,1
0.51054364,0.5162815,0.61248964,0.41131327,0.5791418,0.6233885,0.40323833,0.4482969,0.8366869,0.45764852,0.63192385,0.57690424,0.4421369,0.34263465,0.64997196,0.86885804,0.80176944,0.5939081,0.92315483,0.15587696,0.41354418,0.9913741,0.9248062,0.058541745,0.9810423,0.078511156,0.1159608,0.79428154,0.6285001,0.0074758423,0.08040313,0.5463172,0.112164,1.0056596,0.8819271,0.0798729,1.0124431,0.18801852,0.062396146,0.9789875,0.9176841,0.08047404,0.41077304,0.40753087,0.051920153,0.63191515,0.52769893,0.07034706,0.4527115,0.56262195,0.049982067,1
0.51637834,0.51915187,0.5530443,0.41300765,0.58045024,0.63431805,0.40308,0.44939387,0.8296263,0.4603529,0.6307976,0.6687482,0.4476297,0.3427856,0.68307656,0.8718644,0.80058223,0.5570663,0.9189496,0.16630566,0.44367003,0.99139124,0.92454016,0.05782847,0.9873626,0.07292296,0.10851936,0.81407946,0.6127257,0.007273981,0.27275208,0.058311105,0.030246248,1.0052732,0.8989169,0.088249974,1.0125792,0.20061581,0.050626997,0.97893906,0.9173339,0.074649714,0.41170076,0.40743256,0.053678297,0.63482255,0.5264918,0.07887135,0.45132986,0.56252986,0.049465522,1
0.5078378,0.5153195,0.5833675,0.40779987,0.5764809,0.72097,0.40167788,0.44589958,0.8212008,0.4561157,0.6330837,0.7278224,0.44459787,0.34273446,0.60783035,0.8639786,0.79769707,0.5828467,0.9083262,0.17357823,0.4270205,0.92532045,0.8558029,0.020496545,0.9877186,0.07154082,0.11122321,0.7937327,0.6253265,0.0076153884,0.45739308,0.12231702,0.005475212,1.0063151,0.8979688,0.08117701,1.0116373,0.20411775,0.056581162,0.97787374,0.9178757,0.06588231,0.4268477,0.40668258,0.041427623,0.6331851,0.52684844,0.07117701,0.454396,0.5619013,0.05118926,1
0.51074743,0.51474404,0.60444015,0.41030303,0.5743011,0.7316593,0.40160516,0.44662,0.82605714,0.45360482,0.6309158,0.74828,0.44212463,0.34150952,0.61110246,0.8718285,0.798238,0.44081366,0.91986746,0.16706853,0.43422857,0.9415068,0.8505893,0.022267638,0.98846364,0.071120605,0.10558487,0.78772265,0.61316085,0.008274912,0.45967528,0.13710992,0.0056552542,1.0012535,0.89921933,0.09297245,1.012699,0.20298274,0.055171862,0.9775102,0.9147157,0.111495696,0.4127945,0.4060103,0.058660693,0.6361799,0.52605164,0.07247543,0.4553214,0.55997306,0.044156544,1
0.5110077,0.5102586,0.6788016,0.41216445,0.5740456,0.6090938,0.40459952,0.4451495,0.8581042,0.45669305,0.62857234,0.7395603,0.44623455,0.3421908,0.5596724,0.8710134,0.7984836,0.5037441,0.90877694,0.17332785,0.4543455,0.93937355,0.84781086,0.016320862,0.98860866,0.0720495,0.0905195,0.791176,0.6133354,0.007194793,0.459113,0.12526813,0.005319593,1.0050421,0.91626865,0.08816573,1.0129904,0.18961087,0.064288825,0.9795529,0.91969347,0.06240027,0.42636523,0.4056848,0.04000214,0.63494587,0.51403975,0.07409206,0.43482617,0.55788213,0.04928034,1
0.51173896,0.50735444,0.65176225,0.41426325,0.57283163,0.6392989,0.40575656,0.4416616,0.8249612,0.4612204,0.6278525,0.6926625,0.44617057,0.34245458,0.562903,0.8674114,0.79803115,0.52729243,0.9179911,0.16752674,0.4131709,0.9919029,0.9208583,0.07667275,0.9889272,0.071305096,0.11344262,0.7855778,0.6004845,0.0063423105,0.28563607,0.10129089,0.025452353,1.0042897,0.9007275,0.08929847,0.98434657,0.18869661,0.033290755,0.97941303,0.9156975,0.07401127,0.42945465,0.4057609,0.03680107,0.64179534,0.50280005,0.08362587,0.45842445,0.5597699,0.050434344,1
0.51027006,0.5047937,0.6536417,0.41318908,0.5700088,0.6544367,0.4065652,0.44070125,0.80771405,0.45482114,0.62482303,0.76911145,0.4432154,0.3408467,0.7181201,0.8697,0.79703116,0.5112166,0.90942425,0.17330205,0.42410287,0.9937629,0.92272,0.061645433,0.9878466,0.07340341,0.10188241,0.7679345,0.60096234,0.005791103,0.27557746,0.099690795,0.020977218,1.0054259,0.9026017,0.08585093,1.0094236,0.17024344,0.07623139,0.9825864,0.9817933,0.07740395,0.46267995,0.3922456,0.023775192,0.64016217,0.5013434,0.07804414,0.45467296,0.55940795,0.044110995,1
0.517225,0.5042884,0.5463636,0.41346565,0.5679001,0.6460568,0.40737346,0.43706492,0.73624325,0.45468542,0.6206562,0.72257125,0.44798815,0.33959377,0.71554375,0.8689037,0.79388106,0.4757515,0.90737325,0.16849676,0.42944783,0.9935534,0.9198744,0.06792866,0.9864673,0.072656535,0.13638876,0.840954,0.80547714,0.043001898,0.080831885,0.5337396,0.08610548,1.0022985,0.90225846,0.09140125,1.0090113,0.16869278,0.08568495,0.8683571,0.81252944,0.05044098,0.43000618,0.39305523,0.026942203,0.63866025,0.50064796,0.07812319,0.45489737,0.5595676,0.046989713,1
0.50766665,0.501433,0.60022765,0.41332054,0.5677576,0.6318437,0.40622452,0.43460405,0.7902432,0.4625213,0.62164235,0.64916074,0.4493585,0.33996642,0.72897786,0.86273414,0.7898595,0.5871957,0.9100239,0.16975811,0.4147177,0.9054566,0.82452357,0.019442225,0.9827986,0.076886564,0.13445291,0.77315235,0.5993743,0.0061820443,0.4568654,0.1058878,0.0053799474,1.0057375,0.9009921,0.079916365,1.006761,0.17311785,0.07912075,0.86651117,0.81196314,0.05399556,0.43914664,0.38316554,0.018506888,0.63832855,0.5010768,0.081053734,0.4587709,0.5523434,0.061782666,1
0.50624365,0.4996958,0.6075211,0.41358268,0.56290394,0.64709747,0.40751207,0.4331721,0.8182749,0.46293893,0.6182166,0.5672445,0.45310283,0.3365629,0.74319935,0.86510324,0.7892011,0.6484315,0.9094967,0.16895676,0.42681298,0.909673,0.8251104,0.017610732,0.9882903,0.07262095,0.117307074,0.77695686,0.60019016,0.006366921,0.98645383,0.06580768,0.049944144,1.0073119,0.8814112,0.07689753,1.009694,0.1702803,0.077448756,0.8650189,0.80618745,0.051489994,0.43040988,0.3939276,0.023474226,0.6339795,0.5094259,0.069947705,0.45837906,0.5500926,0.06979152,1
0.51420355,0.49600217,0.61755574,0.4155912,0.559457,0.68586546,0.41373563,0.43200153,0.685235,0.4580144,0.6163183,0.57302964,0.44820574,0.3376128,0.7532131,0.8627643,0.79191786,0.6128544,0.90481204,0.17245898,0.48045182,0.99056625,0.91061807,0.06411019,0.9839913,0.076134235,0.15205805,0.95515037,0.6419064,0.028684538,0.4804224,0.12262119,0.0061922944,1.0086095,0.89459443,0.075611815,1.0086086,0.17280856,0.07826476,0.86504894,0.80548894,0.054269794,0.43192282,0.39232552,0.02662198,0.6396497,0.50008607,0.069863155,0.45824647,0.549661,0.06506449,1
0.5096905,0.49626672,0.64371604,0.41517782,0.56006587,0.6462483,0.41268602,0.4307151,0.64399534,0.4625851,0.6181291,0.76503974,0.4566052,0.33759815,0.691692,0.8624179,0.78706086,0.6139158,0.92077875,0.16645707,0.4532581,0.9047539,0.80747473,0.017821651,0.46909022,0.051492415,0.008018196,0.7720866,0.5849871,0.0049882256,0.45746616,0.10892915,0.0043500643,1.0071908,0.8999431,0.07652997,1.0100579,0.17265199,0.07728111,0.8675838,0.80398554,0.04107433,0.41353288,0.3924079,0.023792552,0.6382255,0.4990946,0.069351025,0.4594649,0.5506368,0.06389777,1
0.5102594,0.4951997,0.6772193,0.41486827,0.55802023,0.723187,0.41325614,0.4309102,0.68896127,0.46127674,0.6142626,0.7058361,0.45466366,0.33685693,0.7284764,0.86934406,0.79070926,0.5649733,0.9096882,0.17200665,0.44269875,0.9926097,0.9076501,0.07032405,0.986079,0.07927324,0.1156008,0.8407941,0.79900885,0.043161377,0.9882453,0.06740681,0.05338593,1.0078998,0.8830289,0.08422543,1.0089552,0.17228352,0.08006189,0.8633161,0.806126,0.06600411,0.42863107,0.3927591,0.022953061,0.64564663,0.5006707,0.07727686,0.45603767,0.5489284,0.061670814,1
0.5116517,0.49541587,0.6641484,0.41740572,0.55728126,0.745338,0.4158031,0.43094262,0.7365457,0.4598831,0.61268055,0.755473,0.4605572,0.33855468,0.6539376,0.86415386,0.7928077,0.57576865,0.9075604,0.171553,0.4549759,0.92743945,0.8136992,0.018887687,0.9849567,0.07806508,0.14691861,0.84068125,0.80165637,0.055126417,0.98641306,0.06606741,0.06100157,1.0038363,0.8846486,0.08500001,1.0098985,0.18365392,0.07224469,0.8622449,0.80653644,0.069322556,0.4117856,0.39188403,0.025716502,0.674037,0.54162335,0.06050751,0.45691845,0.55034876,0.061369028,1
0.5068181,0.49588305,0.6598113,0.41605723,0.55837363,0.7388192,0.41464463,0.43034136,0.70314926,0.46557558,0.61244744,0.7885225,0.4648365,0.33876073,0.63003826,0.8669122,0.7925939,0.55318975,0.9194359,0.16997233,0.46174723,0.9919645,0.9082863,0.07761892,0.9875858,0.07863304,0.12938163,0.8403971,0.802609,0.04874224,0.9876487,0.068056226,0.056033634,1.0070487,0.8844251,0.08450629,1.0089996,0.17364886,0.07506494,0.8635339,0.8068584,0.05984031,0.41067013,0.3924276,0.023217667,0.6990352,0.49472052,0.07661017,0.45797324,0.5491346,0.060952686,1
0.5059001,0.49484277,0.66234744,0.4161996,0.5565783,0.7476922,0.4141678,0.43143174,0.7056849,0.46404967,0.61130804,0.81133217,0.46484816,0.34148046,0.59173065,0.8575868,0.78658545,0.6242323,0.91780615,0.16997406,0.502653,0.9077719,0.8264024,0.019624898,0.9853328,0.0836615,0.088497095,0.7779649,0.6011725,0.0057393904,0.44539705,0.33654815,0.035073288,1.0085624,0.880705,0.074556515,1.0080667,0.1745799,0.082864836,0.8665602,0.811365,0.06227373,0.40555426,0.40491474,0.017765325,0.6370148,0.5026105,0.060663395,0.4576026,0.54986525,0.060404737,1
0.5072934,0.49594095,0.6689651,0.41637468,0.55743176,0.73876816,0.4157857,0.4328189,0.730827,0.46281174,0.6132703,0.7956404,0.4634823,0.34181908,0.5633269,0.8637988,0.7915622,0.64541924,0.91745037,0.16934212,0.4636132,0.9063473,0.8102562,0.01696129,0.9849715,0.08383382,0.12581132,0.9598408,0.65410596,0.03943693,0.98688865,0.06882383,0.055917867,1.005479,0.8799682,0.079451814,1.009599,0.17502254,0.07602218,0.869029,0.8125816,0.05933048,0.4101826,0.3914637,0.020052401,0.6360388,0.5139458,0.061647665,0.45752108,0.55012274,0.061532553,1
0.5028364,0.49876133,0.563763,0.415627,0.5592611,0.6996453,0.41464448,0.43507436,0.6723187,0.4627855,0.6135176,0.79133046,0.46118358,0.3447102,0.65044737,0.8613498,0.7922642,0.62245655,0.9183647,0.16888264,0.44728947,0.884713,0.8189062,0.021225944,0.98542285,0.08537069,0.12974414,0.7780265,0.60038024,0.006332098,0.9872493,0.06904212,0.05408872,1.0106547,0.8811619,0.070977524,1.0078173,0.17363489,0.083594985,0.8665578,0.8058165,0.047306046,0.39133656,0.40461951,0.015955102,0.64135814,0.5032966,0.06780516,0.45688903,0.5510587,0.06167407,1
0.50303626,0.50037223,0.66812664,0.41349277,0.56084174,0.63573277,0.41242716,0.43797526,0.5673431,0.4635787,0.61439115,0.79298973,0.46364436,0.34536052,0.68043715,0.8601584,0.78980577,0.7028614,0.9108357,0.17554386,0.46323588,0.8811249,0.8184959,0.020387936,0.9877703,0.08464068,0.13246328,0.7796094,0.61147046,0.0076894844,0.9878859,0.0685427,0.060767148,1.0114033,0.8917621,0.066022135,1.0101925,0.17356825,0.08113748,0.86792755,0.8105831,0.057860777,0.4051118,0.40549713,0.02198459,0.6951619,0.51219374,0.06815556,0.45694935,0.5517942,0.06344254,1
0.5026512,0.5012124,0.6749252,0.41396785,0.56181973,0.59271854,0.4114994,0.43988988,0.76083773,0.4672655,0.6181173,0.81248045,0.46532086,0.34718364,0.6396467,0.8636923,0.79184306,0.63818175,0.911117,0.17815138,0.4352405,0.88187474,0.8177065,0.018783964,0.9899967,0.08298589,0.12833028,0.7814309,0.61257154,0.007970941,0.98878735,0.060706887,0.06255986,1.0085447,0.8819144,0.06885132,1.0086886,0.18759967,0.07897658,0.86682385,0.8108166,0.062212586,0.38845035,0.40732145,0.019905858,0.63978267,0.53957,0.061172403,0.45571372,0.5558578,0.06262974,1
0.50256157,0.5033872,0.69761366,0.41374552,0.56506884,0.61833715,0.41092387,0.4416674,0.7857097,0.4700209,0.6191675,0.8083597,0.465107,0.35098076,0.77772564,0.8662079,0.7927202,0.6457227,0.9096803,0.18544242,0.48057908,0.8642245,0.81256026,0.022741651,0.99246866,0.08548031,0.08915229,0.7739994,0.59792984,0.0069663217,0.99054074,0.06177813,0.047947217,1.0093602,0.87847054,0.07190214,1.0109938,0.1860064,0.072489925,0.87027407,0.8113829,0.051267143,0.3880135,0.40742993,0.020312274,0.66592795,0.5430525,0.058224972,0.45619237,0.555539,0.068755776,1
0.5004595,0.50727445,0.6770529,0.41375652,0.5673658,0.65089846,0.4110941,0.44421095,0.8228653,0.4714161,0.61818,0.6169403,0.46748796,0.35224035,0.78599745,0.8681541,0.7921794,0.6226356,0.91005594,0.18758683,0.443695,0.86346763,0.8134933,0.022616483,0.99313784,0.08638108,0.094212785,0.7808773,0.6112972,0.008936797,0.43696105,0.34970713,0.03492379,1.0100716,0.8798507,0.06923061,1.012808,0.19889724,0.060221486,0.8700631,0.8120471,0.057159103,0.38698766,0.4087118,0.022208145,0.66810703,0.54454494,0.061777066,0.45398486,0.5653262,0.05254199,1
0.4995415,0.509607,0.63466984,0.41526356,0.567822,0.6789943,0.41187298,0.44711918,0.81809247,0.4708954,0.6184937,0.6386846,0.46640643,0.35402688,0.7432283,0.8716808,0.7940326,0.5710311,0.9092178,0.18913752,0.43274269,0.8669489,0.8109672,0.023492273,0.9954824,0.0876154,0.08421362,0.7762239,0.61291814,0.0077404766,0.41976917,0.35171574,0.03319815,1.0110612,0.896551,0.071165994,1.012153,0.20147048,0.061435655,0.8689169,0.80656177,0.049256805,0.38882312,0.40754583,0.024363015,0.67059296,0.55800325,0.059419263,0.45537162,0.5649333,0.052128203,1
0.4981979,0.5098242,0.6206158,0.41411826,0.5686965,0.6558253,0.40973893,0.44830215,0.8421398,0.46932307,0.6212548,0.72118044,0.46490762,0.35665396,0.6002758,0.8676258,0.7934158,0.58499324,0.9164214,0.1867403,0.44910616,0.8597419,0.80326414,0.019898713,0.9966647,0.08576327,0.07349496,0.77886796,0.6082959,0.007272995,0.43565002,0.11203023,0.003977486,1.0124671,0.89401877,0.06869971,1.0134751,0.20041628,0.055192586,0.866088,0.8055151,0.050322477,0.38953128,0.40899998,0.022075823,0.6717426,0.5581791,0.05747666,0.4542043,0.56520677,0.052753296,1
0.493052,0.510273,0.6991984,0.41339663,0.5700495,0.6342051,0.40923357,0.45236257,0.77376884,0.4707509,0.62319285,0.778015,0.47023562,0.35975695,0.6943206,0.8599329,0.78922486,0.7257323,0.90589184,0.18878181,0.46076822,0.86025214,0.8130038,0.02575304,0.9952945,0.08434549,0.08648224,0.7836595,0.62273973,0.009072816,0.43426394,0.09274645,0.005910366,1.0115185,0.877702,0.06397219,1.0143555,0.20135646,0.052710794,0.86336416,0.80606985,0.059018288,0.38447747,0.41722447,0.016158748,0.64009356,0.5575986,0.058482956,0.45383182,0.5663822,0.050713055,1
0.48743704,0.5091077,0.7633859,0.4090818,0.5695257,0.7019458,0.405193,0.45388559,0.71121013,0.4754312,0.62469584,0.76577437,0.47180137,0.3607642,0.70100516,0.8659933,0.7897191,0.7094635,0.9016693,0.19404098,0.46418047,0.85494924,0.8070702,0.032962017,0.9960417,0.08598662,0.08753028,0.8377967,0.8030714,0.046746295,0.4390823,0.080479644,0.0049772467,1.0108124,0.8907728,0.065359466,1.011078,0.2031187,0.06646695,0.87053615,0.81106275,0.054013994,0.36735132,0.41460997,0.011171118,0.6656165,0.54725397,0.060382552,0.45563033,0.56997985,0.05040471,1
0.48413813,0.5074397,0.73618174,0.40501165,0.56842965,0.700326,0.40302014,0.45034185,0.7496741,0.4703358,0.62498146,0.7711159,0.46822903,0.36073476,0.6172571,0.86126393,0.79221946,0.68668413,0.9049055,0.18930437,0.47712296,0.85476446,0.80632067,0.031426974,0.9932484,0.087666854,0.090622135,0.84031415,0.80368155,0.03757499,0.43273553,0.09024158,0.004833376,1.0120627,0.89075387,0.063626535,1.013053,0.19990124,0.06718076,0.8647507,0.80516076,0.050829437,0.99087936,0.106841855,0.17992541,0.4607478,0.6273507,0.015200937,0.4544234,0.57232857,0.057048745,1
0.48399842,0.49953645,0.69175303,0.40370378,0.56434655,0.6786202,0.4029888,0.4432502,0.7957625,0.4756017,0.6247737,0.7611731,0.4717001,0.36038187,0.7116253,0.8674665,0.79281515,0.66642123,0.9011063,0.19134535,0.4778409,0.85522145,0.80829257,0.027318891,0.99477077,0.08806413,0.08267185,0.83791476,0.80318654,0.03490201,0.2539228,0.084116444,0.020765295,1.0130773,0.89461327,0.05968952,1.0006548,0.19112334,0.042576488,0.87315196,0.81225675,0.046173833,0.98222655,0.12424367,0.1485751,0.47451377,0.62016106,0.018431736,0.45582318,0.55900556,0.07961148,1
0.4841429,0.49442396,0.7089907,0.40279052,0.5581565,0.78897333,0.40241027,0.43945825,0.7650761,0.47414255,0.6216079,0.7009905,0.471028,0.35815617,0.65445846,0.8652963,0.78903145,0.69926125,0.900847,0.18894722,0.47472697,0.8546491,0.80668545,0.032931585,0.99390393,0.08385689,0.11582162,0.83757037,0.8028836,0.043010276,0.995017,0.053328384,0.061226025,1.011437,0.8949932,0.063389726,1.0089539,0.19049385,0.07479871,0.86620575,0.8060591,0.050940875,0.98575306,0.10870842,0.17916642,0.47635198,0.6211687,0.023206342,0.45733607,0.5605812,0.0760145,1
