nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.460161,0.47102356,0.59301764,0.41347936,0.522918,0.57972246,0.43103662,0.41606358,0.6859406,0.5626295,0.5971751,0.5885506,0.57327014,0.34728763,0.6854206,0.9040289,0.7962326,0.4842288,0.9326248,0.20065601,0.60015154,0.901666,0.81839705,0.06856368,0.9978754,0.08907418,0.09801492,0.88291854,0.8176977,0.069146186,0.9923354,0.0770295,0.06880907,0.99922055,0.8417128,0.08715121,1.0446731,0.18849953,0.06544793,0.9243526,0.8191273,0.093438625,0.95217615,0.18611203,0.2035612,0.611578,0.5505188,0.029887524,0.7323652,0.36611998,0.020510763,0
0.44835165,0.47093162,0.69358057,0.40892586,0.52214956,0.4433369,0.4291395,0.41682392,0.6711796,0.5606224,0.59581333,0.5745457,0.5756736,0.34872666,0.67495716,0.90890527,0.8045479,0.5310771,0.9361546,0.19078778,0.66483897,0.9082792,0.81382084,0.09673254,0.999069,0.08781145,0.081607305,0.8831937,0.8166529,0.073219836,0.58757037,0.12888533,0.006315358,1.0017006,0.8415621,0.089191735,1.0466902,0.18801133,0.05771304,0.92659146,0.8194522,0.088414475,0.95421237,0.18288219,0.17967887,0.6179671,0.5630451,0.03247673,0.74893266,0.36375,0.024945676,0
0.4493514,0.46952635,0.65608096,0.40923464,0.5212432,0.47889543,0.42800704,0.41452834,0.5969283,0.56755275,0.59575963,0.4901176,0.57746524,0.34655395,0.63877505,0.9072533,0.8043753,0.5305512,0.93617344,0.19266868,0.68788135,0.9002655,0.81331944,0.077048615,0.99826974,0.089969456,0.07913503,0.8840735,0.81871915,0.065028384,0.528322,0.07491788,0.0055761617,0.99919224,0.8559919,0.08667428,1.1622285,0.2367717,0.046477858,0.9434917,0.98541516,0.10036285,0.9558554,0.184859,0.1431765,0.5383952,0.55740124,0.050840776,0.6094322,0.3448096,0.015546727,0
0.44912267,0.4639667,0.61740273,0.40928778,0.5193381,0.5385516,0.42808154,0.4128939,0.58180755,0.5637884,0.5957899,0.5428961,0.5759611,0.34607652,0.6613269,0.90881515,0.804832,0.5083464,0.93183213,0.19264056,0.59637547,0.9121888,0.823205,0.07024839,0.9984148,0.08799801,0.084634125,0.8796616,0.8210934,0.069909334,0.59670585,0.13038436,0.0062306984,1.0020365,0.8557526,0.09112747,1.1786612,0.29764166,0.046322733,0.9259608,0.8211212,0.08143771,0.95447063,0.18417731,0.1773405,0.61266905,0.55092156,0.036002107,0.7337224,0.33133587,0.012381644,0
0.44968084,0.4652061,0.6096589,0.41106153,0.5196214,0.5928915,0.42856833,0.41288674,0.5830619,0.57006884,0.5950016,0.6151595,0.58036345,0.3447216,0.6001421,0.9088195,0.80318564,0.5226372,0.9334404,0.20123652,0.57019347,0.9093756,0.81358856,0.09485673,0.99923867,0.084224164,0.100842796,0.8870967,0.8173783,0.06786669,0.99946934,0.055749226,0.05810029,1.0013624,0.8414474,0.08261921,1.1899514,0.33406305,0.03688166,0.9288666,0.81956035,0.078722246,0.95829886,0.1870478,0.1326638,0.58487004,0.5487827,0.0360192,0.7185425,0.3345541,0.013222038,0
0.44909164,0.46254396,0.66188556,0.40933526,0.51735145,0.5878382,0.43735388,0.40919638,0.5099954,0.5665681,0.594794,0.42274848,0.5813294,0.3448037,0.5871724,0.91009444,0.80320543,0.5127034,0.93624836,0.19105424,0.6671781,0.8923363,0.8122036,0.051518273,0.9990646,0.085194506,0.09133583,0.88415223,0.81896067,0.05692472,0.4402274,0.35761732,0.06266616,1.0011004,0.85752696,0.087536335,1.1637747,0.23632874,0.045038622,0.9633514,0.98558354,0.09573593,0.9566973,0.18527909,0.15485242,0.49963617,0.53556615,0.045413416,0.58868223,0.34740165,0.015440752,0
0.44592223,0.46459758,0.5732301,0.40952936,0.5189993,0.5375592,0.43654433,0.41272646,0.49487498,0.5686796,0.5940384,0.59999704,0.58329964,0.34404182,0.57082397,0.90783757,0.8062901,0.53538185,0.93430406,0.19137384,0.56616485,0.9142228,0.82158136,0.06978864,0.996527,0.086886495,0.09710225,0.8823449,0.8187317,0.061347414,0.98989314,0.074238144,0.070835784,1.0002592,0.8563433,0.10133893,1.0449868,0.18838698,0.057518333,0.92709327,0.82139695,0.08404786,0.95485276,0.18205327,0.17150551,0.55842155,0.55683523,0.04179853,0.59679,0.42537624,0.04752096,0
0.441565,0.4631413,0.5762298,0.40129375,0.51662576,0.5670985,0.43349054,0.4097394,0.44779226,0.5630298,0.5922134,0.5035961,0.58192873,0.34487283,0.577474,0.90758634,0.8051883,0.51257163,0.9372521,0.18922487,0.5969261,0.9068503,0.8161178,0.1123624,0.9965103,0.08701867,0.102048375,0.879215,0.81973606,0.08667965,0.5864708,0.12533799,0.0066694748,1.0012943,0.83968204,0.08278079,1.0454248,0.18742394,0.060146347,0.92439145,0.8225821,0.100252666,0.95473963,0.18200235,0.18132022,0.58411986,0.58211696,0.036919467,0.74572724,0.38298658,0.03895318,0
0.4484773,0.46263754,0.6426735,0.4083149,0.51644796,0.53596413,0.43666115,0.41185874,0.4915105,0.5670064,0.5937595,0.5686667,0.5842755,0.3447408,0.5666297,0.9091813,0.80313975,0.5726385,0.9404203,0.1901034,0.62386155,0.9004417,0.8133905,0.06457984,0.99795943,0.08752873,0.10495999,0.8800549,0.8190409,0.061692335,0.4363198,0.35881644,0.06224961,1.0031348,0.8404492,0.084888116,1.0489563,0.1900115,0.04486629,0.94729376,0.98497665,0.101164944,0.96323603,0.18156874,0.12503079,0.5158272,0.5367789,0.04659114,0.6073532,0.34699556,0.019831019,0
0.44504324,0.46210966,0.6118342,0.40796742,0.517375,0.47807196,0.43738523,0.40924773,0.51234865,0.5705502,0.5939632,0.5790911,0.5841825,0.34214276,0.5224909,0.9067603,0.8041097,0.5065162,0.9359116,0.19091712,0.62783813,0.9030246,0.82188326,0.0649602,0.99741536,0.084876,0.11130104,0.8863395,0.8218442,0.06099036,0.9909952,0.07461872,0.07433321,0.99944043,0.85520357,0.093869425,1.046677,0.188878,0.056004647,0.94802237,0.98455477,0.096644126,0.954664,0.18391797,0.19114709,0.5620565,0.5365823,0.041777737,0.5738516,0.42721778,0.05357483,0
0.442525,0.46093264,0.6046717,0.40615928,0.51598024,0.46083352,0.4364179,0.40864575,0.51975536,0.56689996,0.5922907,0.5767864,0.5875311,0.34293532,0.47505084,0.91030717,0.804417,0.5094088,0.94003963,0.18963018,0.6195811,0.8997012,0.81352,0.06988581,0.9976545,0.09033303,0.092811584,0.8840892,0.82038474,0.06306651,0.9914393,0.078060806,0.06930088,1.0027508,0.8407572,0.08767786,1.1767364,0.31155348,0.053792592,0.9492399,0.9846807,0.09380535,0.9576207,0.18244028,0.19123332,0.56341726,0.55416536,0.044118404,0.7318888,0.38673773,0.031842034,0
0.4463648,0.45918408,0.65306395,0.40757886,0.514129,0.45804405,0.43751967,0.4057859,0.5509269,0.56615835,0.5883301,0.4971971,0.5860196,0.3423158,0.45701763,0.91109437,0.8043932,0.50561374,0.9416041,0.19099861,0.6257053,0.90414625,0.8139646,0.06476802,0.99740696,0.08768876,0.10835285,0.89539033,0.8202777,0.062250637,0.43476072,0.35023865,0.06236277,0.99936014,0.8410387,0.08385221,1.1596919,0.22291332,0.046794396,0.9654279,0.8556329,0.083767824,0.9622304,0.18333872,0.1423292,0.50743634,0.534952,0.047140315,0.55560964,0.37887594,0.038207255,0
0.4495531,0.4572242,0.6675654,0.41080725,0.51272106,0.49676353,0.43939868,0.40486357,0.61936647,0.56233615,0.5888166,0.57884663,0.58210593,0.34040967,0.50787485,0.903075,0.7963143,0.49417642,0.94013506,0.19205208,0.638185,0.90126795,0.81436527,0.080922276,1.0000377,0.08875259,0.08624621,0.87748,0.82133645,0.074881084,0.45342696,0.34868288,0.06100279,1.0013255,0.8259234,0.086976446,1.180868,0.31368843,0.039305225,0.92485946,0.82251,0.10127299,0.95567375,0.18474746,0.19849914,0.56135345,0.55380505,0.03846249,0.5961065,0.428508,0.052207593,0
0.4463575,0.45533842,0.6396457,0.4040817,0.50714326,0.54021746,0.4394124,0.40126082,0.5994647,0.56061935,0.58748573,0.5966764,0.58315706,0.33842105,0.5218194,0.9107957,0.80354,0.4864169,0.9433835,0.18828759,0.60637337,0.9001015,0.8129198,0.08073557,0.99865794,0.08961692,0.0950375,0.88045096,0.8175553,0.067727655,0.9911352,0.07774219,0.07630056,1.0010942,0.826581,0.08148936,1.179495,0.31197512,0.04539491,0.92598814,0.82171315,0.09507284,0.9588403,0.1818157,0.21092013,0.56550986,0.55764323,0.037419524,0.57781315,0.3817549,0.047614276,0
0.4481772,0.45423433,0.64083534,0.4027054,0.5047963,0.60413986,0.43848374,0.3987449,0.57767165,0.5575099,0.5849953,0.66053903,0.57853407,0.33798906,0.5453106,0.9098572,0.80103374,0.49299332,0.9432974,0.19376199,0.62831265,0.90395474,0.8133328,0.07390823,0.9997096,0.08975504,0.0972214,0.8864376,0.81863207,0.06649587,0.4255358,0.34626728,0.075997494,1.0002098,0.84008837,0.080375224,1.1685066,0.21556027,0.051489644,0.92773724,0.8206397,0.08413896,0.9634366,0.19310132,0.14896551,0.5145786,0.5122832,0.046217695,0.57609135,0.41565317,0.053373028,0
0.46191394,0.45406485,0.558991,0.41279194,0.50394183,0.56626844,0.44473734,0.39752677,0.67975247,0.553529,0.5833026,0.684837,0.58441955,0.33568478,0.5830359,0.90881056,0.80592006,0.4875312,0.94229245,0.19263276,0.5796001,0.9043846,0.82212305,0.06659559,0.99864703,0.08665198,0.10302723,0.8832149,0.8195347,0.075984485,0.4775362,0.34067336,0.07060262,1.0008584,0.8415917,0.09299868,1.1618465,0.23773953,0.043283373,0.926415,0.8226939,0.102546036,0.96027565,0.19178678,0.14728874,0.5953602,0.5514085,0.033481725,0.6542573,0.3570399,0.016814474,0
0.4528931,0.44894978,0.6436271,0.41019928,0.50351554,0.5622492,0.4428775,0.3953313,0.6202153,0.55901796,0.5842256,0.6596287,0.58741146,0.33403867,0.54144233,0.91099787,0.80385,0.48861444,0.9395647,0.19079289,0.6076249,0.9045976,0.8128899,0.07886025,0.99887973,0.085809074,0.098874204,0.8847716,0.81672555,0.070039734,0.4535805,0.33918658,0.07488621,1.0022573,0.8412882,0.08870166,1.1695929,0.23003344,0.048746403,0.9292378,0.8203605,0.094532944,0.9555211,0.18440369,0.17030434,0.57068896,0.5313124,0.038980313,0.6256787,0.33984432,0.019508068,0
0.4537356,0.4530822,0.6123522,0.41048875,0.5046283,0.5354335,0.4440237,0.3966419,0.6339422,0.55907154,0.5834439,0.6454734,0.58549047,0.3342294,0.57837105,0.9139862,0.7938231,0.45411193,0.9414982,0.19357198,0.6237494,0.90502495,0.8105685,0.04112394,1.0008157,0.08854437,0.080885895,0.88763,0.8161305,0.03874336,0.47488728,0.34113637,0.061229687,1.0045656,0.84180146,0.0834964,1.1868548,0.3113881,0.031554997,0.9595167,0.98443747,0.08672749,0.9627796,0.19417012,0.12416429,0.5872891,0.51800257,0.037648913,0.597229,0.41620737,0.04807773,0
0.46334985,0.45512176,0.5911158,0.4140755,0.50619453,0.62268776,0.44377217,0.39836028,0.71386087,0.5554528,0.5831536,0.6904346,0.58321875,0.3351936,0.62748903,0.90830165,0.8027829,0.45500922,0.939311,0.1917107,0.60677063,0.9278818,0.8259242,0.11056556,0.99562186,0.09578555,0.081447884,0.8970011,0.8281659,0.07970981,0.4772786,0.3397997,0.0804655,1.0015248,0.82607543,0.0788128,1.1886083,0.34001476,0.033038676,0.9292369,0.8229539,0.10249514,0.95734113,0.19279628,0.17976636,0.6777997,0.56038296,0.02322102,0.59842944,0.4269384,0.048636265,0
0.4628466,0.4552297,0.5916213,0.4150323,0.5083795,0.5973385,0.44297886,0.40082753,0.6610466,0.56306845,0.58602506,0.60960627,0.5841972,0.33609653,0.58820814,0.91036516,0.8029241,0.47215453,0.94099975,0.19288252,0.6101631,0.9314,0.82544065,0.07356793,0.99975866,0.08783518,0.083040595,0.88345885,0.8187321,0.07021768,0.45941567,0.34082308,0.067900375,1.0027655,0.8415823,0.08323463,1.1921415,0.33788022,0.02927218,0.9658734,0.85324556,0.099732645,0.9608728,0.19391471,0.14416635,0.6749677,0.54892045,0.0317479,0.7544527,0.37169534,0.025277032,0
0.4564246,0.45800576,0.684956,0.41658017,0.5112644,0.5735572,0.43937007,0.40408522,0.6043506,0.56740814,0.5873427,0.64243543,0.58125204,0.33816063,0.5679052,0.9147133,0.8004263,0.46544814,0.93928385,0.19198759,0.64735025,0.9038009,0.81041056,0.045805164,0.9989118,0.09041953,0.07891201,0.88515085,0.82033527,0.0420667,0.43720925,0.34570783,0.071385086,1.0034269,0.8396832,0.0713199,1.1830319,0.30811492,0.044093326,0.9440091,0.98633194,0.09002022,0.96374065,0.18653435,0.12533276,0.58948094,0.5351453,0.04063073,0.59763145,0.4128456,0.042996943,0
0.4620799,0.46200144,0.60916007,0.41775766,0.51576424,0.66380787,0.43928126,0.40979785,0.58863044,0.5676294,0.5908882,0.53780246,0.57744306,0.3406688,0.5608046,0.905415,0.80142534,0.51544356,0.9384616,0.1927607,0.63537216,0.8976321,0.8134351,0.077571824,0.99766874,0.09028855,0.080694795,0.87900287,0.8191783,0.06842882,0.5250066,0.3433298,0.05276492,1.0028996,0.8551467,0.090702675,1.1781849,0.2982136,0.04819989,0.92553276,0.82081187,0.07113731,0.95430905,0.18640858,0.19116813,0.5623212,0.55386585,0.042936042,0.59960693,0.42719218,0.04650847,0
0.45377526,0.46807536,0.6559448,0.41557744,0.52096945,0.634223,0.42988184,0.41513187,0.6591423,0.5721124,0.5962335,0.5399577,0.5758156,0.3448607,0.6114916,0.90599227,0.794178,0.4936107,0.93721557,0.18902177,0.6353939,0.8983547,0.81363976,0.08376099,0.9975488,0.086147785,0.08988711,0.8783527,0.8217859,0.08095459,0.58955806,0.12677924,0.007098955,1.0021393,0.84001255,0.07309175,1.0457015,0.175418,0.057905093,0.9258487,0.82058585,0.0682276,0.9559169,0.18209475,0.19801536,0.58445114,0.56730753,0.03720705,0.7331953,0.3541987,0.022031754,0
0.46591726,0.47432268,0.7117884,0.42188177,0.5271499,0.56775236,0.4393132,0.4205251,0.5882206,0.58295584,0.5982863,0.62591195,0.5776841,0.34611392,0.6174649,0.9121318,0.80378056,0.54869014,0.93516964,0.19238664,0.68939364,0.89074546,0.8111054,0.0414985,0.99953705,0.088000596,0.08916973,0.87709594,0.8209815,0.053306367,0.99607986,0.07471867,0.0624395,1.0032257,0.8551298,0.074023254,1.180716,0.29589745,0.04514266,0.958517,0.98617613,0.08496159,0.9588425,0.18553501,0.14758423,0.56114143,0.5692851,0.047949873,0.7179089,0.371113,0.019918857,0
0.4648926,0.48059264,0.59147966,0.42316625,0.53396666,0.71299297,0.43753096,0.42731267,0.52630943,0.57638574,0.59919614,0.6933465,0.5665512,0.34903666,0.61848134,0.9094575,0.7999052,0.5481702,0.9312473,0.19399452,0.6521611,0.92386276,0.82566184,0.05668031,0.99733,0.088638395,0.0866166,0.8809383,0.8263379,0.038701285,0.9921487,0.07592955,0.06366195,1.0050141,0.8527606,0.07203806,1.176315,0.2971798,0.050280012,0.964958,0.9865473,0.0837593,0.95245486,0.18474305,0.22105063,0.53873587,0.60600084,0.14170946,0.7570188,0.39074782,0.028425371,0
0.46620455,0.4843245,0.6566083,0.42327288,0.53767645,0.6702728,0.43312743,0.4296006,0.70640916,0.5771367,0.6020117,0.6577541,0.56519645,0.35171887,0.61446273,0.90935653,0.80465066,0.5135993,0.93622595,0.19133441,0.6258563,0.9032038,0.82143074,0.0666062,0.99800867,0.087077506,0.08923014,0.88084525,0.82865345,0.05963956,0.9925313,0.076992065,0.066426635,1.0014582,0.85494375,0.07683068,1.0451599,0.18648486,0.06310165,0.94875,0.98511195,0.08433664,0.9546767,0.18433791,0.16832483,0.5393731,0.60616326,0.14988783,0.7329109,0.34826767,0.018266486,0
0.47237673,0.48829532,0.74599403,0.431605,0.5435601,0.5589813,0.44008836,0.43361372,0.60277736,0.573329,0.6073427,0.6581279,0.5635951,0.35367656,0.58922154,0.9172735,0.8048517,0.49347657,0.93490696,0.1933907,0.62102616,0.9195214,0.8307119,0.028998643,0.999228,0.08801681,0.079411194,0.88151455,0.8194197,0.044656105,0.99384856,0.074923664,0.052553657,1.0066489,0.84166604,0.06381812,1.1593283,0.22144978,0.052618843,0.95988446,0.98757696,0.08081653,0.9576812,0.1844704,0.16349986,0.6391122,0.5627709,0.04319344,0.746558,0.38195893,0.023620883,0
0.4748948,0.48923382,0.74150306,0.43435284,0.54495883,0.62935364,0.4421802,0.43614742,0.6104938,0.5771958,0.6093105,0.6528618,0.56076366,0.3538636,0.6334912,0.91461086,0.79978323,0.49337363,0.9332347,0.1946873,0.6451242,0.9515689,0.8460797,0.03526257,0.99825543,0.09619748,0.071375154,0.89071965,0.8414353,0.040814325,0.9969149,0.07781801,0.051804453,1.00677,0.8558157,0.07188558,1.1648033,0.26028195,0.048542317,0.9622536,0.98536307,0.08049074,0.95514053,0.18650809,0.19345427,0.53442264,0.60906696,0.1011496,0.7890525,0.38755444,0.016511738,0
0.47293767,0.48824996,0.7474384,0.43170366,0.54494596,0.56651264,0.43760535,0.43533224,0.56563365,0.5752296,0.60839987,0.62495476,0.5557988,0.35667008,0.3531296,0.9133161,0.80384976,0.5392969,0.93326974,0.19470018,0.6161312,0.905582,0.82721484,0.027403913,0.99903226,0.09777091,0.068940975,0.87395626,0.8182927,0.055406895,0.6087277,0.14526339,0.0069325888,1.0064784,0.8567784,0.07510797,1.0497718,0.1953798,0.056787334,0.9611418,0.9860246,0.07897308,0.9532226,0.18697584,0.18698543,0.66991144,0.5759281,0.029300727,0.76135117,0.39057475,0.020468412,0
0.47740018,0.48999652,0.722333,0.43525413,0.5470341,0.68090624,0.4415929,0.43660763,0.59800094,0.5793621,0.6102928,0.650632,0.5622873,0.35499743,0.56075066,0.9162527,0.80267906,0.50702244,0.93821263,0.19317132,0.69238454,0.91246253,0.8219492,0.023054248,0.9998806,0.10091335,0.06109879,0.8751552,0.8193654,0.03025853,0.6172657,0.13007192,0.008255178,1.0066348,0.8567804,0.063968174,1.1618248,0.2342142,0.05613913,0.96207947,0.98769635,0.06757831,0.9597718,0.1868649,0.16696633,0.64129066,0.56086797,0.044249568,0.74378365,0.40897712,0.024470204,0
0.4811401,0.49113125,0.65248215,0.43567893,0.54703724,0.6787369,0.44166765,0.43657285,0.60402584,0.5773017,0.60907525,0.65175194,0.55987597,0.35512388,0.58922553,0.9174984,0.803856,0.4667852,0.93555754,0.19386157,0.6927751,0.9177887,0.8330206,0.027708527,0.9991472,0.09827135,0.07508515,0.8778201,0.8288074,0.032247096,0.6126047,0.13428985,0.008154371,1.003951,0.8572085,0.07092687,1.0494618,0.1946842,0.05788578,0.94321257,0.9868747,0.08660438,0.9570889,0.18725407,0.21426117,0.6681995,0.57565457,0.030383334,0.7593515,0.39024717,0.02020876,0
0.48263645,0.48894864,0.6663658,0.4365342,0.54636914,0.66353714,0.44294703,0.43504137,0.66237104,0.5753992,0.60984796,0.629305,0.5589097,0.35617548,0.4589977,0.915701,0.8026214,0.48928288,0.9319367,0.20271592,0.6019109,0.9510386,0.84622645,0.04679963,0.9989529,0.09592572,0.074949495,0.8852748,0.82987946,0.04944154,0.99657726,0.07666114,0.050187342,1.0052203,0.8566392,0.06997144,1.1627628,0.24783367,0.053143844,0.9640705,0.98555726,0.07869544,0.95198125,0.19012666,0.18675677,0.73285717,0.56585693,0.03164503,0.83021766,0.3839976,0.011746548,0
0.48518226,0.48748985,0.7157662,0.43997702,0.5439538,0.59421635,0.44545555,0.4335279,0.7232609,0.5816241,0.60976833,0.5659064,0.56525415,0.35497668,0.5349297,0.9211803,0.80159736,0.471822,0.9364814,0.19282502,0.66179067,0.9294915,0.8246531,0.034286108,0.99870294,0.09992865,0.066026576,0.88646144,0.821145,0.044678245,0.65991044,0.15450823,0.0069301305,1.0080203,0.8569357,0.06776299,1.1639147,0.24686904,0.054146517,0.960808,0.98715,0.07803282,0.957869,0.18717273,0.17497763,0.7300513,0.5650028,0.03286686,0.82526773,0.36987168,0.011636135,0
0.48908356,0.48727036,0.770806,0.4430815,0.544425,0.6022967,0.44861355,0.43287987,0.7695217,0.579745,0.6092384,0.60902107,0.5645489,0.35535085,0.5381472,0.9152336,0.8000429,0.5011322,0.93446165,0.20327552,0.59234166,0.9251368,0.8238376,0.04015113,0.9990832,0.10008318,0.07903421,0.883987,0.8262134,0.042615168,0.99228233,0.090683356,0.05604825,1.0071477,0.8574142,0.07236656,1.1628314,0.24667348,0.054673284,0.958492,0.98636323,0.08903838,0.9559267,0.18953009,0.19803552,0.728894,0.56514114,0.03112632,0.829257,0.38649735,0.0134869395,0
0.4895668,0.4877033,0.788441,0.44508502,0.5447551,0.6114012,0.44739404,0.43399683,0.7172589,0.58186716,0.60834676,0.60494936,0.56445384,0.35393107,0.6003383,0.91522145,0.80404687,0.4489577,0.9380463,0.1965676,0.6405726,0.92787033,0.8264517,0.04820212,0.99960274,0.09791015,0.0700189,0.886003,0.8282852,0.049697682,0.99857527,0.0777725,0.050284695,1.0040902,0.85782754,0.073039554,1.1618537,0.23421076,0.05322783,0.96123457,0.9850432,0.08500299,0.9584215,0.1963595,0.15047817,0.69772,0.5621115,0.037465613,0.80231375,0.3888688,0.014310439,0
0.49351442,0.48528612,0.728383,0.44604874,0.5421527,0.68133813,0.45080295,0.43288738,0.7871852,0.58362585,0.6078041,0.58445746,0.56541944,0.35512033,0.5700605,0.9205432,0.80153686,0.46780112,0.9385775,0.1931479,0.6666136,0.90290713,0.8197238,0.02540293,1.0001352,0.09680668,0.07492602,0.8772488,0.81665426,0.033289265,0.61801124,0.1311986,0.0059010796,1.0061237,0.85573804,0.059840474,1.1604644,0.22066799,0.056639455,0.9599907,0.9862174,0.07040627,0.9609442,0.18672274,0.14396338,0.6427186,0.56033474,0.041241262,0.7381871,0.42081726,0.021730004,0
0.49564895,0.4821184,0.6729657,0.45240128,0.5365568,0.6570714,0.45490864,0.4310277,0.7840437,0.58923167,0.60620534,0.5311742,0.5673899,0.35399836,0.5881838,0.9133331,0.7930791,0.4430791,0.9383121,0.19616368,0.63427645,0.9024746,0.81363845,0.053471565,0.9982906,0.09756553,0.081352904,0.8723388,0.8211153,0.05925703,0.99597263,0.07889601,0.05507967,1.0068487,0.8547164,0.06501128,1.1593832,0.22150493,0.052235566,0.9260704,0.81884915,0.049326587,0.960042,0.18749964,0.17392752,0.72982264,0.5652435,0.03126897,0.8047498,0.39168584,0.015067035,0
0.49260333,0.4837242,0.7121663,0.45075324,0.5369193,0.5859024,0.45280376,0.43007165,0.7916293,0.5893131,0.6049681,0.5640375,0.5746405,0.35238117,0.66986424,0.92288846,0.80688405,0.47126663,0.93901676,0.19497818,0.63194793,0.8999035,0.8226191,0.04116055,0.9983576,0.09941838,0.0810857,0.8724244,0.8250592,0.05517159,0.99716234,0.078737415,0.04893658,1.0061758,0.8562527,0.06577471,1.1607953,0.2207479,0.05201901,0.9444978,0.9867526,0.07730502,0.9613256,0.1872978,0.1361018,0.69608045,0.56217986,0.03900675,0.7790332,0.40817636,0.019200165,0
0.4948785,0.4834308,0.69278675,0.45354745,0.5364458,0.672407,0.45913982,0.42943928,0.6093339,0.5946582,0.60546243,0.72215927,0.5820854,0.35084718,0.64542294,0.9230943,0.8023109,0.5010871,0.9435325,0.19386065,0.63855445,0.90485716,0.81652397,0.033029146,0.9997111,0.098211266,0.073444135,0.8734905,0.81901497,0.03545705,0.6580296,0.12921232,0.0075078653,1.0082072,0.84261566,0.064710796,1.1609567,0.21969363,0.054373275,0.9437391,0.98735285,0.07607968,0.96519446,0.18721691,0.1304164,0.6981228,0.5605342,0.045719508,0.7841572,0.40857613,0.022976065,0
0.49285778,0.47949138,0.6931129,0.45267603,0.53374714,0.6771847,0.45502532,0.42883575,0.7697171,0.5913667,0.6032695,0.52694154,0.57791454,0.35084987,0.68135774,0.9227426,0.7927789,0.44242108,0.9416742,0.19712937,0.6337852,0.90969795,0.8238591,0.040770337,1.0001739,0.09827733,0.0797637,0.8773729,0.82426184,0.048289742,0.99566936,0.08839196,0.052062422,1.0076038,0.8558517,0.065853275,1.160236,0.22258931,0.051612128,0.9618079,0.98650753,0.08017074,0.96149117,0.18862109,0.15007679,0.69688493,0.56191206,0.037825737,0.5204766,0.53112733,0.1032243,0
0.4934698,0.47978148,0.696071,0.45307186,0.53362316,0.6891532,0.46049693,0.42837143,0.61375993,0.5910303,0.60041463,0.52872187,0.5815863,0.35052234,0.66974485,0.9218974,0.79459006,0.45081866,0.94271874,0.19555643,0.61907226,0.9076779,0.815191,0.039618477,0.99741596,0.098705836,0.099952795,0.86956286,0.8174788,0.04612017,0.993949,0.07721623,0.06650601,1.0087498,0.8416442,0.07194935,1.1623057,0.23615263,0.04786767,0.94651085,0.9865025,0.07902803,0.9623589,0.18732496,0.14116132,0.69848776,0.5627504,0.040605277,0.78377086,0.36555123,0.016318653,0
0.49429393,0.4784801,0.70950776,0.4534925,0.53256094,0.69409317,0.45970586,0.42740345,0.61738914,0.5915556,0.60170585,0.7238253,0.5838197,0.35003585,0.65106833,0.9263877,0.80285347,0.50902575,0.94605774,0.20214346,0.5950513,0.9086756,0.81667656,0.03025554,1.0000545,0.10211374,0.07775292,0.8750324,0.8197319,0.031350113,0.6401097,0.1262354,0.0065285396,1.0095537,0.841918,0.06338652,1.1628172,0.2213974,0.048860162,0.9569936,0.98666847,0.08652819,0.9741637,0.18910135,0.111075364,0.69245213,0.5475524,0.04805844,0.78340673,0.3824656,0.012654471,0
0.49624214,0.47902983,0.6827709,0.45472285,0.5328007,0.71016586,0.459986,0.42844468,0.6430944,0.5910723,0.60048276,0.5398685,0.58028525,0.35106018,0.69345504,0.92395824,0.8033505,0.45581403,0.9454091,0.20238522,0.59537137,0.8919062,0.8149945,0.055142727,0.99959993,0.09946104,0.0807866,0.87102467,0.8273832,0.06403355,0.9953578,0.089788,0.049341213,1.0077969,0.8407876,0.06817387,1.1623447,0.23777406,0.045686763,0.9620893,0.98579633,0.08280052,0.96305424,0.18774936,0.14124519,0.69704455,0.5603254,0.043095477,0.786599,0.36806098,0.013284359,0
0.4959437,0.4795348,0.6600208,0.45653328,0.53321034,0.74837977,0.46096167,0.42845783,0.6346414,0.5926407,0.5991944,0.7334408,0.5820041,0.3503328,0.6944352,0.9252229,0.79376686,0.46537197,0.94267744,0.1967497,0.6019617,0.9086028,0.81754553,0.034454215,0.9972229,0.10254703,0.10205336,0.8722426,0.8211299,0.034962237,0.992269,0.090836965,0.056663256,1.0096626,0.83859074,0.06973738,1.1628453,0.23690048,0.045444097,0.94518346,0.9863857,0.08281503,0.96477515,0.18812348,0.14237721,0.7286393,0.56302303,0.036390148,0.76537055,0.40001652,0.025605708,0
