nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.6691441,0.5816806,0.53703946,0.6141874,0.6511449,0.7977251,0.5467289,0.53458476,0.66162425,0.6572893,0.6745933,0.60650015,0.5234147,0.40482703,0.5224676,0.810201,0.69058114,0.51808673,0.7491321,0.3584502,0.34317505,0.8872122,0.78453255,0.31377706,0.9223349,0.1645578,0.027114775,0.9565649,0.58878505,0.097383715,0.91476446,0.46230444,0.103213176,1.0161575,0.40141532,0.06790875,0.98037463,0.16873367,0.22272249,0.8192906,0.7388801,0.35475326,0.91571754,0.45007497,0.43180445,0.95992774,0.7926388,0.03080326,0.97433925,0.53116596,0.05963189,0
0.665618,0.58320403,0.48256955,0.60706514,0.6505498,0.6596614,0.54251885,0.537829,0.604869,0.643913,0.67890656,0.5726407,0.516758,0.4057012,0.54161793,0.80690336,0.6779548,0.5034784,0.72877306,0.36825556,0.44020972,0.88830376,0.7868484,0.32123196,0.9293361,0.4523147,0.2823438,0.9666183,0.59111583,0.086630955,0.91600823,0.46235102,0.11477369,0.99740404,0.41681248,0.07084628,0.9805952,0.16138437,0.2186529,0.8148927,0.73551524,0.4403416,0.9167215,0.45794195,0.50191706,0.9126833,0.80141073,0.030855216,0.97797817,0.5495508,0.05341185,0
0.6613968,0.58134055,0.46966806,0.59688467,0.6504675,0.7361956,0.5393556,0.53531253,0.5624323,0.636944,0.672293,0.6384847,0.5196297,0.4018764,0.4509025,0.81052834,0.6781152,0.48006722,0.7434309,0.3706193,0.46467075,0.9455796,0.8006694,0.19793507,0.92502284,0.44847316,0.3173046,0.96530986,0.5886943,0.0690098,0.9147429,0.4622135,0.11095728,0.99737734,0.39816615,0.07817903,0.9753644,0.16053121,0.23119523,0.8175035,0.73864216,0.39778924,0.91324306,0.4574874,0.53736293,0.9110706,0.78663445,0.026530892,0.97575814,0.5488056,0.051966444,0
0.6627398,0.5803936,0.4721381,0.5898438,0.6504326,0.78655744,0.538002,0.53150016,0.5370593,0.6274716,0.68083405,0.5592889,0.5177453,0.40241408,0.45961565,0.81092495,0.69413495,0.5064726,0.74559647,0.359562,0.35379016,0.8804853,0.7864602,0.28755262,0.914946,0.15599276,0.03377724,0.9701273,0.59852433,0.094319865,0.91465133,0.46155217,0.10020824,1.0919658,0.4812676,0.022539131,0.977145,0.16998999,0.23387834,0.8192484,0.7420831,0.36910865,0.9169393,0.4500719,0.3328537,0.88734823,0.77188987,0.03532312,0.94764996,0.5006924,0.053555828,0
0.65303606,0.58100015,0.55704665,0.5860761,0.6487149,0.72879434,0.5255689,0.53180337,0.6699203,0.6263626,0.6718433,0.5991812,0.5117343,0.39763802,0.60255104,0.80964136,0.69360733,0.5220893,0.74424744,0.3592915,0.42269266,0.95826316,0.8214714,0.20168559,0.9395136,0.16441542,0.03709241,0.9726185,0.5956956,0.0906013,0.86627126,0.33725807,0.02376665,0.99980164,0.38151816,0.07187706,0.98042697,0.17202798,0.22069082,0.8114538,0.74144167,0.43121153,0.9138091,0.45255145,0.38419938,0.8819415,0.77346647,0.02762707,0.9434722,0.4809869,0.06279925,0
0.63886005,0.57888263,0.4485502,0.57403207,0.6480778,0.7621574,0.5118618,0.52887934,0.7909698,0.628815,0.66968775,0.55203986,0.5073571,0.39553028,0.6102764,0.81602174,0.6967742,0.50112104,0.7425277,0.35696262,0.41498873,0.9694542,0.83287334,0.18076976,0.92009616,0.16238163,0.039508685,0.9628784,0.6543226,0.060074143,0.9113462,0.46002445,0.15502939,1.1140736,0.48151174,0.02560568,0.9818831,0.17375292,0.1998326,0.8179076,0.7521681,0.2911493,0.91184264,0.44758952,0.37015063,0.884083,0.7726935,0.03020619,0.94926566,0.4996664,0.052272845,0
0.62564737,0.5792196,0.5598262,0.5662234,0.6460721,0.8003329,0.50338393,0.5253183,0.7450687,0.6188116,0.66926134,0.67557555,0.5062918,0.39368597,0.6057972,0.81566143,0.7100631,0.5641886,0.7413099,0.35533655,0.40081373,0.8567429,0.78549975,0.32315683,0.8939639,0.15480864,0.05668903,0.96566397,0.65408796,0.054316662,0.9109845,0.45972618,0.14474492,1.1358677,0.4794994,0.02532857,0.98044807,0.17434128,0.20428482,0.82223225,0.756439,0.19720612,0.90961045,0.44468078,0.31285945,0.86728054,0.75977945,0.030235477,0.95566845,0.51808023,0.04424734,0
0.6085303,0.5844118,0.62588257,0.55046624,0.64672685,0.80407614,0.49716887,0.52436775,0.637095,0.60854846,0.6704196,0.60493994,0.5079813,0.39521107,0.64969456,0.8101654,0.7075856,0.55985826,0.7283182,0.35709304,0.4350064,0.85290486,0.78941095,0.32574937,0.9227212,0.17550431,0.04547123,0.953554,0.6895583,0.052144025,0.9156659,0.45175737,0.14671803,1.1149327,0.4773248,0.022164242,0.98152643,0.18453404,0.17293146,0.8226216,0.7630517,0.1756294,0.8995225,0.44699526,0.36348635,0.8517807,0.71706074,0.020220209,0.91397816,0.45968318,0.07444621,0
0.59984463,0.57866156,0.48695385,0.5431518,0.6450239,0.75676876,0.4865282,0.52168065,0.78721493,0.60028404,0.6705765,0.65606445,0.4982687,0.3951583,0.6477045,0.80974025,0.7118973,0.62015444,0.7277925,0.36726177,0.43731874,0.85229117,0.78780854,0.28196955,0.9212475,0.44452772,0.2891107,0.9550242,0.69046277,0.053501908,0.91555285,0.45110172,0.12797424,1.115354,0.49615934,0.021221278,0.9822274,0.18320495,0.17491859,0.8171833,0.7631948,0.19650732,0.8999538,0.44614267,0.36984813,0.85237056,0.68411624,0.02003247,0.9090411,0.4494885,0.05898591,0
0.5833707,0.575417,0.5999611,0.5257612,0.63991296,0.68425006,0.47943148,0.5182192,0.6909102,0.5922101,0.669501,0.70227456,0.49835286,0.3946279,0.6568961,0.8110907,0.7272431,0.6417641,0.72355956,0.35923323,0.47210512,0.86435723,0.79894626,0.28745368,0.88243455,0.1614227,0.0676415,0.9625449,0.72685605,0.04563449,0.9185455,0.44876972,0.18161023,1.1194519,0.47791684,0.01743033,0.9807012,0.17598543,0.17889102,0.8273583,0.7756237,0.08709232,0.8964131,0.44518217,0.37209493,0.8279298,0.6667462,0.02529768,0.9037709,0.4517322,0.06488589,0
0.5760754,0.57449883,0.5607918,0.517355,0.639297,0.5597981,0.4672395,0.52045375,0.7437101,0.5868554,0.6704389,0.6162844,0.49920812,0.39420977,0.6456365,0.8088619,0.728565,0.65199375,0.7228289,0.35817596,0.4487361,0.8520159,0.7941491,0.22716074,0.9086961,0.44397563,0.38283014,0.96278185,0.74660724,0.025545092,0.912479,0.44678792,0.1737362,1.0012234,0.35868672,0.06922565,0.9831624,0.19098286,0.13786268,0.8162913,0.7705654,0.10235332,0.893001,0.44394228,0.4130811,0.7987465,0.61120176,0.055097364,0.8941981,0.4420168,0.072303265,0
0.5623509,0.5709109,0.64447236,0.50416344,0.6371599,0.81115884,0.46096423,0.5169746,0.689539,0.5761623,0.6681681,0.67183834,0.4991416,0.39319408,0.6772349,0.8113094,0.7284151,0.6254399,0.7189432,0.36032858,0.53057015,0.96636105,0.85023344,0.12212769,0.9015036,0.4426079,0.45706913,0.966016,0.76457983,0.026496904,0.91338706,0.4445581,0.21352229,1.1172842,0.48067886,0.015952526,0.9828072,0.18730871,0.13167393,0.8221667,0.7706908,0.11789759,0.8912652,0.44073018,0.36834747,0.82402015,0.593482,0.05159354,0.90887207,0.43460676,0.046658862,0
0.55673003,0.56587887,0.51623875,0.48954186,0.6355164,0.78916186,0.4472393,0.50989074,0.83604044,0.56888753,0.6650707,0.5495101,0.50052357,0.3900771,0.586962,0.8139617,0.74276793,0.6322365,0.716609,0.35690457,0.46774584,0.8719478,0.8109182,0.17081219,0.93344545,0.16974036,0.040010914,0.9668414,0.77906,0.02915604,0.91376334,0.44363874,0.21822824,1.1243607,0.5037339,0.012248126,0.982464,0.18879196,0.13972771,0.8256863,0.7756726,0.07544978,0.88970345,0.43641385,0.29526487,0.8295768,0.58938587,0.04648493,0.9090387,0.43390924,0.03734988,0
0.543875,0.5627864,0.6215629,0.47986957,0.6308558,0.7694769,0.4404228,0.50611305,0.7257751,0.5565383,0.6641393,0.646832,0.49209234,0.38714582,0.48343205,0.8171399,0.7460493,0.6034205,0.72170997,0.3507303,0.34561646,0.9813571,0.87086654,0.060388695,0.90178436,0.15629417,0.05844605,0.9608016,0.74642074,0.02129077,0.9182205,0.44007897,0.15000604,1.1543199,0.35949615,0.032261845,0.9924634,0.1877881,0.10280688,0.82324404,0.7782238,0.074877635,0.8939977,0.43060407,0.23674037,0.739007,0.60954374,0.0634634,0.89229584,0.45470646,0.0344794,0
0.5251129,0.5560628,0.7096097,0.46295866,0.6251579,0.6795188,0.42620966,0.4997571,0.74883765,0.54491806,0.66370124,0.5474639,0.48078325,0.3820878,0.61131674,0.8228418,0.7547055,0.6652613,0.719852,0.34945926,0.42339477,0.97225326,0.85739344,0.053725317,0.9033269,0.15431377,0.063271575,0.9646651,0.76574683,0.022688327,0.91262263,0.42731115,0.1641604,1.1512946,0.34616727,0.033692203,0.9932011,0.19623864,0.098689385,0.8360694,0.78460455,0.0632941,0.89206845,0.42204535,0.2601478,0.8025618,0.61324793,0.032880563,0.8933305,0.43968633,0.04115404,0
0.51781434,0.54881114,0.56467414,0.45139802,0.6140943,0.5629147,0.41887093,0.49167907,0.73041713,0.5374267,0.65381765,0.6641579,0.48106086,0.37810874,0.6589847,0.81987286,0.75972503,0.6443837,0.72414213,0.33549044,0.36769676,0.9743748,0.8572126,0.053396642,0.90340227,0.16022404,0.07213398,0.961351,0.7280518,0.01726883,0.9133627,0.41412127,0.13438864,1.1972104,0.33725896,0.030277004,0.9961961,0.20621233,0.075466596,0.8420832,0.79407144,0.0596258,0.8902647,0.41553342,0.18729939,0.7383681,0.6109426,0.05072692,0.8151212,0.51725066,0.026524223,0
0.50764316,0.53481555,0.75377715,0.4408649,0.60512036,0.77260363,0.4159838,0.4804322,0.66388535,0.53673744,0.64072615,0.6699677,0.48410845,0.37119648,0.49478367,0.8215032,0.7606377,0.642127,0.7219917,0.32820764,0.31386048,0.982287,0.86991554,0.046185575,0.9652924,0.1380618,0.063536786,0.9636247,0.70735073,0.02001879,0.89501077,0.41142282,0.12674013,1.2014741,0.34091008,0.024239948,1.0120108,0.20029248,0.06291195,0.8306939,0.7902216,0.050155766,0.8961701,0.40723005,0.21995549,0.75458026,0.6131965,0.03362202,0.79223996,0.52519315,0.034260564,0
0.49635103,0.52796686,0.5667064,0.42418584,0.5951397,0.5978589,0.40751246,0.46878785,0.6638714,0.52273303,0.6404922,0.6246373,0.48058358,0.3680355,0.6520827,0.8204098,0.7644551,0.6318933,0.8641651,0.19661601,0.5229405,0.98498535,0.8717434,0.041086275,0.9666261,0.1404779,0.060244903,0.94104606,0.73155725,0.013096934,0.894969,0.3988188,0.08790033,1.2004722,0.3400248,0.026975844,1.096635,0.24370553,0.0442743,0.8307452,0.7918166,0.04469232,0.8783899,0.40215155,0.17249174,0.73991174,0.57230204,0.041824088,0.79292536,0.4868752,0.03325321,0
0.48861447,0.5152629,0.70921886,0.4159888,0.5814927,0.6577846,0.40508023,0.4567446,0.8008816,0.50642824,0.6366143,0.5353657,0.4844265,0.3662971,0.61603785,0.8152725,0.7647595,0.6766699,0.8631769,0.19863681,0.53875387,0.9833979,0.86839706,0.046712726,0.89201814,0.39540765,0.17345974,0.9854522,0.8841366,0.052037235,0.8892889,0.38602987,0.13362782,1.1927348,0.81292033,0.03105466,1.0621898,0.24597502,0.032426476,0.82832354,0.79075193,0.039335582,0.8922134,0.39530587,0.19537006,0.6787686,0.5634474,0.054278914,0.7033062,0.5376812,0.040502094,0
0.474337,0.50596476,0.5965557,0.40472713,0.57176954,0.7964693,0.4036515,0.44700652,0.8311981,0.5078774,0.6306171,0.6468451,0.5011539,0.36215472,0.6584406,0.8126641,0.7660826,0.6624542,0.862889,0.20252874,0.51862544,0.97160715,0.86408216,0.034595896,0.9143732,0.38545084,0.15936594,0.98117787,0.8926486,0.05837578,0.9338526,0.370043,0.15379065,1.1929358,0.8154616,0.027415192,1.0799345,0.2318049,0.036642678,0.82512265,0.7917274,0.040298577,0.9152105,0.39276373,0.18645746,0.5840118,0.5163321,0.04976469,0.64647967,0.47964922,0.054473415,0
0.46631196,0.49281114,0.76909167,0.40041015,0.5602414,0.75470006,0.40116838,0.43470836,0.62525636,0.5004564,0.6252782,0.6997653,0.50285774,0.357156,0.5108861,0.81817603,0.77520597,0.7767868,0.87481815,0.20044035,0.63843626,0.96801823,0.8596802,0.040984865,0.9915054,0.12540743,0.06869055,0.9841227,0.9020712,0.074100405,0.95661956,0.35283908,0.10201137,1.1919798,0.76704895,0.033874225,1.0871634,0.26173738,0.04104407,0.838593,0.79768527,0.032123234,0.88936096,0.1819261,0.17575799,0.60284257,0.5402561,0.045270093,0.6388695,0.4974226,0.04244977,0
0.46263543,0.48870063,0.75226265,0.39273718,0.5489864,0.5585835,0.3999827,0.4287657,0.7513987,0.48448622,0.62202823,0.7394411,0.51021093,0.3543631,0.60391325,0.82655066,0.7861077,0.78069484,0.87624246,0.20767231,0.69851154,0.93686,0.84902227,0.024936428,0.8827084,0.18408766,0.058119204,0.98077273,0.88882697,0.0618264,1.145843,0.007242822,0.056230534,1.188969,0.7819345,0.03436168,1.0456041,0.27551818,0.03554054,0.85654265,0.8117959,0.029839436,0.88048196,0.18776232,0.20747985,0.5183031,0.528439,0.034464147,0.5754325,0.525967,0.029880911,0
0.4640564,0.48285073,0.61211,0.3929946,0.54215705,0.5708597,0.40592468,0.42090476,0.63574034,0.48161736,0.6184168,0.7269076,0.5297939,0.355562,0.575457,0.8235679,0.77983004,0.5920426,0.8652726,0.2282756,0.5130491,0.9665937,0.86541235,0.032222774,0.99415135,0.10281605,0.07556144,0.9815564,0.89070874,0.06495441,0.85901403,0.20925725,0.04597445,1.1891456,0.7989715,0.03151824,1.0908695,0.3242477,0.03503269,0.8415959,0.80084485,0.027941614,0.8868328,0.18859877,0.13300456,0.54849964,0.5218625,0.031957306,0.60843426,0.5208599,0.034245122,0
0.46434343,0.47477052,0.75962657,0.39034733,0.5309025,0.65514404,0.4109919,0.41268978,0.80622125,0.4753131,0.61484385,0.75338876,0.51906973,0.3509189,0.63803846,0.82498956,0.782473,0.7214174,0.88265663,0.23120107,0.49994975,0.88353866,0.8294476,0.020440971,0.9932628,0.10034057,0.10536616,0.9800284,0.88943905,0.060630746,0.59772295,0.1498133,0.007691533,1.186758,0.78194755,0.03668312,1.0479118,0.30850607,0.036468554,0.84348637,0.801716,0.026576241,0.9554177,0.18947276,0.108485945,0.5119598,0.52423596,0.03428225,0.5604234,0.5130527,0.029732376,0
0.46486327,0.4687396,0.6481675,0.38778433,0.52658325,0.7922684,0.4135891,0.40549883,0.60568285,0.47145343,0.61160815,0.779792,0.5141058,0.34754467,0.7072012,0.8216656,0.7891482,0.7994675,0.8578834,0.23453169,0.45965788,0.9065726,0.84480107,0.028587963,0.9999042,0.083916575,0.09917358,0.97620225,0.8880847,0.061381686,0.38936746,0.32159954,0.05385837,1.029576,0.8569309,0.043205336,1.0606645,0.29820916,0.021489378,0.844089,0.81234616,0.035569597,0.95714265,0.22123483,0.09786896,0.5076628,0.51087874,0.023002727,0.5543007,0.5249892,0.02432486,0
0.46909538,0.46092516,0.77518475,0.39249387,0.51808,0.6604887,0.4214114,0.4011719,0.7855316,0.46910182,0.6093745,0.73715,0.5202341,0.3476214,0.6619318,0.8240153,0.78675914,0.76741445,0.8654143,0.21813253,0.73220897,0.927381,0.8358027,0.018831057,0.99903005,0.09097721,0.04225986,0.9821451,0.88835573,0.049961988,0.3882042,0.31539345,0.06120079,1.0447489,0.86772573,0.04002104,1.1792431,0.3140637,0.06804535,0.8388738,0.8016034,0.035029095,0.8865126,0.20418236,0.14119852,0.5642655,0.48848647,0.02651668,0.5958554,0.50492704,0.029831374,0
0.4701132,0.45734155,0.7579236,0.3939823,0.5122196,0.680973,0.4228766,0.39641804,0.80104065,0.47048804,0.6085079,0.7392655,0.51835316,0.345988,0.6526702,0.82678443,0.7861974,0.7340129,0.87166214,0.21536306,0.71145743,0.9272818,0.835496,0.020091267,0.99813956,0.0930412,0.04328445,0.9846804,0.9014124,0.05618853,0.38904986,0.31169248,0.083754435,1.0442001,0.86486006,0.04164167,1.1789511,0.31394824,0.06498002,0.843882,0.8023579,0.031539015,0.88867265,0.2022584,0.14176048,0.56343055,0.48581302,0.027852956,0.59740514,0.5039553,0.02817654,0
0.47189423,0.44887185,0.73394096,0.39380944,0.50957566,0.61764586,0.4274663,0.38945326,0.67739785,0.47699675,0.6079023,0.72449607,0.52126414,0.34284648,0.57062703,0.82449085,0.78775376,0.769546,0.8733189,0.21393685,0.7007698,0.9180439,0.8264069,0.024588292,0.99968237,0.08989881,0.049286135,0.9770015,0.8839501,0.05601657,0.39183828,0.30502334,0.09366837,1.0262552,0.8484407,0.046211842,1.1777343,0.30169097,0.058979936,0.8534804,0.8131673,0.04784435,0.89134485,0.2024651,0.11689826,0.5392712,0.47387588,0.024871068,0.59745616,0.49830237,0.02534601,0
0.4787402,0.44443303,0.64034414,0.39692172,0.5033977,0.6253927,0.4337226,0.38654295,0.7367962,0.47420987,0.6012811,0.7763045,0.52259564,0.34283647,0.50867814,0.8182375,0.7840918,0.66127837,0.87861305,0.22009528,0.7310874,0.8973269,0.82211626,0.020132504,1.1391331,0.019083384,0.051374227,0.97544223,0.8921458,0.062920436,0.3943913,0.3046352,0.08328865,1.0290926,0.8750349,0.047583453,1.1776391,0.30185217,0.0624842,0.8400414,0.8008683,0.0384416,0.9147332,0.20850845,0.10808865,0.5422592,0.45945787,0.024707593,0.58183765,0.5111255,0.018537153,0
0.48230335,0.4377876,0.5906581,0.40014127,0.49668375,0.6803864,0.43912432,0.37992457,0.7613999,0.47971597,0.597447,0.718112,0.529417,0.33894575,0.6293999,0.8219874,0.78257644,0.69229066,0.8810125,0.21925151,0.68855166,0.89466095,0.8090553,0.0190034,1.000023,0.1016514,0.05599507,0.97896457,0.9048378,0.076530665,0.40729952,0.30683938,0.0576554,1.0256871,0.85431963,0.049189378,1.1779599,0.31428126,0.06830669,0.8386524,0.8007814,0.039719094,0.89884496,0.20612225,0.15053692,0.5617504,0.46648458,0.027000926,0.59527415,0.4850802,0.0202874,0
0.4859793,0.42952064,0.7482689,0.4058154,0.48909125,0.72353244,0.44744226,0.3735863,0.6855433,0.4788774,0.5962394,0.5800902,0.53779817,0.33570495,0.63725704,0.8208131,0.7826369,0.70202935,0.88921124,0.216598,0.64272875,0.91308933,0.7990245,0.021995265,0.998153,0.116945714,0.03654406,0.9755327,0.89256704,0.066738635,0.4068329,0.3013442,0.066146106,1.0122435,0.8447284,0.05496028,1.1772131,0.3274536,0.07662427,0.8635852,0.8136828,0.051162306,0.9038439,0.20558499,0.13790113,0.6127047,0.44752482,0.02620192,0.6647699,0.46613896,0.021263616,0
0.49626088,0.4178128,0.6936112,0.412061,0.4748148,0.7417391,0.45710802,0.36655393,0.7064238,0.47386184,0.58746564,0.7412589,0.5405016,0.3346864,0.6071007,0.82437867,0.7818301,0.66376406,0.89316076,0.22036481,0.6435027,0.97266024,0.8750494,0.058490478,0.89563864,0.20231684,0.023643851,0.9783383,0.9030541,0.069080204,0.40468085,0.29694605,0.0573353,1.025514,0.8527194,0.04743938,1.1803513,0.32848722,0.064572535,0.85208535,0.80091125,0.044113044,0.90585667,0.21385872,0.15354475,0.6352523,0.42313993,0.021274967,0.6622934,0.45313707,0.019924443,0
0.50063366,0.41088644,0.6527347,0.41456267,0.4693339,0.45310274,0.46474192,0.35962296,0.7213372,0.4796262,0.5832278,0.7065087,0.55164176,0.33343115,0.592332,0.828433,0.77814144,0.72036433,0.89367324,0.21895593,0.700468,0.9341033,0.79963833,0.01714213,0.9919962,0.13636224,0.041605882,0.98310375,0.8983546,0.05812376,0.42490694,0.2938775,0.037884533,1.0287168,0.84862,0.03924992,1.1775094,0.3310383,0.06688998,0.8552933,0.80027574,0.045696046,0.9091492,0.2084561,0.18436691,0.6338968,0.42763624,0.017095441,0.66387445,0.45552295,0.020231893,0
0.51239675,0.39992607,0.72832054,0.42244732,0.4592845,0.72153276,0.47798315,0.3528445,0.77367127,0.4800366,0.5821811,0.70416844,0.5513621,0.336587,0.55661035,0.8302922,0.7799127,0.68516654,0.89690715,0.21990995,0.6704998,0.9744533,0.8641177,0.06838332,0.90362215,0.1990439,0.026124792,0.97599125,0.88947654,0.05666801,0.44444653,0.28876066,0.032787617,1.0257677,0.84583795,0.04781149,1.1752105,0.31645244,0.06873787,0.8646187,0.8027663,0.051660694,0.91001004,0.20960274,0.15756255,0.6369471,0.43342975,0.02364445,0.7417622,0.4299538,0.008267417,0
0.5216632,0.39601657,0.6989203,0.4339346,0.4505345,0.6725316,0.48907027,0.34998566,0.9134095,0.48515034,0.57772267,0.7078581,0.56334394,0.333652,0.5557709,0.8369526,0.7828484,0.6937435,0.8957239,0.2259618,0.7021462,0.9814375,0.8726983,0.06696315,0.90779203,0.20398885,0.024979925,0.9726889,0.8886091,0.051830117,0.6990766,0.14551263,0.004259774,1.0274361,0.84886706,0.04459127,1.1767621,0.31831098,0.064983636,0.87415653,0.81363064,0.053344388,0.9098449,0.21780835,0.18386562,0.6674099,0.36346605,0.011357092,0.696745,0.461011,0.010013562,0
0.53372264,0.39008418,0.646876,0.44390023,0.44455916,0.7482278,0.4972787,0.34495533,0.7647078,0.48650822,0.57554835,0.7714273,0.5623378,0.33198968,0.52407694,0.84658885,0.7824474,0.58939,0.8965099,0.2320752,0.63689446,0.97217983,0.86974096,0.060254056,0.99171275,0.14795825,0.04298797,0.8884029,0.6441671,0.00931487,0.46886468,0.2855097,0.032270264,1.0131463,0.8332167,0.055811103,1.1795125,0.34612244,0.06351329,0.87588555,0.81369346,0.05826906,0.90808934,0.22162941,0.20670936,0.8285597,0.35632223,0.006145234,0.8179874,0.42894524,0.007273209,0
0.54000163,0.38577482,0.6801506,0.4491937,0.4415996,0.8201176,0.5041701,0.34331673,0.7723897,0.49104393,0.5750972,0.7559351,0.56009465,0.3341145,0.5065433,0.86150414,0.7861431,0.6469197,0.8972481,0.23427123,0.64290756,0.9836758,0.88335556,0.06729652,0.99453086,0.14893878,0.03604296,0.9656093,0.8896067,0.04623764,0.4676865,0.2826978,0.03147578,1.0151201,0.8340372,0.048045658,1.1754456,0.3319533,0.069262974,0.9041319,0.8320321,0.060475335,0.9089625,0.22307414,0.1962592,0.8300325,0.32627493,0.00791021,0.8176382,0.44773138,0.005658049,0
0.54565555,0.38081622,0.6150948,0.4575032,0.43845084,0.7338147,0.5085886,0.34288135,0.80242866,0.49788675,0.57462883,0.7106688,0.55712456,0.3372597,0.45913282,0.8632198,0.78365004,0.6041956,0.89629835,0.23720415,0.6769173,0.98623043,0.89154434,0.049964815,0.9960735,0.14842652,0.03976168,0.97383255,0.9121979,0.05364407,0.46897683,0.2806957,0.022395538,1.0180254,0.8372523,0.033168435,1.1742216,0.31861153,0.06534711,0.89932114,0.8297833,0.047457416,0.9104747,0.22660804,0.16330382,0.83951646,0.32436484,0.007930149,1.1672019,0.020785134,0.07182547,0
0.5478427,0.3797186,0.5484089,0.46353093,0.43399692,0.667818,0.51246446,0.34255597,0.80275005,0.50399786,0.57587063,0.7230131,0.5621486,0.33872145,0.399941,0.87609285,0.78617626,0.57422507,0.8975598,0.23791093,0.67119914,0.9849306,0.88839686,0.05539007,0.99504113,0.15030421,0.043573458,0.97346765,0.91274875,0.05245115,0.47095296,0.2857496,0.026098013,1.0161463,0.83578277,0.04540459,1.1779398,0.33185863,0.06055036,0.91701156,0.83250594,0.05047019,0.91038793,0.23031248,0.19108813,0.8430651,0.3339062,0.007746237,1.1666723,0.02082301,0.06707571,0
0.5475511,0.37665015,0.56769425,0.46308783,0.43151006,0.75399476,0.5111093,0.34182677,0.7950191,0.49902892,0.57306504,0.6909798,0.5541977,0.34164754,0.43822187,0.87813634,0.7980194,0.56326646,0.9055274,0.23447457,0.5937455,0.9906302,0.915664,0.059560258,0.9958358,0.15233348,0.045443173,0.97378707,0.9221488,0.060265947,0.469799,0.29360256,0.020715715,1.0149657,0.84632427,0.0600235,1.1749573,0.31785202,0.06256502,0.8048997,0.55718815,0.009906806,0.91596514,0.22397435,0.17018308,0.8582368,0.33310443,0.006922239,1.1684166,0.019356698,0.056839168,0
0.5582521,0.3747137,0.61499834,0.4692943,0.43121943,0.84006,0.5164599,0.34143564,0.76137507,0.5071271,0.5792832,0.69759893,0.55799216,0.34438097,0.42114183,0.884515,0.79184943,0.6064642,0.9041677,0.23790172,0.6509806,0.9931864,0.9124958,0.04487328,0.997658,0.15235123,0.041208625,0.9743955,0.9218811,0.050923485,0.46860316,0.29262602,0.020702984,1.0193874,0.8460419,0.04429536,1.1773518,0.31769195,0.058459315,0.82560045,0.5753056,0.007240269,0.9143543,0.23150252,0.14272943,0.47060516,0.5861269,0.04813676,1.1671609,0.02076363,0.06751305,0
0.5522318,0.37257567,0.6908734,0.46774688,0.4315268,0.82018757,0.5115979,0.3424721,0.7423644,0.5088727,0.57935804,0.69749296,0.5472023,0.34570444,0.39737564,0.88529736,0.7913052,0.58695805,0.9034479,0.23791629,0.6552334,0.97998935,0.87379843,0.03542562,0.9967649,0.15186998,0.03755381,0.9741771,0.9214018,0.04552391,0.4712306,0.29878798,0.022341236,1.0170797,0.8468828,0.04956267,1.1820756,0.33172703,0.055839177,0.80357784,0.5589762,0.008974612,0.9139454,0.22872756,0.17946038,0.8614698,0.33528802,0.006564087,1.1674901,0.019952482,0.06892982,0
0.5539374,0.37654513,0.6612964,0.47157013,0.43221125,0.8542783,0.5091501,0.3485523,0.824429,0.50743145,0.58135474,0.6594066,0.55013746,0.354076,0.484806,0.8905096,0.79333705,0.5422418,0.9067835,0.24032438,0.61656934,0.98202294,0.8727709,0.033795163,0.9978762,0.15351054,0.040670365,0.8880636,0.84158987,0.032894053,0.46833,0.2970104,0.022161819,1.0164149,0.8383517,0.046917573,1.1789345,0.31917208,0.052819543,0.8762403,0.5604797,0.014442815,0.91577727,0.23218215,0.17260602,0.4685594,0.59363383,0.053280722,1.1663963,0.021976268,0.070114665,0
0.55920583,0.37813923,0.6482064,0.4751959,0.43286598,0.8326017,0.5121525,0.35049966,0.88103014,0.50887704,0.5816714,0.6399141,0.5442602,0.3613753,0.424005,0.89254385,0.7925938,0.6038407,0.90217394,0.24929269,0.64105135,0.9833643,0.86526823,0.03725044,0.9980113,0.15379772,0.05348307,0.9637334,0.8774066,0.04128695,0.99685144,0.15008052,0.01460575,1.0184621,0.8466561,0.04573986,1.1777438,0.33382472,0.052827366,0.85264087,0.5741804,0.008173919,0.91300875,0.23590524,0.17907567,0.46764633,0.59654933,0.053366024,1.1690688,0.019362777,0.060137406,0
